-1.9259,1.6363,-1.1958,0.66041,-0.096466,-0.42951,0.86019,-1.155,1.2946,-1.2819,1.1396,-0.9047
-2.9477,2.5118,-1.8493,1.0457,-0.20107,-0.58512,1.2283,-1.6701,1.8848,-1.8797,1.6909,-1.3739
-3.3995,2.8993,-2.1443,1.238,-0.30016,-0.55341,1.2285,-1.6661,1.8481,-1.7966,1.5648,-1.2244
-3.8272,3.2205,-2.3123,1.2367,-0.14548,-0.81877,1.5463,-1.9761,2.101,-1.9628,1.638,-1.2194
-3.7429,3.1692,-2.3066,1.278,-0.22446,-0.71935,1.4462,-1.8923,2.0438,-1.934,1.6325,-1.2279
-3.4121,2.8425,-1.9905,0.98338,0.034041,-0.92513,1.5841,-1.9518,2.0226,-1.8396,1.4822,-1.0468
-4.1191,3.37,-2.2653,0.9891,0.25726,-1.2946,1.9989,-2.3196,2.2813,-1.9691,1.503,-1.0074
-4.6243,3.7024,-2.3614,0.84612,0.58306,-1.707,2.3906,-2.6025,2.4083,-1.9424,1.3662,-0.82673
-4.6936,3.753,-2.3906,0.86232,0.5631,-1.6642,2.311,-2.4839,2.2633,-1.7961,1.2499,-0.76864
-4.6343,3.5161,-2.2991,0.86,0.76668,-1.9287,2.3118,-2.3415,2.2347,-1.7229,0.93405,-0.43456
-2.922,2.8714,-1.895,1.0355,0.37709,-3.5367,1.0142,-2.1453,2.129,-2.012,0.63983,0.53511
0.50576,1.7233,-0.55665,1.2136,-0.76576,-3.8782,-0.15157,-0.79644,1.7763,-1.6794,0.40508,0.62155
5.8683,1.305,-1.1699,1.9291,-1.9862,-5.8565,-0.59352,0.033141,2.7843,-2.0553,-0.20281,1.3686
5.308,0.67141,0.17124,1.2209,-2.0892,-4.6687,-1.1528,1.0297,2.1221,-1.074,-0.49461,1.1967
6.0374,-0.17172,0.38393,1.0271,-2.3276,-3.5916,-0.6613,0.96226,2.636,-1.6033,-0.55649,1.3455
7.5498,-1.4335,-0.10457,1.1689,-2.4906,-3.1458,0.80158,-0.2162,4.167,-2.3297,0.12767,1.3427
6.8676,-1.4997,0.10048,0.53693,-2.216,-2.0455,0.82451,0.53578,3.6085,-1.5724,-0.12632,1.6912
6.599,-1.6581,0.57079,-0.07628,-1.5356,-1.8693,0.80333,0.71572,3.7854,-1.88,0.2013,1.3728
4.6832,-1.203,0.37458,-0.39491,-0.65383,-2.1768,0.40607,1.2591,2.4061,-0.74563,-0.024464,1.174
3.8522,-1.4821,0.59714,-0.34701,-0.66934,-1.7008,0.07902,1.1551,2.3347,-0.69607,-0.2082,1.0186
4.5099,-2.263,0.13064,-0.13369,-0.9199,-1.4226,-0.003465,0.45598,1.9866,-0.87819,0.26385,0.85561
3.5017,-2.1165,0.27264,-1.1256,-0.46816,-2.0632,-0.27013,0.60955,1.4995,-0.55094,-0.21044,0.48563
3.3691,-2.2236,1.2129,-0.84086,-1.1158,-2.3297,-0.12818,0.48514,1.6608,-0.58094,0.50514,0.62496
3.1816,-2.1815,0.39023,-1.0125,-1.1588,-1.7992,-1.171,0.032621,1.4781,0.32417,0.40679,0.16817
3.1457,-2.4588,0.057136,-1.4685,-2.2518,-1.7915,-0.8141,-0.081469,1.4436,0.018017,0.33589,-0.24873
4.2436,-2.0875,-0.04156,-1.2197,-0.9812,-1.8209,-1.1349,0.2936,1.6662,-0.33255,0.096849,0.24659
5.3842,-2.7659,0.16413,-0.97558,-0.16806,-1.9068,-0.32131,-0.18396,1.4989,-0.88593,0.35364,0.76493
3.8968,-1.8925,0.37771,-0.55892,0.38105,-1.3398,-0.81509,-0.83858,1.1937,-0.99438,0.08176,0.25383
3.9265,-1.7474,-0.051628,-1.5092,-0.42658,-1.7847,0.00039672,-0.49327,1.8455,-0.060098,0.40649,-0.30887
4.1348,-2.1055,0.22955,-0.76987,0.41543,-1.3865,0.1605,-0.3627,1.8262,-0.56809,0.65923,-0.14012
4.2765,-1.9588,0.78188,-0.10368,0.82053,-1.267,0.64959,-0.58639,2.0067,-0.7589,0.01227,-0.85691
4.2651,-1.9089,1.2485,-0.37097,1.0339,-1.748,0.29597,-0.37859,1.9284,-0.24565,0.44162,-0.23549
4.5741,-1.4738,1.0797,-0.92285,0.23459,-0.53891,0.7913,-0.33525,1.7376,-1.2649,0.10595,-0.17399
3.4355,-1.9212,0.7042,-1.5708,0.56485,-1.2624,0.37982,-0.35181,1.5487,-1.0787,-0.088949,-0.097865
3.8433,-1.7213,0.51474,-1.2304,0.31024,-2.393,-0.53272,-0.51402,1.9486,-1.117,-0.74363,-0.34008
3.0585,-1.7406,0.93917,-0.53113,0.02421,-0.87795,0.048876,-0.3108,1.7676,-0.63151,0.14013,-0.30713
3.1511,-2.2068,0.81453,-0.70336,-0.61057,-1.3747,-0.29178,0.17582,2.2816,-0.28997,0.29207,-0.44516
2.7536,-1.588,1.9707,0.31831,-0.90338,-1.9278,-0.65472,-0.19792,1.7907,-0.51884,-0.81102,-0.80177
2.9455,-2.4391,1.4123,1.1846,0.1504,-1.6678,-1.51,-1.0886,1.5159,-0.97899,-1.323,-0.21747
1.9533,-1.7665,1.7939,1.0585,0.23584,-1.9245,-1.0887,-0.30307,1.2416,-0.87136,-0.96035,-0.82706
1.5541,-2.214,1.0358,0.67177,-0.18749,-2.243,-0.87075,0.50262,1.7051,-1.6857,-0.2671,0.0059714
2.7234,-1.8549,1.0637,-0.11213,-1.2831,-1.9426,-1.2226,0.30226,1.2792,-1.5336,0.33223,0.39103
2.5699,-2.0534,-0.1739,-0.94902,-0.61478,-0.9684,-1.3765,-0.022679,0.95987,-2.2345,-0.41699,0.48253
1.1759,-2.3971,-0.31937,-1.0534,-1.5058,0.022532,0.46576,-0.52285,0.61919,-2.6066,0.49295,0.048129
0.46459,-2.9607,-0.72549,-0.073865,-1.7465,-1.1406,0.17544,-0.39748,1.9366,-2.3538,1.0506,-0.19279
0.51678,-2.3829,-0.97927,-0.52162,-1.5953,-1.4055,-0.31608,-1.6817,1.801,-2.3293,0.86472,-0.006191
1.1986,-3.0876,-1.6589,0.63004,-0.70691,-2.2095,-0.92008,-1.2394,1.8648,-2.9752,0.53951,0.78947
1.9505,-1.4756,-1.0483,0.49005,-0.035064,-1.7751,-0.52444,-0.97856,1.5349,-3.2149,-0.87995,0.71477
3.301,0.76505,-1.4968,0.13565,-0.477,-2.7859,-0.67782,-1.1288,1.1035,-3.048,-0.56622,0.32997
