1.3972,2.5283,3.7927,-0.37354,-0.56712,-0.31691,-0.36283,-0.24056,-0.79937,-0.013627,0.70952,-0.52787
4.4298,1.2304,2.5818,0.30232,-0.79261,-1.1526,-0.93502,-0.74657,0.32663,0.45888,-0.30331,-0.5571
5.9377,0.7934,1.3864,0.59624,-0.83608,-1.8452,-0.18636,-1.249,0.5705,-0.41032,0.73268,-0.68253
5.7155,0.5808,1.2747,0.89371,-1.9742,-0.55251,-0.79469,-1.9549,1.4809,-0.41102,0.42309,-0.020828
5.5043,0.54106,0.78005,1.488,-2.5888,-0.47157,-0.60998,-2.2837,1.7144,-0.56064,0.30792,-0.086183
5.0411,0.75392,0.51312,1.151,-2.1495,-0.69812,-0.82488,-2.041,1.2579,-0.17365,0.15981,-0.011665
5.1675,0.52982,0.3388,1.372,-2.4044,-0.72196,-0.6295,-2.4071,1.4981,-0.27669,0.3778,-0.05588
5.7259,0.14837,0.38714,1.4006,-2.5882,-0.54061,-0.71388,-2.3588,1.4164,-0.32501,0.55433,0.061893
5.6182,0.43107,0.13942,1.1366,-2.31,-0.72438,-0.6658,-2.3292,1.2393,-0.12069,0.36167,0.040895
6.1929,0.52936,-0.012777,1.5663,-2.9074,-0.42424,-0.57468,-2.3349,1.3941,-0.54762,0.7363,0.14434
6.0481,0.34949,-0.27951,1.7771,-2.7907,-0.32965,-0.90229,-2.4629,1.395,-0.41947,0.83234,-0.021832
6.0661,0.33917,-0.24535,1.7021,-2.3636,-0.63115,-0.72994,-2.6668,1.5041,-0.46039,0.85219,0.048371
6.1219,0.50343,-0.3258,1.5388,-2.2329,-0.59669,-0.8055,-2.5317,1.4786,-0.48712,0.92581,0.16887
6.2175,0.47758,-0.48219,1.9182,-2.5202,-0.57699,-0.90734,-2.5393,1.3459,-0.42397,0.84913,0.14648
6.2143,0.68151,-0.46801,1.5938,-2.175,-0.59922,-0.93144,-2.4889,1.4222,-0.37956,0.94298,0.11422
6.1801,0.8394,-0.71142,1.7926,-2.2897,-0.78534,-0.74407,-2.7444,1.4117,-0.43469,0.78245,0.1751
6.5716,0.49123,-0.39128,1.4627,-2.1357,-0.71659,-0.78884,-2.7305,1.495,-0.59007,0.96015,0.2081
6.4098,0.96034,-0.45752,1.6332,-2.4355,-0.61166,-0.87417,-2.4139,1.3005,-0.45418,0.73294,0.23387
6.419,1.2133,-0.71229,1.4772,-2.0773,-0.7627,-0.74762,-2.5839,1.464,-0.55004,0.786,0.32219
6.677,1.22,-0.79403,1.7198,-2.6947,-0.66588,-0.45047,-2.6669,1.263,-0.61686,0.79751,0.13418
7.1529,1.804,-0.93767,1.4615,-2.009,-1.1367,-0.43637,-2.1677,0.86506,-0.33648,0.90509,0.10388
7.0872,1.151,-0.85243,1.9876,-2.4139,-1.288,-0.24777,-2.4235,0.82345,-0.13846,0.66868,-0.059452
7.5503,1.8857,-1.1414,1.4122,-1.6712,-1.503,-0.30521,-2.1232,0.73681,-0.36442,1.1744,-0.1252
7.8659,1.3298,-1.075,1.8876,-1.7387,-1.9327,0.064759,-1.8623,0.22342,0.11197,0.72487,-0.11821
7.7758,1.7564,-0.75223,1.0105,-1.4395,-1.4465,-0.79305,-1.3134,0.33021,-0.26199,0.7844,0.21624
8.1918,1.5965,-0.90362,0.98158,-0.99845,-2.0477,-0.22996,-1.5451,0.29939,-0.24004,0.70569,0.097964
8.3467,1.4262,-0.73898,1.0262,-1.2149,-1.446,-0.80629,-1.197,-0.17644,0.21499,0.6742,0.17562
8.1977,1.8149,-0.66162,0.75281,-1.1545,-1.1146,-1.2956,-0.7619,-0.23954,0.335,0.31946,-0.11116
8.0781,1.5738,-0.6375,0.93083,-1.1785,-1.1436,-1.39,-0.72688,-0.24974,0.45227,0.4903,-0.15075
8.5605,1.2067,-0.28668,0.79409,-1.2815,-1.1502,-0.94824,-0.95962,-0.20495,0.34296,0.55272,-0.226
9.7795,0.6531,-0.80211,1.3207,-0.91112,-1.8598,-0.6656,-1.0716,-0.043382,0.048656,0.70661,-0.21115
10.182,0.026382,-0.15252,1.31,-1.396,-1.428,-0.6766,-0.86326,-0.094477,-0.02277,0.77346,-0.21054
10.373,0.060294,-0.12594,1.2599,-1.4308,-1.3497,-0.66607,-1.0782,0.1006,-0.061769,0.73808,-0.24562
10.235,-0.40736,-0.010801,1.4586,-1.6377,-1.2601,-0.59129,-1.1887,-0.0027427,0.36005,0.2851,-0.068181
10.169,-0.064904,0.24044,1.4167,-1.4997,-1.4191,-0.54206,-0.99704,0.084756,0.2281,0.37797,-0.12087
9.4261,0.68799,0.33538,1.3646,-1.2648,-1.4801,-0.95888,-0.58641,0.08922,0.32599,0.33231,-0.24065
9.0714,1.0835,0.012747,1.2711,-0.76897,-1.4042,-1.113,-0.40203,0.07417,0.50224,0.42459,-0.38234
8.0074,1.7743,1.0122,1.396,-0.45231,-1.5441,-1.6079,-0.59148,0.38029,0.99974,0.82262,-0.060144
8.0757,2.0957,0.027889,0.80562,-0.064217,-0.52272,-1.4802,-0.4951,0.66666,0.89878,0.16824,-0.5862
7.4494,2.6128,0.13815,1.1681,-0.050125,-0.44671,-1.3454,-0.9362,0.52365,0.82486,0.60374,-0.30001
7.716,2.5465,0.083957,0.98854,0.8099,-0.87159,-1.3377,-0.36258,0.86119,0.38671,0.11298,-0.26085
6.7552,2.7851,0.73796,0.80977,0.60841,-0.59074,-0.88843,-0.0359,0.22461,0.46241,-0.10359,0.35304
5.7119,1.2582,1.2005,0.48158,0.93896,0.40894,-0.053076,-0.4969,0.13895,0.597,0.1906,0.067072
3.9959,0.82264,1.5904,1.2439,0.51463,0.56179,-0.40452,-0.58312,-0.0019857,0.9366,0.29763,-0.5684
3.7283,1.5523,1.2581,-0.1482,0.92613,0.29309,0.46621,-0.040448,0.48237,0.34764,-0.41446,-0.10893
2.9864,0.79089,0.4629,0.0028959,0.22249,0.75313,-0.47763,-0.214,0.75674,0.18663,-0.36171,-0.35885
3.683,0.49604,0.27656,-0.262,0.1482,0.59334,-0.59191,-0.45863,0.22892,0.41864,0.13835,-0.35858
2.9517,-0.79604,-1.1636,-0.58592,-0.019918,0.92525,-0.85687,-0.32346,0.59809,0.58499,0.065404,-0.28618
3.3342,0.10665,-0.45819,0.37967,1.2354,1.1115,-0.025889,-0.28813,0.17677,0.8045,0.45915,-0.17279
3.2093,-0.35693,-1.0386,-0.50583,0.95545,1.1712,-0.57651,-0.48107,0.13713,1.198,0.32135,-0.5936
3.3561,-0.15178,-1.0603,-0.49684,0.84376,0.50461,-0.70404,-0.48173,0.71198,1.7851,0.69102,0.39492
3.3678,0.52745,-0.94074,0.36874,0.27275,0.56235,0.30374,-0.41868,0.13937,1.0527,0.39903,0.087369
