5.6341,-0.021396,2.5147,-0.081451,-2.3367,-1.4177,-0.73282,-0.04661,-0.30631,-0.28271,0.0038772,-0.35589
6.3336,-0.88313,1.3253,-0.17277,-2.3936,-0.33286,-1.5939,0.29886,0.53359,-0.37871,0.12803,0.17449
5.3263,-1.1099,1.3719,-0.17656,-2.475,-1.055,-1.3167,0.4387,0.5801,-0.24658,0.38548,0.20498
5.8752,-2.2324,0.89237,-0.38152,-2.1498,-0.65988,-1.2851,1.0877,0.52936,0.24077,0.41892,0.27794
6.0709,-1.8501,0.59951,-0.6761,-1.7738,-0.80995,-1.2575,1.2245,0.75996,0.32149,0.00065295,0.098401
5.565,-1.8296,0.48125,-0.75105,-1.5834,-1.7046,-0.52236,1.0792,0.67656,0.1921,0.35274,-0.34066
5.4825,-1.8962,0.17498,-1.1175,-1.0372,-1.4281,-0.35741,1.266,0.72214,0.31112,0.41444,-0.16692
5.193,-1.816,-0.17218,-1.3515,-1.1813,-1.2726,-0.42476,1.1513,0.713,0.39732,0.42975,-0.28533
5.8379,-2.2606,-0.10434,-1.1328,-1.3904,-0.85246,-0.612,1.284,0.79969,0.5763,0.48883,-0.26462
5.5032,-2.0275,0.10364,-1.3714,-1.3372,-0.67991,-0.934,1.2712,1.0306,0.45698,0.47415,-0.35831
5.4776,-1.8235,0.035673,-1.4266,-1.3547,-0.66717,-0.94394,0.85346,1.2455,0.40905,0.25681,-0.19528
6.0854,-1.8553,0.05536,-1.3149,-1.7165,-0.22893,-1.0885,0.54668,1.3383,0.62528,-0.019193,0.12771
6.6053,-1.7842,0.13458,-1.3894,-1.8506,0.15587,-1.4399,0.61223,1.3933,0.47777,-0.1977,0.17232
7.2958,-2.1411,0.42212,-1.5515,-1.9801,0.35892,-1.7446,0.90462,1.2417,0.3476,0.07663,-0.03861
7.2348,-1.6057,0.61615,-1.8214,-1.8832,0.39617,-1.395,0.3006,1.6565,0.17666,-0.00071815,0.048368
7.1918,-1.5436,1.0714,-2.1402,-1.9489,0.25903,-0.92385,-0.42281,1.6879,0.39736,0.011427,-0.27528
6.2361,-0.49854,0.56661,-1.2208,-2.53,0.11724,-0.51626,-0.45649,1.449,0.51952,0.018221,-0.2188
6.5752,-0.15808,0.50692,-0.8733,-2.565,-0.015479,-0.55007,-0.777,1.8053,0.33986,0.072502,-0.35415
6.7446,0.21255,0.95111,-0.59169,-2.9781,-0.47584,0.2233,-1.3477,1.7318,0.050649,0.41759,-0.85854
6.3102,0.72986,0.75338,0.12666,-1.9198,-1.0784,-0.15901,-1.3465,1.4414,0.62967,0.43803,-1.1194
4.575,1.1098,0.40331,0.39122,-0.18736,-0.87236,0.25754,-0.63269,1.3745,0.7583,0.050301,-1.1379
6.1081,0.0063552,0.4619,1.0945,-0.05777,-0.53328,-0.95098,-0.30924,0.43348,0.29197,-0.58729,-0.54068
6.84,0.016075,-0.73985,0.953,-0.18574,-1.1974,-1.3227,-0.50107,0.53154,0.16621,-0.80944,-0.52541
6.9547,-0.5031,-2.5109,-0.70876,-1.4084,-1.4012,0.17882,0.018577,0.53299,0.36434,-0.48683,-0.54395
7.1503,-0.071646,-1.6933,-0.64339,-1.22,-1.5357,-0.15678,-0.43217,-0.47031,0.032543,0.25824,0.36288
6.2817,1.4223,-0.70896,-0.34386,-0.80058,-1.2056,-0.071374,0.78134,0.86199,0.33789,-0.29516,-0.43618
5.6395,1.8552,-0.44799,-0.021042,0.01317,-0.86569,-0.20297,0.2263,0.16306,-0.088708,-0.34041,-0.26372
5.8258,1.9363,0.20097,0.42119,-0.13398,-0.63516,-0.1993,0.7737,0.4295,0.24054,-0.40002,0.10668
0.98556,3.3305,0.82501,-2.2304,1.3311,-0.16066,0.5553,0.54838,0.67786,-0.076361,-0.24639,-0.28223
-2.3621,2.3232,0.28143,-0.63996,0.31446,-1.0426,1.0153,0.21706,0.56685,0.72694,0.0088076,-0.19066
-2.8923,1.6068,1.4475,0.047031,1.0074,-0.47976,0.82862,0.10803,1.08,1.1402,0.28771,-0.76928
-2.9073,0.74612,0.34959,-1.1246,0.87851,-0.615,-0.17291,-0.24837,1.0332,0.51323,0.9543,0.061095
-1.4748,-1.1574,-0.47415,-2.4227,2.3533,-0.094787,0.8847,0.53351,0.7853,1.2792,1.4818,-0.14965
-1.1775,-1.1788,0.2176,-2.5929,1.6172,-0.59945,-0.34026,-1.1069,-0.018447,1.73,0.73047,-0.35482
-1.6282,-1.4568,1.3017,-2.6309,1.1629,-0.62724,0.068824,-1.1597,-0.1069,1.759,-0.071481,0.0016527
-2.5599,-1.5185,-0.42213,-2.5862,2.2099,0.11636,0.50609,0.86962,0.84231,2.0312,1.216,-0.11411
-1.342,-0.95532,-0.24322,-3.254,3.5883,0.50181,-0.11135,-0.1802,-0.064943,1.1835,0.65605,-0.35239
-0.81069,-0.96617,0.94707,-2.9763,2.9492,0.3101,-0.062256,-0.2541,-0.27996,0.89888,1.0459,0.019308
-0.3226,-1.0866,1.3921,-2.1861,3.3114,0.47514,0.82922,0.81277,-0.14172,0.60808,0.026634,0.3522
-0.16696,-1.9346,-0.50234,-2.4877,2.3424,-0.11751,0.1315,0.95528,-0.34629,1.5854,1.2208,0.034125
1.0513,-1.2565,0.50605,-2.0565,1.6445,0.19499,-0.061693,-0.033032,0.32951,0.2222,0.13193,-0.50604
2.1715,0.096323,0.89868,-2.2871,1.8388,0.77463,-0.16559,0.099297,-0.16652,0.98275,0.9142,-0.71482
1.1468,-1.7846,-0.64765,-1.5086,1.2341,-0.8855,-1.244,0.63759,0.32547,1.6445,1.0661,0.074854
2.6736,-0.69553,-1.0608,-2.2271,1.2662,0.15659,-0.25336,1.1894,-0.65285,0.7482,0.68326,-0.16842
