-0.088075,0.087687,-0.087042,0.086142,-0.084989,0.083587,-0.08194,0.080052,-0.07793,0.075579,-0.073006,0.070219
-0.071929,0.071612,-0.071086,0.070351,-0.069409,0.068264,-0.066919,0.065377,-0.063644,0.061723,-0.059622,0.057346
-0.040211,0.039929,-0.039463,0.038819,-0.038005,0.037031,-0.035909,0.034652,-0.033274,0.031791,-0.030219,0.028573
-0.7032,0.65531,-0.57905,0.47945,-0.36297,0.23698,-0.10921,-0.012879,0.12259,-0.21446,0.28461,-0.33089
-1.5938,2.4954,-1.5052,1.1833,-1.1741,-0.11818,-0.53528,-0.80705,0.20377,-0.81162,0.6796,-0.47366
-3.6249,3.0837,-1.6361,0.19906,0.033853,-0.80246,0.31559,-0.14843,0.28127,0.083024,0.53827,-0.37544
-3.1081,4.8315,-1.8397,-0.47845,-0.87336,-1.9378,-0.61251,-0.094619,-0.28148,-0.17201,0.6032,-0.9233
-4.8283,4.4481,-2.4128,-1.093,-1.0389,-2.0114,0.32416,0.55756,0.29642,0.60607,0.81614,-0.83948
-5.6104,4.378,-2.2374,-0.61681,-0.79675,-2.27,0.60057,1.181,-0.015033,-0.17883,0.51265,-1.2376
-6.4312,4.174,-2.3004,-0.73349,-1.0677,-2.0403,0.68874,1.138,0.090845,0.49152,0.74179,-0.92149
-6.9044,3.1669,-2.0173,0.34179,-0.9838,-2.1537,0.24508,0.61662,0.30725,0.064136,0.51212,-0.90139
-6.6562,2.9008,-1.3769,-0.46551,-2.2601,-2.7388,0.2038,1.5332,0.21453,-0.49584,-0.47128,-0.63794
-7.2532,3.4471,-2.3017,-0.4762,-2.0554,-2.6254,0.92315,1.0242,0.51969,0.18202,0.056467,-0.71925
-7.3491,2.7683,-2.4637,-0.92944,-1.9184,-2.0016,0.73757,0.90341,0.58996,-0.49101,-0.34944,0.21283
-7.1922,2.5383,-3.0956,-1.2162,-2.0722,-1.4937,0.89941,0.72761,0.49903,-0.32102,-0.0253,-0.25549
-7.5992,2.1225,-3.0776,-1.533,-1.4565,-1.0353,0.86409,0.85882,0.20773,-0.50361,-0.020586,-0.16028
-7.666,2.9938,-3.0645,-1.2635,-1.7647,-1.0302,0.10804,0.80529,0.36071,-0.58092,0.07315,-0.56554
-7.5442,3.456,-2.8668,-1.6828,-1.9731,-0.78906,-0.21749,0.067747,0.42399,-1.0889,-0.12673,-0.16088
-7.8532,2.2135,-2.8633,-1.4957,-1.0991,-0.74982,0.85956,0.66447,0.12687,-0.60143,-0.27979,-0.050741
-7.9985,2.918,-3.2524,-1.7515,-1.5411,-0.93646,0.55101,1.2098,0.25916,-0.37449,0.24087,-0.10278
-8.0776,1.7031,-2.9499,-1.1983,-1.0589,-0.36397,0.49671,0.42485,0.069636,-0.84652,0.34124,-0.40232
-8.2232,2.153,-3.4919,-0.95429,-0.64444,-0.71901,0.16807,-0.53538,0.043498,-0.34073,0.60984,-0.36874
-9.0013,2.9212,-2.6955,-0.81774,-0.42421,-0.2459,-0.44253,-0.039618,0.36476,-0.39427,0.23152,-0.58658
-8.9784,2.1074,-2.7699,-0.55521,-0.58434,-0.20225,0.14644,0.7016,0.46013,-0.53627,0.17957,-0.52755
-8.3157,2.3268,-3.1617,-0.65818,0.037134,-0.42617,-0.2411,-0.15818,-0.068172,-0.91321,-0.13429,0.018393
-8.8268,1.7662,-3.3223,0.14729,0.64895,0.14675,0.32101,0.2151,-0.041539,-0.96706,-0.66505,-0.53474
-8.8787,2.5832,-3.0013,-1.0326,0.14714,0.85259,0.87915,0.13849,0.31376,-0.59083,-0.055681,-0.89665
-8.3026,2.0379,-2.2808,-1.1747,-0.81555,-0.45345,-0.52009,-0.32606,0.28742,0.17033,0.28285,-0.6071
-7.5882,2.1397,-3.4936,-0.96036,-0.68455,-0.14047,-0.55766,-0.34135,0.060465,-0.13313,0.40438,0.15063
-8.9494,2.2797,-3.4869,-0.71393,-0.26405,0.40722,0.87203,0.41064,0.17851,-0.29488,0.40259,-0.41294
-8.578,2.5384,-3.4331,-0.91783,-0.54278,-0.47661,0.188,0.46862,0.48139,0.014886,0.39054,0.12812
-8.9238,2.0657,-2.8981,-0.60606,0.072191,-0.27288,-0.43467,0.053414,-0.06251,-0.76632,0.010233,-0.084454
-8.4699,1.4183,-2.7086,-0.39125,0.41447,-0.51648,-0.10249,0.18436,-0.32357,-0.52547,0.081574,-0.26212
-9.3058,0.89203,-3.7002,-1.059,-1.1488,-0.4453,1.1084,1.0939,0.93465,-0.51004,0.23073,-0.16339
-8.0682,1.4448,-3.0901,-1.5123,-2.5759,-1.3786,0.52155,0.0806,-0.48041,-0.72237,0.83441,0.19813
-6.5305,2.3126,-2.29,-1.6985,-2.3673,-2.6283,0.85791,0.52977,0.31227,-1.0345,0.39529,-0.53927
-4.4009,2.027,-2.4405,-2.5548,-2.4253,-2.3462,-0.29113,-0.16728,0.0018027,-0.39282,0.39753,-0.46611
1.9229,1.2853,0.63904,-0.16292,-2.3701,-1.445,-0.58239,-0.42435,0.93042,-0.39973,-0.047218,-0.40334
3.017,-0.83469,1.3026,-0.5268,-2.5481,-1.9613,-0.48924,-0.50763,1.2815,-0.83731,-0.20867,-0.11049
3.3734,-1.3752,1.5031,-1.2024,-2.6331,-2.082,-0.29111,-0.3291,1.1572,-0.75989,-0.13123,-0.14346
3.399,-0.99737,1.2053,-1.3179,-2.7694,-1.9526,-0.34278,-0.28265,1.1731,-0.861,0.092499,-0.22684
3.9173,-1.1334,1.0821,-1.4906,-2.7059,-2.1464,0.034022,-0.325,1.2446,-0.59455,-0.20149,-0.28121
4.1288,-0.78955,0.41993,-1.2824,-2.6827,-2.2668,0.16606,-0.50546,1.2418,-0.35034,-0.34009,-0.26878
3.857,-0.50365,0.59944,-1.2423,-2.745,-2.2629,0.059051,-0.45439,1.0658,-0.37066,-0.25725,-0.50949
3.6698,-0.1154,0.69401,-1.2491,-2.5055,-2.3146,-0.13306,-0.5442,0.87075,-0.32122,-0.20594,-0.23425
3.8209,-0.056442,1.0654,-1.0725,-2.1782,-2.3467,-0.31866,-0.64571,0.70789,-0.32308,-0.40487,-0.1064
4.0453,0.63474,0.58699,-0.10843,-1.8959,-1.8211,-0.11826,-1.088,0.9663,-0.71604,-0.92699,-0.10995
3.8446,1.5781,0.38365,0.63171,-1.1276,-0.82041,-0.090993,-0.77106,0.45612,-0.8745,-0.83203,-0.2688
4.7294,1.1744,0.51497,1.0583,-1.2138,-1.5647,-0.38465,-1.0329,0.41951,-0.85929,-0.60854,-0.13867
4.3211,0.6573,0.92529,0.49662,-1.8388,-1.9268,-0.76239,-0.92167,0.94222,-1.0991,-0.058876,-0.14516
4.529,0.82874,0.18273,0.30519,-2.1308,-2.1351,-0.72069,-1.0926,0.13452,-1.5194,-0.94823,-0.49451
4.4527,-0.077872,0.15292,0.59446,-1.4403,-1.6332,-0.86691,-1.4367,0.36136,-1.5319,-0.67083,-0.32801
4.2124,-0.1299,0.67015,1.3249,-1.0832,-1.923,-0.70116,-1.5619,0.29841,-2.0874,-0.65825,-0.39521
4.5242,-0.16321,0.88501,0.49676,-1.067,-2.0938,-1.0908,-1.112,0.11034,-1.9764,-0.42385,-0.78217
5.0462,-0.61953,0.57953,0.53092,-1.2604,-1.5257,-0.59745,-1.0804,0.31038,-1.284,-0.68385,-0.55831
6.5496,0.46079,0.2705,0.0080688,-1.4417,-1.6407,-0.96603,-1.162,0.58168,-1.0806,0.097145,-0.55925
6.509,-0.44904,0.2284,0.60971,-2.0346,-1.7929,-1.1895,-0.547,0.27683,-0.8239,-0.51508,0.025352
6.286,-0.32872,0.37122,1.0073,-1.8228,-1.6193,-0.87861,-0.36951,0.36821,-0.94411,-1.3823,-0.30301
6.2086,-0.62355,-0.079736,0.30271,-2.2789,-1.6687,-0.089586,-0.04802,0.52417,-0.79598,-0.6123,0.24979
6.6047,-0.76366,0.77259,0.94198,-2.5241,-1.5182,-0.033333,-0.53068,0.56648,-0.62938,-0.83163,-0.043492
6.5241,-0.65218,1.0012,0.71026,-1.7487,-0.59144,-0.3997,-0.94785,0.28428,-0.91296,-0.92214,-0.1023
6.8407,0.053641,0.30586,0.3444,-2.018,-1.6205,-0.26056,-0.037279,-0.19926,-1.1274,-0.469,0.26749
6.8647,0.09351,0.43648,0.12652,-3.0502,-2.1787,-0.94217,-0.17824,-0.058805,-0.63359,-0.69375,-0.68744
6.5485,0.31947,-2.5205e-05,0.087356,-3.1087,-2.5166,-0.89232,-0.34414,-0.12506,-0.57657,-0.65723,-0.73759
7.6199,0.09206,0.43177,0.50314,-3.0279,-3.0511,-0.81288,-0.15252,0.32562,-0.64457,-1.8881,-0.29121
7.1853,0.093944,0.10297,0.071956,-3.3877,-2.197,-0.76139,-0.80952,-0.029866,-0.86055,-1.9911,-0.61694
6.7685,0.55677,0.20736,-0.95457,-3.6626,-2.2789,-0.79669,-0.85347,-0.85902,-1.1912,-1.6981,-0.42235
4.1632,2.193,-0.098067,-0.43884,-1.7537,-2.4223,-0.87393,-0.53939,-0.56382,-1.2969,-0.93442,-0.38821
-2.2287,2.3731,-0.86242,-0.36486,-2.0701,-1.1782,-0.57127,-0.53351,-1.0075,-0.86607,-0.30787,-0.46764
-1.6058,4.712,-2.1775,0.20973,-1.8292,-2.0442,-0.029946,0.35416,-1.0827,-1.4408,-0.33922,-0.52585
-2.8322,5.683,-1.8505,-0.54179,-1.7545,-2.2386,-0.97955,-0.79147,-0.26558,-0.5432,-0.29201,-0.73447
-3.1182,3.878,-2.1701,0.007048,-1.9878,-2.463,-0.52488,-0.44937,0.68312,-0.88493,-0.92682,-0.79661
-1.4545,3.8902,-1.2173,-0.3224,-1.4978,-3.1743,-1.1033,-0.62752,-0.50016,-0.75236,-1.1732,-0.80962
0.68771,3.9497,-1.0171,-0.14711,-2.1619,-3.232,-0.66616,-0.43572,0.61947,-0.71542,-0.43407,-0.68877
1.7792,2.796,-1.6816,0.90048,-2.2712,-2.7277,-1.2488,-0.021196,0.94683,-0.79673,-0.73123,-0.29522
1.6054,2.6053,-1.9,-0.80762,-2.6976,-2.9606,-1.3066,-0.46291,0.067924,-0.4855,-1.0474,-0.65532
2.7208,3.5255,-1.0759,-0.69348,-2.8012,-3.4786,-1.4043,-0.83058,0.044481,-0.20098,-0.54009,-0.35255
3.2722,3.5527,-0.23904,0.28643,-2.7632,-3.5136,-1.2795,-0.72372,0.39536,-0.67434,-0.96031,-0.51565
2.7408,3.6421,-1.7853,0.05671,-2.2094,-3.2506,-0.93998,-0.21869,0.12883,-1.2722,-0.56604,-0.82273
3.11,3.4667,-1.789,0.50106,-2.1004,-2.6381,-1.1409,-0.3012,-0.015823,-1.217,-0.29184,-0.36132
3.2502,3.7998,-1.3612,0.33246,-2.3558,-2.1887,-1.4562,-0.88266,0.41059,-0.86668,-1.0203,-0.86405
4.5893,4.4188,-0.85977,-0.023342,-2.5179,-1.6392,-1.3172,-0.28055,0.38052,-1.0891,-0.81938,-1.0126
4.8007,4.8271,-0.11204,0.023794,-2.9608,-2.0939,-1.5104,-0.56059,0.078766,-0.61867,-0.36572,-0.94822
4.3249,3.6543,-1.0515,-0.19954,-3.0432,-1.8155,-1.3365,-0.18987,-0.32393,-0.89233,-0.23402,-0.54622
4.1254,3.9364,-1.0241,-0.041022,-2.8113,-1.0961,-1.6089,-0.3054,-0.68673,-0.42718,-0.31762,-0.58034
3.9224,4.5342,-0.40904,0.12853,-2.8004,-1.2993,-1.4468,0.052853,0.17719,0.015824,0.21323,-0.65891
4.1061,4.1064,-0.53063,-0.45691,-2.979,-1.7731,-0.89105,0.25288,0.058207,-0.36727,-0.33754,-0.44484
4.0188,4.0231,-0.56897,-0.74471,-2.5308,-1.2479,-0.85782,0.18685,0.35479,0.098876,-0.52148,-0.37087
