-0.54827,0.80505,-0.46482,0.41358,-0.30151,-0.041789,-0.080453,-0.37749,0.14612,-0.48934,0.30658,-0.38856
-1.4461,1.5466,-1.0232,0.67239,-0.48843,-0.12491,0.037683,-0.66616,0.61872,-0.95832,1.0536,-0.89375
-5.9999,-1.0824,3.1965,-2.0266,0.0021068,-0.65163,-0.60087,0.2405,-0.39116,-0.065631,0.17029,-1.371
-4.0953,-1.6568,-1.1048,-3.8678,-0.60952,-0.55111,-0.28126,-0.0081873,0.10063,0.94535,0.463,-1.1445
-2.9471,-0.3394,-1.5414,-3.4132,-0.53789,-1.6315,-1.164,0.11936,-0.25211,1.0394,0.42583,-0.94063
-3.5557,-1.4251,-2.0968,-3.5446,0.039033,-1.8544,-1.6814,0.62271,-0.2435,0.5527,1.269,-0.025691
-2.811,-1.1533,-2.5935,-3.6026,-0.27332,-0.86882,-1.018,0.94051,0.1019,-0.23044,0.42611,-0.34097
-3.5672,-0.4033,-2.4627,-2.5972,0.10374,-0.061365,-0.91992,-0.41122,-0.63173,-1.0322,-0.59538,-0.76592
-2.2026,0.46779,-2.5789,-3.5558,0.050633,0.5456,-0.92843,-0.4692,-0.70179,-1.2243,0.56148,-0.90949
-1.8352,1.3545,-2.458,-3.4409,-0.30818,-0.23702,-0.69819,0.070747,-0.38396,-1.4554,0.29018,-0.54078
-2.6213,1.6721,-1.5414,-1.8707,-0.20625,-0.85093,-1.1538,0.2006,0.064249,-0.63057,0.18299,-0.70755
-2.784,2.6244,-2.5896,-2.6705,-0.21303,-0.57239,-1.0859,-0.7264,0.01977,-0.50214,0.12376,-1.021
-0.65879,4.1226,-2.943,-3.2146,-0.98398,-0.50534,-1.0773,-0.36019,0.95752,-0.30437,0.57134,-1.8251
-1.5083,3.9466,-2.3353,-3.768,-0.20685,0.61998,-0.43075,0.35622,0.42797,-0.37452,0.85043,-1.1483
-1.0452,3.7528,-2.4792,-3.2036,0.29372,0.88464,-1.0176,-0.011161,0.63893,-0.76152,0.83457,-1.1232
-0.67103,4.6804,-2.4077,-3.4185,0.39725,0.069363,-1.0437,-0.3793,-0.020639,-0.93359,0.73336,-1.5259
-1.5809,4.7628,-2.3352,-3.1967,0.80549,0.46376,0.12648,1.0042,-0.14213,-0.7446,0.86449,-1.1641
-2.2777,3.4095,-3.6803,-5.0266,-0.30734,-0.37986,-0.64557,0.43793,-0.43101,-0.04799,1.1016,-0.73392
-1.3877,2.9368,-3.7637,-4.353,0.080192,0.38662,-0.22215,-0.043083,-0.45725,-0.59286,0.65147,-1.4451
-0.6446,4.4379,-3.6732,-4.5078,0.33012,0.24156,0.24162,0.7166,-0.34949,-0.24142,1.1007,-1.0044
0.14197,4.1399,-3.1426,-3.4938,1.1884,0.43314,0.40304,1.1985,0.19079,-0.262,1.287,-0.91816
4.1195,7.1773,-1.3446,-3.3648,0.26652,-0.41553,-0.030848,0.060403,-0.40363,-1.3906,0.87203,-0.64573
5.7301,4.897,0.13757,-3.6288,-2.5492,1.4057,0.14511,-1.4392,0.35165,-1.1674,1.1036,-1.295
5.6347,5.1457,0.15148,-4.3299,-1.9493,1.2235,0.065073,-1.1953,0.26109,-0.53645,0.7413,-1.5373
6.1908,4.4244,-0.44154,-3.7476,-2.1525,1.6027,-0.077442,-1.225,0.58449,-0.69943,1.3428,-1.4243
6.0116,4.6442,0.059361,-4.2095,-2.0066,1.2944,0.070268,-1.1601,0.48147,-0.6914,1.0874,-0.97992
5.9856,4.2793,-0.35828,-3.5871,-2.1194,1.4674,-0.18544,-1.329,0.6691,-1.0156,1.5626,-1.5965
6.4458,3.3836,-0.11466,-3.3448,-2.2103,1.0881,0.020788,-1.1984,0.75009,-1.2581,1.1132,-1.1325
6.8662,3.4764,-0.33312,-3.5755,-2.8074,1.7322,0.12792,-1.5327,0.64566,-1.4183,1.4374,-1.3993
5.877,2.4598,-0.62726,-2.7939,-2.3737,0.76923,-0.085413,-0.50796,0.26808,-1.0992,0.4472,-0.41574
6.9724,1.7172,-0.2712,-3.3392,-2.8314,1.9479,0.16892,-1.3756,1.0055,-1.7569,1.6851,-1.4612
5.6317,1.2876,-0.85224,-2.9698,-2.04,1.0355,0.13345,-0.36525,-0.027781,-0.82173,0.3746,-0.047776
6.9447,0.84847,-0.94971,-3.0104,-2.7238,2.4031,-0.18621,-0.90677,0.35892,-1.2671,1.3923,-1.0245
6.1738,0.48988,-0.86871,-3.0717,-2.2383,1.8994,0.024138,-0.89783,0.32777,-0.76086,0.7956,-0.65918
6.4021,-0.12617,-0.61417,-3.3876,-2.015,2.0231,0.022868,-1.1055,0.35164,-0.47428,0.97723,-1.1859
6.1358,-0.50421,-0.46072,-3.5396,-1.4272,1.4531,0.23701,-1.2225,0.55131,-0.2548,0.59193,-0.94385
5.6294,-0.41051,-0.51525,-3.3073,-1.5374,1.3874,0.17784,-1.0561,0.41207,-0.14096,0.22535,-0.65559
5.4163,-0.35042,-0.76341,-3.2451,-1.5002,1.2165,0.41086,-1.3086,0.60943,-0.27915,0.26324,-0.69686
5.3385,-0.38886,-1.0173,-3.1912,-1.5783,1.3298,0.26235,-1.1037,0.37731,-0.13999,0.17819,-0.57856
5.5039,-0.60245,-1.0637,-3.2644,-1.4222,1.3028,0.36224,-1.1951,0.60853,-0.14944,0.33819,-0.70211
5.4315,-0.57904,-1.6877,-3.1128,-1.3978,1.4796,0.70092,-1.3231,0.63649,-0.53886,0.77128,-1.1335
5.8465,-0.33742,-2.2579,-2.9466,-1.2555,1.5091,0.48338,-1.0859,0.31205,-0.2969,0.41844,-0.9256
5.398,0.17013,-2.2913,-3.2673,-0.67223,1.4485,0.42121,-1.2008,0.24367,-0.026033,0.3096,-1.2853
6.2007,0.64234,-2.8647,-2.6774,-0.78146,1.3275,0.57931,-1.1545,0.2257,-0.087313,0.46895,-1.5899
5.2857,0.93102,-2.6447,-3.5018,-0.85335,1.322,0.60048,-0.71312,0.76312,-0.12341,0.9978,-1.9263
4.9525,0.053668,-2.4223,-2.8142,-0.41727,0.84017,0.82642,-0.75359,0.58828,0.26262,0.75065,-1.8567
5.9914,1.0108,-2.7265,-3.4716,-0.8005,0.6086,0.32138,-1.8943,0.27071,0.094733,0.18321,-1.8345
3.9454,-0.40942,-1.6901,-3.1949,0.032277,-0.073401,0.68035,-1.2601,0.12073,0.021698,-0.030259,-2.2505
4.1782,1.1766,-2.4536,-3.2815,-0.50199,0.65811,0.32384,-1.7729,0.25166,-0.32534,0.11654,-2.1593
3.7038,0.32905,-2.9942,-2.1117,-0.13478,0.82846,0.061077,-1.7873,-0.59079,-0.32324,0.59669,-1.7296
3.6229,0.16858,-2.2466,-2.7749,-0.39641,0.33508,0.087591,-1.4154,-0.93498,0.29383,0.031989,-2.1568
4.6686,1.7747,-2.5752,-1.9347,-0.64549,1.3285,0.23608,-2.3702,-0.25202,-0.59845,1.2567,-1.2602
4.8672,1.9276,-3.8377,-1.621,-1.7021,0.68073,0.028268,-2.1051,0.12876,-0.29627,1.358,-1.4143
4.8261,1.2954,-3.7319,-2.2325,-1.1044,1.0541,0.11733,-2.0257,0.20576,-0.59205,0.44205,-1.9358
3.7396,0.64013,-5.1163,-2.6806,-1.3297,-0.29105,-0.95037,-2.1021,0.15616,-1.1574,0.93024,-1.8743
3.9775,1.7036,-5.0999,-2.301,-1.5906,-0.25213,-0.4934,-2.1582,0.36673,-0.40111,1.0568,-1.9223
4.2963,2.1325,-4.7063,-1.6382,-1.7952,0.14417,0.50241,-2.3495,0.43129,-0.74892,0.4122,-1.6969
5.2664,2.3138,-4.5219,-0.98181,-1.1692,0.59247,0.88439,-2.0549,0.96322,-0.67559,-0.10965,-2.1539
4.91,3.0982,-4.3046,-1.4185,-1.373,-0.13275,0.33096,-1.3724,1.2751,-1.1887,0.01722,-2.1912
4.1876,2.6933,-3.9497,-2.204,-2.4752,-0.61748,0.28046,-2.5301,0.34933,-1.1177,0.71896,-1.9909
4.7065,3.0804,-4.3852,-1.7059,-2.3446,1.0753,0.54807,-2.8007,0.78915,-1.1307,0.74379,-1.4634
5.7187,3.2002,-4.3419,-2.0044,-2.4707,0.92469,0.15374,-3.3958,-0.18253,-0.84925,0.65159,-1.4503
5.099,2.8387,-3.8889,-0.8547,-1.1281,0.54954,-0.0011083,-2.8939,-0.0058325,-1.0562,0.86428,-1.8536
5.1465,3.8165,-4.3979,-0.37804,-0.85633,1.3077,0.45943,-2.7717,-0.13744,-1.3873,0.88708,-1.6752
5.7053,4.0263,-4.146,-0.57406,-1.2103,0.46179,-0.1728,-2.4828,-0.12208,-1.7513,0.66056,-1.4596
5.5154,4.6635,-4.9681,-1.2461,-1.9966,0.52734,-0.11618,-2.4649,-0.2571,-1.65,1.1234,-1.5298
5.9049,3.9428,-4.6376,-1.2877,-1.4677,0.9906,0.31771,-1.7516,-0.0090323,-1.1823,1.2544,-0.84101
3.4027,0.2443,-4.4018,-1.9969,0.051003,-1.191,0.12138,-1.3559,-0.61399,-0.15474,-0.44019,-1.8368
4.8992,2.2191,-5.4959,-2.337,-0.27084,-0.29296,-0.2386,-2.1267,0.048919,0.26557,0.40794,-2.243
2.1325,0.089106,-3.8835,-1.2695,-0.33953,-0.90544,0.83086,-1.063,-0.35089,0.23246,0.1702,-1.2108
3.3832,1.1031,-2.8184,-0.86585,-0.56292,-1.3622,-0.16999,-1.8261,-0.65742,0.75056,-0.61137,-1.6398
2.6062,0.64747,-2.8566,-1.2999,-0.9599,-1.6293,0.22889,-0.52694,-0.39217,0.2471,-0.45949,-1.222
3.9134,1.9688,-2.2539,-1.2902,-1.0825,-1.6348,-0.22136,-1.2747,-0.40433,-0.18212,-1.0524,-1.945
1.4063,1.2057,-1.2118,-0.50127,-0.38322,-1.5996,-0.92482,-0.47224,-0.94137,0.28353,-1.4561,-1.5258
1.4575,2.3435,-1.9168,-0.71654,0.11472,-0.70131,-0.46549,-0.83247,-0.89858,0.40229,-0.34827,-1.2153
2.722,2.7731,-1.3891,-0.75681,0.28205,-0.11222,-0.39345,-0.8219,-1.0047,0.21397,-0.551,-1.1936
2.8868,2.4311,-0.99546,-0.34694,0.58464,-0.40947,-0.55116,-1.2656,-0.54631,0.031068,-0.1928,-1.5554
3.3518,1.4319,-1.217,0.11298,0.19635,-0.41079,-0.17098,-1.8134,-0.87457,0.10657,0.091001,-1.6357
4.1267,1.8962,-0.89729,-0.21675,-1.0266,-0.57017,-0.044865,-1.9068,-0.48386,-0.31696,0.36118,-1.5164
5.6455,3.6849,-1.0696,-0.097326,-0.78575,-0.28636,-0.24399,-2.2942,-0.93115,-0.97607,0.63427,-1.0431
6.7934,4.4836,-1.6488,0.37339,-0.96923,-0.12507,0.17943,-3.095,-0.84601,-0.91954,0.43933,-1.6575
5.7499,4.0105,-1.1782,0.15956,-0.71114,0.25321,0.17683,-1.7414,-0.24344,-0.85308,0.21673,-1.604
5.4181,4.1554,-1.8526,-0.47044,-0.74828,-0.18532,0.46838,-1.8068,0.022402,-1.2995,0.61675,-1.0939
6.2242,5.1151,-2.9131,-0.13635,0.24401,0.013146,0.1199,-2.4259,-0.22798,-1.626,0.6141,-1.8243
5.1703,4.7669,-2.1814,0.15096,-0.38215,0.17971,0.074784,-1.7572,0.24681,-1.6747,0.63053,-1.6475
4.8768,4.3441,-1.5981,0.5164,-0.012501,0.23214,0.20858,-1.7455,0.087858,-1.7246,0.48892,-1.2771
6.4654,5.1599,-2.8761,-0.17763,-0.35197,0.49318,0.66069,-1.7938,0.4738,-1.6802,0.68311,-1.679
6.0377,5.5071,-2.6407,-0.53016,-0.98459,0.30204,0.66263,-1.5479,0.41457,-1.4011,1.1626,-0.86464
4.9334,4.8963,-2.4924,0.27678,-0.51059,0.50473,0.17896,-1.6977,0.47715,-0.88876,1.5067,-1.021
6.4292,5.6832,-3.5885,-0.4852,-0.63639,0.25835,0.25505,-1.9746,0.65141,-1.0021,1.1923,-0.99413
5.3604,5.7236,-2.8105,-0.34928,-0.57611,0.1276,0.64827,-1.4326,0.63256,-1.47,1.1444,-1.1266
5.2617,5.8949,-2.2237,-0.22017,-0.80319,0.21202,1.3656,-1.3132,0.42614,-1.806,0.63061,-0.95157
5.5674,6.3488,-2.6654,0.29479,-0.65759,0.58711,1.0141,-1.8839,0.36738,-1.899,0.8318,-1.4384
4.441,5.4594,-1.6563,0.32834,-0.97884,0.1051,0.55566,-1.1908,0.21846,-1.7383,0.60015,-0.99443
5.7655,6.8597,-1.775,0.54549,-0.6985,-0.084628,0.42671,-1.839,0.18941,-1.6541,1.0172,-1.292
4.6338,5.2461,-1.2971,0.41514,-0.75657,0.31973,0.69923,-1.1115,0.21203,-1.8416,0.51952,-1.3818
5.9917,6.7361,-2.6452,0.27861,-0.72671,0.64365,0.73726,-1.7878,0.0080158,-2.0509,1.1149,-1.1751
4.9211,5.7786,-1.5691,0.19473,-1.3068,0.040086,0.28644,-1.4848,0.0074613,-1.7484,1.1522,-0.71228
5.4345,6.9306,-2.0446,0.27813,-1.1005,0.23349,0.51743,-2.3747,-0.15008,-1.7769,1.1537,-0.74812
5.4193,6.891,-2.0894,0.53185,-0.76943,-0.059579,0.27505,-2.1821,0.28044,-1.7897,0.7833,-1.2686
4.329,5.976,-1.2838,0.47093,-0.5583,-0.31955,0.33367,-2.0697,0.45025,-1.3437,1.1317,-1.0521
4.2834,6.184,-1.6766,0.95945,-0.47106,-0.25531,0.067252,-2.1109,0.43544,-1.3122,1.0982,-0.80946
4.2809,6.6443,-2.1325,0.5624,-0.57998,-0.0082745,0.54567,-1.9374,0.40951,-1.3095,0.90733,-1.1623
4.3479,5.994,-2.1487,0.35262,-0.86027,-0.052361,0.421,-1.8415,0.58867,-1.4654,0.94382,-1.3647
1.0134,3.3868,0.25389,-1.677,-0.038256,-0.82676,0.12836,-0.17333,-0.3884,-0.13408,0.13157,-0.90466
-2.0314,-0.38626,-0.06482,-2.7642,0.25601,-0.99756,-0.0050383,0.28919,-0.66868,0.96577,0.0094757,-0.50607
-2.0577,1.4624,-0.17932,-2.932,-0.049914,-1.2215,0.6114,0.51523,-0.40311,0.90694,0.0091803,-0.24334
0.35279,3.358,1.435,-0.97936,0.21394,-1.791,-0.75612,-0.58383,-0.74502,0.32621,-0.43472,0.054769
2.4417,2.0318,2.122,-0.40202,-0.8789,-1.5714,-1.1263,-0.55952,-0.032944,-0.55312,-0.8919,-0.46473
2.7803,1.0886,2.91,-0.11275,-0.91958,-1.523,-2.3161,-0.46901,0.21962,0.02069,-0.605,-0.12758
3.2823,0.42392,2.8341,-0.30418,-1.4279,-1.2435,-1.7688,-0.58468,0.43426,-0.33128,-0.16999,-0.72316
3.6629,0.057464,2.8362,-0.40462,-1.6158,-0.88437,-1.7822,-0.47618,0.39936,-0.35582,-0.2223,-0.61765
3.9549,-0.35347,2.7973,-0.34049,-1.7257,-0.62677,-1.8118,-0.35809,0.23506,-0.42262,0.10122,-0.56191
4.176,-0.47996,2.8245,-0.77816,-1.6416,-0.94739,-1.2175,-0.51208,0.47755,-0.40171,-0.33711,-0.31968
4.3717,-0.77344,2.7877,-0.73955,-1.5631,-0.58692,-1.5728,-0.3263,0.001038,-0.014032,-0.28138,-0.2525
4.6634,-1.0026,2.9958,-1.028,-1.2648,-0.95004,-1.2444,-0.49947,0.10172,-0.14568,-0.12523,-0.25257
5.258,-1.1205,3.1349,-0.97991,-1.4782,-0.83832,-1.3434,-0.67413,0.36341,-0.17383,0.022346,-0.40032
5.707,-1.3858,3.1149,-0.96303,-1.2943,-0.87964,-1.6307,-0.45441,0.10535,0.13481,-0.18068,-0.16233
5.9076,-1.3716,3.2913,-1.0581,-1.395,-1.0221,-1.5503,-0.40783,0.16613,0.19268,-0.074276,-0.22037
5.5552,-0.83614,2.7009,-0.50568,-1.8955,-0.73812,-1.5414,-0.6095,0.21501,0.12925,0.02928,-0.33408
6.5002,-1.7389,3.6311,-1.2165,-1.4436,-1.0065,-1.7893,-0.46408,0.024,0.42357,-0.41411,-0.18948
