0.73182,1.1789,-0.71935,0.60369,-0.12719,-0.71135,-0.26834,0.045181,0.10095,0.70282,0.60407,0.31
0.79789,0.84283,-0.37116,-0.074882,0.42561,0.44576,0.94333,1.1293,0.64802,1.0259,0.93981,0.6808
0.23906,0.82831,0.19847,0.72028,0.62343,0.21697,0.33817,-0.033904,0.20875,0.78276,0.28976,0.30446
0.66642,1.3678,0.54311,0.19255,-0.16944,-0.18594,0.44477,0.2103,0.2799,-0.060271,0.046307,0.36303
1.0725,1.406,0.10449,0.60073,0.20925,-0.20067,0.23137,1.3523,0.98311,0.49071,0.36523,0.13702
1.1684,1.8867,1.4024,0.85909,0.97636,0.048173,0.32106,0.53735,0.42686,0.95962,0.64682,0.29192
0.44265,1.219,1.4053,0.54578,0.044674,-0.06068,0.67453,1.1336,0.68071,0.8271,0.9622,0.91425
0.87884,0.91223,0.46374,1.0893,0.69283,0.46071,1.273,1.127,0.16003,0.11722,0.059933,0.97896
1.8907,1.2004,-0.093229,0.70717,0.94553,0.20376,0.31101,0.518,-0.027179,0.78393,0.392,0.44033
0.61227,0.9022,0.064574,1.1545,0.78392,0.071513,0.49145,1.3336,0.32724,0.055915,0.48764,0.00033996
0.71747,0.74964,-0.57151,0.85932,0.75249,0.82274,0.94921,0.54289,0.22802,0.88472,0.80759,0.61591
1.2925,1.4099,-0.29148,0.44237,0.5102,0.21006,0.54884,0.81853,-0.066608,0.51058,0.26503,0.010921
1.0964,1.1417,0.62699,0.2287,0.54149,0.37308,0.46949,0.89686,0.60478,0.69477,1.1064,0.53969
0.65575,0.88562,-0.33651,0.7454,0.73906,-0.069012,0.27148,1.18,1.0355,0.20765,0.84357,0.70214
1.2574,1.0689,-0.51079,-0.21071,0.38601,0.70049,0.045897,0.92544,0.62929,0.88053,0.63657,0.85875
0.15141,1.3779,0.47864,1.0011,0.71751,0.81148,0.60567,-0.01414,-0.089842,0.25287,0.11368,-0.26498
0.73531,0.87895,-0.73833,0.18038,1.0285,0.56059,0.19428,0.2226,0.1426,0.14044,0.36614,-0.34184
0.42735,1.139,0.46799,1.0067,0.22771,0.57427,1.055,0.7545,-0.30415,-0.14102,-0.54595,-0.095284
0.57947,1.4635,0.21815,0.21812,-0.36438,-0.3971,0.31594,0.76212,0.4796,0.76787,0.080038,-0.086769
0.6477,1.3292,-0.1076,-0.14281,-0.37653,-0.39087,0.16985,0.91334,0.3086,0.698,0.67735,0.39604
