-0.084413,0.076472,-0.06384,0.047379,-0.028208,0.0076223,0.012995,-0.032274,0.048949,-0.061956,0.070496,-0.074098
-0.74158,0.68542,-0.59562,0.47763,-0.33855,0.18663,-0.030781,-0.12008,0.25757,-0.37442,0.46491,-0.52521
-1.248,1.1554,-1.0073,0.81258,-0.58272,0.33122,-0.072583,-0.17863,0.40871,-0.60572,0.76021,-0.8658
-1.9814,1.817,-1.5589,1.2294,-0.85591,0.46855,-0.096818,-0.23331,0.50174,-0.69589,0.81135,-0.8516
-2.2537,2.046,-1.7214,1.3094,-0.84686,0.37347,0.072256,-0.45705,0.75613,-0.95528,1.0516,-1.0527
-3.0058,2.6996,-2.2414,1.6527,-0.98963,0.3372,0.25827,-0.77097,1.1498,-1.367,1.4485,-1.413
-3.3882,3.0353,-2.4891,1.8066,-1.0566,0.3109,0.36461,-0.91749,1.3139,-1.541,1.606,-1.5329
-3.7876,3.3192,-2.6106,1.7566,-0.86643,0.045556,0.62066,-1.0789,1.3135,-1.3442,1.2185,-0.99933
-4.3638,3.747,-2.8266,1.7419,-0.64892,-0.30818,1.022,-1.4379,1.5584,-1.4357,1.1558,-0.81632
-4.7462,3.9069,-2.8976,1.7622,-0.47206,-0.71204,1.434,-1.6838,1.7173,-1.6144,1.2567,-0.71723
-5.049,4.0168,-2.7627,1.4053,0.03575,-1.2729,1.9279,-2.0025,1.8304,-1.5824,1.1612,-0.60992
-5.893,4.6677,-2.9406,1.0883,0.5211,-1.6233,2.1147,-2.0567,1.6318,-1.0701,0.57421,-0.26638
-6.0375,4.0315,-2.2957,0.76424,0.98099,-2.213,2.1074,-1.3252,1.0268,-1.0785,0.68271,-0.075758
-6.1265,3.1424,-1.6904,0.69022,1.508,-3.5659,2.6385,-0.68542,0.47685,-1.1159,0.60045,0.85077
-6.0385,3.0252,-1.3712,0.47068,1.6209,-4.2137,2.5265,-0.36739,0.22555,-1.0878,0.81999,1.052
-2.8771,4.381,0.12655,0.25376,1.2007,-4.9237,0.80156,-0.56071,0.048463,-1.0284,0.83822,0.86854
0.43149,3.8988,1.251,-0.070088,0.64563,-3.9556,-0.32486,-0.75643,-0.0083668,-1.7907,0.79649,0.72048
2.4287,3.0771,3.6924,0.35192,0.49503,-4.6036,-1.539,0.41439,0.44673,-3.5747,1.8296,1.7711
2.3054,3.24,4.9684,0.75298,-0.15091,-4.5989,-1.5551,1.4657,1.0124,-3.8992,1.3583,2.1898
3.3068,1.7566,5.6876,0.57077,-0.27618,-4.0344,-1.6613,0.65315,1.4027,-3.5216,1.9155,1.5396
3.8946,1.4351,5.7709,-0.025363,-0.72048,-3.4551,-1.5912,0.82601,1.1767,-3.3537,1.4477,1.3895
3.8832,1.1156,5.6764,-0.11735,-0.82902,-3.3288,-1.3374,0.6804,1.314,-3.2975,1.5605,1.4203
3.4018,0.93093,5.3066,-0.18599,-1.3003,-2.9874,-1.0932,-0.13069,1.0587,-3.1359,1.0312,1.1293
3.6111,-0.2239,5.6518,-0.12903,-1.7036,-3.7314,-1.3491,-0.28278,1.1181,-3.4863,1.111,0.55895
2.4038,0.55542,5.8528,0.85373,-2.4664,-3.5293,-2.4636,0.32463,0.67678,-2.3658,0.60943,0.10317
2.987,0.39791,6.0094,0.64826,-2.8519,-2.854,-1.4612,0.090953,0.51478,-3.1944,0.67775,0.36249
