1.0874,0.77493,0.54882,0.78072,-0.19167,-0.86261,-0.32911,-0.88768,-0.24361,-0.45025,-0.077487,-1.3167
0.87714,0.6201,0.86038,0.3752,-0.74377,-0.832,-0.25179,-0.79903,0.41307,-0.96817,0.13382,-1.1716
1.1388,-0.38014,2.1295,0.95874,-1.5389,-0.8118,-0.25532,-1.0354,0.098247,-0.36488,0.59089,-1.4554
0.86774,-0.86963,3.1361,0.80714,-2.2562,-0.86189,0.73702,-1.7658,-0.45842,-0.40993,0.79893,-1.1751
0.61813,-1.2253,4.4505,0.27543,-3.0657,-0.76508,0.088873,-1.7774,-0.30515,-0.35024,0.72826,-0.70899
0.8628,-0.94277,4.4567,-0.44353,-3.75,-0.78626,-0.046444,-1.3839,0.048936,-0.44658,0.92426,-0.81889
0.95094,-1.3021,5.0685,-0.56203,-3.4624,-0.75091,-0.41616,-1.3912,-0.24917,-0.48246,1.1918,-0.68291
1.6695,-2.0465,5.4187,-0.97606,-3.1182,-1.039,-0.75882,-1.0972,-0.068553,-0.72713,1.6903,-1.6066
1.8069,-2.5883,4.6447,-1.217,-3.1037,-0.5599,-0.66099,-1.374,-0.085623,-0.67805,1.4758,-1.0425
1.3472,-2.6155,4.6692,-1.2438,-2.9751,-0.62107,-1.1315,-0.87287,0.074821,-0.7441,1.4435,-0.9946
2.0806,-3.0453,4.6064,-1.9679,-2.517,-0.33712,-0.73359,-0.96862,0.48054,-1.0124,1.0239,-1.0506
1.9913,-2.8442,3.8995,-1.2522,-2.27,-0.039414,-2.2031,-1.3964,0.15532,-0.20201,1.43,-1.0741
3.0577,-2.7757,2.8987,-2.0466,-2.0636,0.8217,-1.5831,-1.25,0.47066,-0.42725,1.1128,-1.3428
2.7019,-2.2244,1.6782,-1.6891,-0.47631,1.4133,-1.827,-2.4936,0.24214,0.22376,1.8372,-1.0008
2.7939,-2.0928,1.1175,-2.4944,-0.047999,1.8521,-1.3696,-2.6791,0.46876,0.15366,1.889,-1.0731
3.3532,-2.0759,0.89428,-2.3452,0.41562,2.6157,-1.0232,-3.0393,-0.78178,-0.63474,1.6893,-0.4118
3.9525,-0.97807,0.20446,-2.855,-0.80245,2.0132,-0.96898,-2.6245,-0.5204,-0.9063,1.0389,0.29412
4.4511,-0.42361,-0.20063,-3.4814,-0.52623,2.0605,-0.7418,-2.6535,-0.235,-1.8184,1.0758,-0.56633
4.1773,-0.30471,-0.48259,-3.0546,-1.405,1.3586,-0.48614,-1.566,-0.10034,-1.0628,0.50496,-0.30188
4.9422,0.14914,-0.42767,-3.4415,-1.6766,1.0341,-0.84972,-1.5482,0.4555,-1.3685,0.98131,-0.53673
5.3396,0.96334,-0.65554,-3.5842,-1.7176,0.81564,-1.1453,-0.66686,0.47982,-0.77246,0.77519,-0.50126
6.0552,1.4472,-0.087942,-4.5962,-2.264,1.1022,-0.93495,-0.47871,0.69308,-1.2102,0.33973,-0.42461
5.9869,1.7057,0.14201,-4.3825,-2.53,0.92783,-0.60678,0.012564,0.87364,-1.1367,0.049463,-0.27604
6.973,1.3762,1.2641,-4.5025,-2.6266,1.8577,-0.71041,0.021626,0.92341,-1.1117,0.21493,-0.77557
6.2285,2.1615,1.1657,-3.97,-2.5219,1.162,-0.80725,0.0032664,1.0018,-0.83633,-0.35732,-0.11852
7.8267,1.7832,1.9065,-4.3537,-2.6359,1.904,-1.283,-0.16692,1.4216,-1.4217,0.39236,-0.89795
6.9411,1.8353,1.462,-4.1819,-2.4078,1.5252,-0.81222,0.060889,1.0017,-0.92451,-0.10693,-0.46438
7.2444,2.225,1.9524,-5.0795,-2.5486,2.1483,-0.64946,0.23043,1.0599,-1.2575,-0.10597,-0.80243
6.0536,1.7006,1.5431,-3.6925,-2.2578,1.1146,-1.0204,0.099521,0.77658,-0.65699,-0.23952,-0.13195
7.6049,1.0393,1.4561,-4.7645,-1.9438,2.2647,-1.3934,-0.4053,1.1714,-0.41999,-0.32002,-1.2099
5.9236,1.2818,1.298,-3.6493,-1.4187,1.0434,-1.8294,-0.20822,0.75357,-0.30864,-0.27258,-0.67229
5.7441,1.2227,1.0807,-3.4293,-1.7575,0.84553,-1.434,-0.12872,0.78993,-0.28306,-0.73718,-0.78676
7.3693,1.223,1.9329,-4.9728,-1.3832,1.7699,-1.8019,-0.48543,0.8126,-0.30348,-0.64789,-1.01
6.036,1.407,1.017,-3.5344,-1.1927,0.93233,-1.6686,-0.13899,0.3731,-0.41444,-0.36433,-0.51603
7.5611,1.5725,1.604,-5.7953,-0.67554,2.1516,-1.7637,-0.71839,1.1296,0.17234,-0.81643,-1.8291
6.955,1.5113,1.8177,-5.1837,-1.8257,1.703,-0.95293,-0.11327,0.20095,-0.2473,-0.38598,-0.8854
7.8059,0.54469,2.3409,-5.386,-1.8904,1.6932,-0.88314,-0.083143,0.18729,-0.57391,-0.1562,-0.97844
5.7869,1.1267,1.6283,-4.3503,-1.7589,1.456,-0.90743,-0.027405,-0.20101,-0.33722,-0.43264,-0.59055
6.3334,0.6001,1.704,-5.1224,-1.0884,1.97,-1.558,-0.16576,-0.068381,-0.084449,-0.53178,-0.81548
5.5718,0.27343,1.1235,-4.4544,-1.0682,1.4673,-1.3115,-0.14365,-0.25483,0.090515,-0.33214,-0.89707
7.2625,-0.46508,1.4187,-4.3736,-0.66141,1.9296,-1.4084,-0.3314,0.34447,0.33548,-0.71162,-1.3879
5.4928,-0.26539,0.313,-3.3985,-0.30068,1.7458,-1.2194,-0.25092,0.035409,0.54373,0.055449,-1.2902
5.882,-0.012271,0.18126,-4.2359,-0.5581,1.3714,-1.1765,-0.17391,-0.45376,0.65008,0.50155,-0.62117
4.784,-0.22979,0.019815,-2.7911,-0.6219,0.77688,-1.6936,-1.0512,-0.90809,-0.1799,0.047833,-0.69072
6.023,-1.1424,0.35222,-3.9304,-0.53034,1.3331,-1.8442,-1.04,-1.2379,-0.19538,-0.03389,-1.2334
4.9178,-0.8425,-0.52438,-4.0256,0.39034,2.1106,-1.396,-0.85078,-0.54054,-0.11333,0.017108,-0.98008
6.0641,-1.2599,-0.55707,-3.5917,0.37623,1.7163,-1.3025,-0.99558,-0.58889,0.2842,-0.06554,-1.0755
5.2279,-1.0542,-1.1298,-3.4631,0.47909,1.6005,-1.4477,-1.0698,-0.11991,-0.54434,0.28099,-1.1594
2.9856,-1.4464,-2.9693,-4.0328,0.44221,0.69388,-1.5347,-1.5582,0.25271,-0.87743,0.44819,-2.2496
2.8515,-0.3711,-1.4782,-3.4753,0.5743,0.65466,-1.0715,-1.4469,0.37554,-0.58864,0.62454,-1.3206
2.4996,-0.36342,-2.4494,-3.2655,0.27504,-0.068533,-0.84344,-1.3095,0.53476,-0.16679,1.0041,-1.2113
1.9755,-0.12648,-1.9675,-2.9767,-0.10553,-0.22456,-1.0897,-1.6032,0.76069,-0.45359,0.62353,-1.4191
3.0593,0.64273,-1.9889,-3.6959,0.17886,0.42519,-1.6788,-2.0516,0.81514,-1.1373,0.53267,-1.9128
2.6445,-0.035315,-1.9716,-3.1722,0.9299,0.049702,-1.9409,-1.9242,1.0432,-1.3212,-0.19884,-1.9001
3.2367,0.22783,-1.5814,-2.7196,1.0262,0.74402,-1.3203,-2.2487,0.74661,-0.85625,0.15696,-1.8607
3.1318,0.56823,-1.3021,-3.108,0.99541,0.51671,-1.6528,-1.1901,1.133,-1.0112,-0.3486,-1.7963
3.3142,0.40756,-1.7525,-2.6919,0.56733,-0.49904,-1.2231,-1.7171,1.0552,-0.69643,-0.20773,-1.4228
3.1944,0.27816,-2.4777,-2.9592,1.1591,-0.35513,-1.3847,-1.9579,1.0607,-1.001,-0.26395,-1.9526
4.1105,0.87466,-1.8748,-2.9442,0.48686,-0.31918,-1.6972,-1.8035,1.1672,-0.21488,0.025079,-1.8157
2.6881,0.24539,-1.8049,-2.7495,-0.58209,-1.312,-1.7461,-2.2522,0.91939,-0.040053,0.20237,-2.3755
