-0.67502,0.65174,-0.61436,0.56488,-0.50594,0.44059,-0.37212,0.30386,-0.23891,0.18,-0.12933,0.088416
-0.81157,0.78216,-0.73548,0.6748,-0.60417,0.52808,-0.45094,0.37675,-0.30868,0.24893,-0.19854,0.15754
-0.65909,0.61153,-0.53698,0.44195,-0.33456,0.22362,-0.11772,0.024368,0.050702,-0.10403,0.13461,-0.14377
-0.64321,0.62203,-0.58773,0.54174,-0.48598,0.42269,-0.35437,0.28362,-0.213,0.14491,-0.081475,0.024459
-0.65037,0.63293,-0.60463,0.56658,-0.52024,0.46735,-0.40985,0.34977,-0.2891,0.22976,-0.17346,0.12164
-0.80181,0.76688,-0.71163,0.64018,-0.55765,0.46967,-0.38179,0.29895,-0.22504,0.16266,-0.11295,0.07565
-0.76014,0.7343,-0.6926,0.63706,-0.57029,0.49537,-0.41567,0.33461,-0.25554,0.18147,-0.11495,0.057929
-0.76069,0.7347,-0.69278,0.63698,-0.56994,0.49479,-0.41494,0.33388,-0.25497,0.18124,-0.11527,0.058997
-0.56647,0.54663,-0.51532,0.47495,-0.42845,0.37896,-0.32941,0.28224,-0.23913,0.2009,-0.16748,0.13805
-0.88973,0.85087,-0.78845,0.70583,-0.60739,0.49829,-0.38408,0.27041,-0.16263,0.065488,0.017135,-0.082465
-0.97512,0.93218,-0.8638,0.77441,-0.66968,0.55595,-0.43968,0.32698,-0.22306,0.13196,-0.056269,-0.0028631
-0.72948,0.70795,-0.67319,0.62677,-0.57081,0.50776,-0.44032,0.37127,-0.3033,0.23885,-0.18002,0.12843
-0.70731,0.67721,-0.62951,0.56765,-0.49591,0.41904,-0.34173,0.26822,-0.20192,0.14517,-0.099136,0.063843
-0.54946,0.5322,-0.50506,0.47025,-0.43049,0.38861,-0.34727,0.30862,-0.27406,0.24417,-0.21866,0.19656
-0.71583,0.6733,-0.60687,0.52268,-0.42828,0.33182,-0.24106,0.1626,-0.10121,0.059353,-0.037145,0.032486
3.4741,0.83941,1.1667,0.46443,0.5842,0.035105,0.83895,-0.18287,0.18421,0.083873,0.25655,-0.063978
3.7989,1.1234,1.9423,-0.0080406,0.61359,0.36934,1.1221,0.56261,0.53551,0.40316,-0.35282,0.24556
3.2791,0.65955,1.2699,0.25225,0.61036,0.71303,1.1577,0.98831,1.5941,0.14245,-0.33961,0.43374
3.1607,1.6409,1.5035,0.37364,1.0055,0.17317,0.44636,0.49776,0.98966,0.084742,-0.21133,0.4371
3.5015,1.1388,1.738,1.2261,0.80127,0.15803,0.76392,0.56243,1.1817,-0.096104,-0.37576,0.45691
3.9246,1.17,1.4643,0.51801,1.1035,0.014762,0.37006,0.049448,1.0076,0.18587,-0.60052,0.31393
3.0082,1.724,1.9157,0.82546,1.0767,0.73947,1.5744,0.65853,0.80989,-0.45781,-0.93348,-0.33196
2.8821,0.81209,2.255,1.3049,1.5945,0.34215,0.19051,0.094999,0.43388,0.23569,-0.22582,0.037521
3.2466,0.45939,1.3045,1.0887,0.5788,0.17556,0.43316,0.63911,1.3242,0.16537,-0.067392,0.64202
3.139,0.9737,1.6309,1.1104,0.86625,0.42806,0.28476,-0.20023,1.3213,0.75109,0.21545,0.54393
2.473,0.82314,1.5065,0.9837,1.5197,1.3737,1.0763,0.62218,1.1382,-0.25299,-0.53455,-0.094995
3.0136,0.30916,0.8407,0.69131,1.0707,1.0783,0.84124,0.74177,1.2366,-0.14587,-0.093646,0.28658
4.5031,-0.01606,0.67253,0.53915,1.0406,1.6959,0.88915,0.58949,1.3168,-0.66621,-0.88241,-0.85186
3.0988,0.46278,1.2071,0.48901,0.85181,0.92665,1.5353,1.0585,0.98081,0.25244,-0.17272,0.056134
3.2119,1.2268,1.4375,1.0007,0.95058,0.25647,0.71764,0.93916,1.0189,0.24368,-0.23621,-0.049215
3.1368,0.65786,1.4099,0.27587,1.2292,0.76975,0.85308,0.59152,1.3786,0.53547,-0.11427,0.18245
2.9106,0.071808,1.5985,1.1672,1.4006,0.76019,0.2453,0.0096651,1.3696,0.17695,-0.31636,0.12552
2.8679,0.60011,1.9658,0.81522,0.37253,0.93166,0.99206,0.39809,1.0702,0.32168,0.51761,0.37706
3.0994,0.49063,1.2832,0.015146,0.39497,0.90849,0.7432,0.58929,1.7483,0.92786,0.018302,0.47051
3.7598,0.55055,1.1472,0.44332,0.22757,0.68578,1.272,1.3559,1.658,-0.64398,-0.35752,0.63133
2.7511,0.27502,1.7795,1.1328,0.60005,0.83231,1.0807,0.96243,1.3216,-0.64931,-0.76642,-0.133
3.6087,-0.31786,1.1154,0.89168,1.5808,1.0699,1.3588,0.85021,1.1484,-0.0027803,-0.70657,0.32353
3.02,0.71897,1.8079,0.64846,0.83157,0.42031,0.43963,0.36856,0.8105,-0.086142,-1.0162,0.14538
3.8088,0.58503,1.6455,0.83284,0.96647,0.42193,0.492,0.32872,0.8351,0.40163,-0.38711,-0.15949
3.3205,0.66118,1.8387,0.80597,0.37345,0.57915,0.89535,0.1063,1.0255,0.18669,0.43964,0.55258
3.4254,0.4924,1.025,1.2145,0.76677,0.39977,0.99248,0.49517,0.99164,-0.073538,0.1084,0.33365
3.0352,0.40897,0.95216,0.70732,2.1195,1.118,1.1424,0.48878,1.0557,0.12834,-0.53479,-0.43395
3.5992,1.1008,0.89082,0.36888,0.85396,0.44097,0.60719,0.28667,0.75171,0.13709,-0.42253,0.053046
3.0563,0.84715,1.6682,1.0032,0.97748,0.65575,0.90262,0.19828,1.0457,0.15044,-0.17957,-0.16324
3.274,1.0271,1.5418,0.66207,1.2561,0.89087,0.70859,0.15926,0.73693,0.050127,-0.2273,-0.013702
3.5081,1.0563,1.1375,1.4416,1.4846,0.79087,0.28662,1.1014,0.33244,-0.53483,0.016542,0.20595
4.0364,0.90199,0.53587,0.5028,0.88128,0.62382,0.85182,0.44452,0.71802,0.31925,0.14252,0.16548
3.0535,1.4082,1.5012,0.6348,1.0422,1.4203,1.1931,0.27506,0.71037,-0.17446,-0.10375,0.15867
