0.16951,0.8288,-0.49493,0.51389,0.36686,-0.054549,0.67897,0.83443,0.40971,0.66987,0.49602,-0.50993
1.1581,2.0712,0.65754,0.84333,1.467,0.44578,0.31729,0.55608,0.22259,0.32835,-0.10785,-0.38489
4.7597,4.3139,1.0469,0.46841,0.23585,-0.91087,-0.23687,0.301,-0.072782,-0.063153,-0.28925,0.16517
5.4636,3.8641,1.4122,0.38462,0.32158,-0.9247,-0.94311,0.48563,0.28954,-0.40818,-0.2986,-0.094949
3.488,4.0597,1.5324,0.50251,0.014248,-1.0932,-0.27758,0.060904,0.3927,0.20582,0.32745,0.60736
2.8895,4.4091,1.5677,1.1327,0.24866,-1.0583,-0.55273,-0.34485,0.23055,0.094813,0.8943,-0.17326
3.6583,5.102,1.07,0.31305,-0.047989,-1.5029,-0.46679,0.090173,0.44336,-0.65533,0.2421,-0.15511
2.686,5.5311,1.5598,0.10678,0.060112,-1.1723,-0.13774,-0.36475,0.25591,-0.32652,0.6882,0.50392
1.8535,5.5632,1.7558,-0.28369,0.72915,-0.88614,-0.59056,-0.1656,-0.21773,-0.50513,0.58943,-0.26132
1.2793,5.6676,0.36025,-0.53225,0.90863,-0.96975,0.285,0.3402,0.25647,0.070865,0.38057,-0.1788
1.0721,5.5862,0.40668,-0.13175,0.8916,-1.3335,0.73152,0.49154,0.68957,-0.20116,0.51463,-0.32875
0.90108,5.7516,-0.15283,0.10677,1.1066,-1.0937,0.47328,-0.36083,0.87823,0.78306,0.76109,-0.16969
0.2446,6.0424,0.15249,-0.16297,0.99125,-1.2241,0.9325,-0.11908,0.83411,0.48014,0.078998,-0.087997
-0.39666,6.2763,0.29014,0.33798,1.0071,-1.3471,0.66163,-0.45356,0.42922,0.24087,0.42738,0.25451
-0.80176,5.7091,0.04852,1.175,1.3094,-0.81919,0.67273,-0.91985,0.53082,0.064753,0.3211,-0.38789
-0.29358,5.2755,-0.69734,0.89098,1.3883,-0.24519,0.39211,-0.07704,0.73379,-0.69725,-0.017607,-0.06677
-0.85812,6.5998,-0.17711,0.052658,0.92364,-0.90577,1.6553,-0.15702,1.0083,-0.62869,0.5696,0.23439
-1.5788,6.6111,-0.45804,1.7204,0.51166,-1.2833,1.2126,-0.26334,0.99767,-0.32641,0.46821,0.14873
-1.5969,6.1104,0.3475,1.7766,1.3271,-1.5224,0.46873,-0.65255,0.55132,-0.084996,1.2948,0.76788
