7.2774,-0.091819,1.1509,0.69915,-1.9916,-0.80449,-0.9865,-0.9564,0.89504,0.4917,0.19717,0.08241
8.1856,-0.71245,1.217,0.46662,-2.1205,-0.67862,-0.91431,-1.0294,1.04,0.23779,0.47451,-0.21775
7.442,-0.25279,0.91955,0.69348,-1.9386,-0.85276,-1.0873,-0.81207,1.0337,0.68644,0.42653,-0.16522
7.2164,0.0954,0.62139,0.30083,-1.7272,-0.8861,-1.1954,-0.67761,1.0297,0.59126,0.3769,-0.11967
7.5124,0.12808,0.73064,0.25488,-1.8666,-1.0262,-1.0167,-0.58195,0.95859,0.60148,0.38469,0.022117
8.7896,-0.55957,1.0835,-0.1014,-1.9904,-0.59859,-1.2414,-0.58227,1.2872,0.27737,0.48301,-0.31922
7.0387,1.108,0.22828,-0.23631,-1.334,-1.034,-1.1166,-0.19444,0.97316,0.32899,0.03962,-0.014264
7.2311,1.1385,0.33612,-0.004759,-1.3163,-1.0426,-0.90079,-0.13766,0.97244,0.44598,0.081691,-0.17857
9.651,0.13659,0.42472,-0.029694,-1.3471,-0.89622,-1.1985,-0.30485,1.3535,-0.072127,0.27609,-0.3243
7.2592,1.2582,0.11895,-0.11445,-1.0593,-1.0488,-1.1927,-0.058378,0.9459,0.16101,-0.12987,-0.11179
7.3623,1.0552,0.39108,-0.071274,-1.2254,-0.77139,-1.0773,-0.20079,0.97158,0.30946,-0.27727,-0.16694
10.003,-0.076643,0.33006,0.49703,-1.8056,-0.72214,-0.98061,-0.3625,1.0158,0.16102,-0.2625,-0.39115
8.1449,0.68796,0.51948,0.0061136,-0.72139,-0.86158,-0.78092,0.15083,0.46408,0.28596,-0.26266,-0.53638
7.037,1.3435,0.67691,-0.41627,-1.2449,-0.71886,-0.99379,-0.13266,0.65312,0.30275,-0.38724,-0.4188
7.8268,1.7916,0.34608,0.011447,-1.0996,-0.57343,-1.1478,-0.11412,0.87159,0.414,-0.37796,-0.87995
7.0879,1.2082,1.1422,0.10413,-1.5494,-0.55608,-0.51155,-0.40909,0.75776,0.43198,-0.36829,-0.89988
7.0406,0.98856,1.7909,-0.22982,-1.8854,-0.28101,-0.61872,-0.34426,0.55152,0.45918,-0.23769,-0.89162
7.0624,1.6714,1.9801,-0.66818,-1.3808,-0.48345,-0.98227,0.5372,0.70309,-0.091439,0.029622,-0.9428
7.1817,1.7181,1.4634,-0.39626,-1.3943,-0.72332,-0.61992,-0.091766,0.72679,0.14266,-0.33527,-0.75994
7.2385,2.3025,1.404,0.02829,-0.92204,-0.73511,-1.4429,0.041261,0.90562,0.17481,0.24734,-0.57939
6.465,2.0422,2.0111,0.089022,-1.5999,-0.27813,-1.7338,-0.68218,1.2009,0.41773,-0.092633,-0.46559
