0.55695,1.4028,1.8051,0.61003,-0.10984,0.15235,-0.4519,-0.72127,-0.59016,-0.20366,-0.42172,-0.31034
-1.3557,1.6153,2.2644,-0.010722,-0.94704,-0.13543,-0.41169,-1.2576,-0.28062,-0.90028,0.18105,-0.25732
-1.9039,1.6456,1.887,-0.067003,-0.62548,-0.11639,-0.29735,-0.76474,-0.17609,-1.192,-0.031876,-0.49468
0.27084,0.32475,4.5593,1.4664,-1.6864,-0.8415,0.52962,0.27972,0.02993,-0.34051,1.1557,0.68288
2.5401,-0.35027,6.2683,1.5397,-2.9625,-1.4869,-0.3416,-0.27323,-0.49397,-0.9267,0.77488,0.51994
3.7968,-2.0757,6.2371,0.13318,-2.7291,-1.1768,-0.71822,0.61191,-0.81429,-0.82188,1.4044,0.38611
3.1258,-2.1572,5.7871,-0.4705,-2.0058,-1.2051,-0.57303,0.55576,-0.75725,-0.80053,1.2343,0.35055
3.8342,-3.3278,4.6221,-0.68417,-1.8363,-0.85959,-0.44276,0.71986,-0.90132,-0.82364,0.49238,-0.061972
4.0027,-3.927,4.0621,-0.56697,-1.0805,-0.28961,-0.18064,0.4225,-1.1167,-1.1144,0.034051,-0.19896
3.9693,-4.0713,3.2015,-0.38992,-1.0919,-0.055395,-0.082628,0.40273,-0.97682,-1.2478,0.23656,-0.016396
3.9899,-3.7485,2.4693,-0.1833,-1.0574,0.37518,-0.3014,0.85471,-0.76925,-0.95192,0.15002,-0.21623
4.0139,-3.8398,2.3319,-0.19816,-0.70335,0.10486,-0.035201,0.63122,-0.96237,-1.2069,-0.1563,-0.25769
4.5051,-3.9356,2.158,-0.060112,-0.63787,0.11622,-0.086891,0.55551,-1.4674,-0.94798,-0.38475,-0.30115
4.6816,-4.0911,2.1474,-0.37568,-0.81997,0.066795,-0.064366,0.21433,-1.3915,-1.0915,-0.30056,-0.21348
4.2085,-3.7745,2.3729,-0.4322,-0.37859,-0.10126,-0.030403,0.087719,-1.0611,-0.76402,-0.24765,-0.2718
4.3124,-2.9496,2.4264,-0.30549,-0.82289,-0.143,0.045041,0.44478,-0.97951,-0.82902,-0.25241,-0.17645
4.0759,-2.2279,2.7725,-0.079618,-0.47078,0.05893,-0.036047,0.51094,-1.4345,-0.41846,-0.57759,-0.18055
4.4898,-2.1539,3.0243,0.0072152,-0.3335,-0.17587,-0.61139,0.52612,-1.2322,-0.13532,-0.4083,-0.16207
5.1447,-1.3853,1.344,0.59661,0.74804,0.86566,0.57143,0.77892,-0.84654,-0.47694,-0.16501,-0.54236
6.3329,-0.70408,0.95703,0.2375,0.17987,0.13071,0.085484,0.26783,0.081084,-0.25333,-0.60678,-0.051009
4.4177,-1.5626,0.44908,-0.029906,-0.20998,0.023496,0.21656,0.58598,-0.019924,-0.057939,0.098757,0.61498
5.4697,-1.0367,0.30746,0.26089,-0.37375,-0.18376,-0.37888,0.44353,-0.70336,-0.38756,-0.26542,-0.35105
4.2699,-1.7379,-0.56543,-0.23364,-0.96798,-0.608,-0.36048,0.59418,0.12592,-0.19252,-0.42999,0.23268
4.9019,-0.89912,0.041757,0.17939,0.082719,-0.34737,-0.79346,0.5043,-0.17558,-0.5513,-0.69207,-0.54162
4.2309,-0.52999,0.013654,-0.28208,0.3367,0.31994,-0.25833,-0.10156,0.11955,0.17724,0.19061,-0.37978
4.6601,-0.44772,-0.67784,-0.35072,0.022923,-0.070606,-0.68966,0.64475,0.96227,-0.28924,-0.56294,-0.37281
4.2437,0.2265,0.057603,-0.7712,-0.052767,0.058599,-0.63149,-0.15152,-0.65221,-0.62882,-0.32315,0.28102
3.1189,-0.18222,-0.25432,-0.81813,-0.5336,-0.24383,-0.67491,0.1085,-0.42422,-0.20321,-0.46613,-0.77874
2.6957,-0.5335,0.027957,-0.65476,-0.63504,-0.52305,-0.47687,0.3949,-0.080578,-0.089739,0.1412,-0.63538
3.0671,-1.5193,0.26075,0.084274,-0.45209,0.057714,-0.056882,0.5641,-0.96007,-0.40614,0.19592,-1.6777
2.7485,-1.1606,0.097301,-0.54904,-0.0028341,0.053797,-0.73145,-0.36606,-1.2169,-0.47468,0.23581,-0.70796
2.3791,-1.5972,0.20323,-0.22094,-1.0987,-0.31083,0.74169,0.43023,-0.8726,-0.62546,0.0031701,-1.3235
2.2174,-1.9829,-0.49123,0.20023,-1.0486,-0.7574,-0.5484,0.50008,-0.46477,0.060016,0.63944,-0.61135
1.0039,-1.4788,0.21487,0.70789,-0.11183,-0.44137,0.46275,0.027197,-1.273,-1.4129,0.3118,-0.70928
-2.4359,-1.3724,-0.76846,1.3206,0.17109,0.40364,1.1267,-0.92932,-1.0965,-0.70614,0.34482,-1.5768
-3.622,-1.2288,-1.459,1.2332,0.17628,-0.4074,0.71814,-0.90714,-1.2731,-0.094027,1.2725,-0.4239
-4.1611,0.5547,-1.8185,1.0733,1.1772,-0.27591,0.055141,-1.644,-0.75636,0.36788,1.1033,-0.73313
-4.6157,-0.34237,-1.2181,1.1104,1.0317,-0.20473,0.31354,-0.40131,-0.34066,-0.20407,1.0217,-0.1416
-4.623,-1.5105,-1.5437,0.42495,1.3744,-0.30068,1.0389,-0.0074097,0.29461,0.27535,1.2252,-0.42982
-3.4474,-1.184,-1.8175,0.83962,2.3614,-0.15271,1.0736,-0.25334,-0.80521,-0.21016,0.18838,-0.98872
-3.3983,-1.0596,-1.7738,0.69144,2.7487,-0.082815,-0.539,-0.9229,-0.97026,-0.36023,-0.11068,-0.98614
-3.4523,0.45669,-2.4793,-0.38054,2.4647,0.17966,0.2447,-0.19917,-0.53219,0.25997,0.90071,-1.4482
-3.3015,-0.57882,-2.0306,0.63783,2.0389,-0.94151,-0.33814,-0.80712,0.035558,0.67564,0.70718,-1.033
-3.902,0.024393,-1.9995,0.12107,1.951,0.53043,0.85658,-0.62397,-0.44905,-0.62796,-0.24756,-0.062411
-2.8497,-0.10978,-1.2795,0.88623,1.6092,-0.17026,0.18987,-0.42417,-0.033874,0.061398,0.071962,-0.5006
-2.1653,2.1949,-1.4847,0.65305,1.3113,-0.057372,-0.61265,-0.9308,0.10797,-0.64958,-0.38535,-0.79346
-0.79552,1.154,-1.6758,0.50551,2.3388,0.051778,0.49414,-0.34341,-0.81503,-0.23182,0.37477,-0.66697
-1.6577,0.99488,-1.9652,0.17292,2.0813,-0.47887,-0.30899,-0.55286,-1.2266,-0.17851,-0.01363,-0.49391
-1.3576,1.9106,-1.3451,0.3242,1.9878,-0.52139,-0.36209,-0.3971,-1.4502,-1.0892,-0.89635,-0.53536
-1.7671,-0.30759,-2.0954,0.47723,2.1321,-1.2615,-0.37392,-0.91896,-0.92438,-1.0282,-0.00093815,-0.79653
-2.246,-0.95704,-1.4628,0.61077,1.2677,-1.245,-0.221,-1.3663,-0.60746,-1.0572,-0.02761,-1.1985
-0.94999,0.31157,-0.69476,0.97575,1.5689,-1.0723,-0.6926,-1.1915,-0.83375,-1.0686,-0.65474,-1.0672
-1.729,-1.041,-1.6673,0.2895,0.50062,-1.2249,0.07233,-1.0704,-0.34399,-1.1215,-0.72978,-0.97343
-2.4111,-0.26962,-1.1526,0.32923,0.083223,-1.8203,-1.2035,-1.5028,-0.23992,-1.1191,-1.5343,-1.5491
-2.6837,-0.067836,-0.73586,-0.57419,0.019322,-1.4952,-0.18619,-0.91225,-0.089933,-1.0905,-0.5367,-1.0416
-2.6418,-0.17162,-0.7313,0.16164,-0.67448,-1.4755,-0.18315,-0.69918,1.2922,-1.0733,-0.95207,-1.2043
-1.4172,0.10546,-1.065,-0.46855,-0.33037,-1.4812,-0.26152,-1.1896,0.3377,-2.0017,-1.0089,-1.6153
-1.4746,-0.6911,-1.254,-0.88101,-0.82589,-2.6123,0.040809,-1.0737,0.13048,-1.2662,-1.7578,-1.4753
-0.49402,-0.72205,-1.4785,-0.77579,-0.011737,-1.7478,-0.43283,-1.0948,-0.24032,-0.98106,-0.48186,-0.99328
0.65559,-0.87605,-1.5397,-1.3795,0.33573,-1.4895,0.27284,-1.2108,-0.42755,-1.1391,-1.686,-0.54801
1.4384,-1.3425,-1.056,-1.1878,0.20672,-1.3925,0.45764,-0.16741,0.32515,-1.4387,-1.5047,-1.3111
1.8326,-1.6436,-1.335,-0.98034,-0.37854,-0.49869,1.2023,-0.58544,0.19828,-1.1066,-1.4062,-0.6527
2.0926,-1.3866,-0.72713,-0.50915,0.31031,0.0042013,1.1971,-0.57036,0.57256,-0.93699,-1.9367,-1.2816
3.2483,-0.65275,-1.0046,-0.60231,-0.018417,-0.69878,0.090978,-0.74869,0.73466,-1.1033,-1.9386,-1.0408
3.7624,-0.58492,-0.35433,-0.39809,-0.68676,-0.96531,0.44141,-0.52163,0.0038685,-1.1287,-1.8887,-1.2456
3.0141,-0.96576,-0.17991,-0.15448,-0.27807,-1.1627,0.14592,-1.3366,-0.32317,-0.9038,-1.4287,-0.76661
4.0002,-0.99199,-0.38831,-0.23159,-0.18132,-1.2472,-0.55712,-0.2564,0.49993,0.19491,-1.2629,-1.3152
3.2891,-0.1078,0.57905,0.81679,-0.49653,-0.681,0.56904,-0.50369,0.015777,-0.32517,-1.5799,-0.57004
3.095,-0.18515,-0.018206,0.6129,0.64579,0.30907,0.4319,-0.75604,-0.16238,-0.34465,-2.2722,-1.2633
3.5093,0.22943,0.35106,0.51704,-0.27123,-0.86564,-0.13685,-1.3493,0.34753,-0.21079,-1.4367,-0.81471
