1.9372,1.1095,0.83483,0.74176,-0.4414,1.0496,-0.35167,-0.7785,-0.33226,-0.86482,-1.2809,-0.60284
1.7197,0.49808,0.33606,0.98133,-0.21759,1.0123,-0.23488,-0.73865,-0.28135,-0.93492,-1.0523,-0.50373
2.2312,0.79082,0.54596,0.80817,-0.21906,0.97356,-0.25696,-0.85728,-0.4287,-0.90546,-1.0178,-0.42687
2.2018,1.1297,0.70572,0.97574,-0.24641,0.60231,-0.27489,-0.68853,-0.62685,-0.77321,-0.76788,-0.4704
2.3751,1.5201,0.80619,1.0831,-0.17757,0.54223,-0.61162,-0.68568,-0.49095,-0.98627,-1.2407,-0.66224
2.8637,0.9748,0.18068,0.83287,-0.5174,0.57743,-0.20295,-0.39944,-0.23626,-0.77655,-0.91647,-0.33395
6.7299,-0.67928,-2.0995,-1.9667,-2.1357,0.28105,0.19171,0.36694,-0.62028,-2.5229,-0.82505,1.3972
8.1604,-0.95223,-2.1549,-1.8372,-2.0522,-0.58255,-0.95158,-0.28507,-0.78843,-2.5194,-0.72267,1.1593
9.7126,-1.9308,-2.7108,-1.4149,-1.6404,-0.68259,-1.2161,-0.39899,-0.73565,-2.4266,-0.65106,0.93511
11.484,-2.8505,-2.0466,-0.48906,-2.15,0.42737,-1.2715,-0.4626,0.26815,-2.5691,-0.8026,0.77031
11.121,-2.5433,-2.1634,-0.66062,-1.5653,-0.050751,-1.1051,-0.30313,0.067714,-2.249,-0.99141,0.79566
9.5606,-1.3179,-2.6019,-1.5637,-1.1653,-0.42758,-1.3457,-0.16312,-0.1953,-2.1893,-0.77617,0.51397
11.756,-2.8753,-2.0475,-0.67672,-2.1227,0.23536,-1.2897,-0.36204,0.38315,-2.5756,-0.95754,0.95531
10.36,-2.0293,-2.1891,-1.1407,-1.4719,-0.23468,-1.317,-0.28417,-0.13827,-2.5329,-1.0619,0.63095
10.185,-0.79822,-2.8486,-1.3348,-0.94219,-0.56071,-1.2027,-0.37226,-0.654,-2.363,-1.2574,0.24476
9.0744,0.44237,-2.6474,-1.9918,-0.98394,-0.28735,-1.1337,-0.66701,-0.83712,-1.9847,-1.0613,-0.10331
10.035,-0.15575,-1.9642,-1.9476,-1.6209,-0.058487,-0.94231,-0.59335,-0.6925,-2.1592,-0.84043,0.036086
8.1811,1.1563,-1.4013,-1.7914,-1.2505,0.044684,-0.86929,-0.7251,-0.8029,-1.6389,-0.5529,-0.096386
10.643,0.43729,-2.4238,-3.1158,-2.3828,0.46103,-1.5306,-1.1904,-0.60059,-2.5966,-1.3419,0.081336
5.3416,1.5753,-0.90987,-1.4412,-0.9126,0.2528,-0.18964,-0.41726,-0.77558,-1.2778,-0.76305,-0.03107
7.7679,1.1533,-0.78336,-1.4735,-1.9292,0.69985,-0.3906,-0.68303,-0.74761,-1.9546,-1.163,0.26849
7.9551,1.6734,-0.59687,-1.5681,-2.1473,0.57993,-0.42769,-0.90456,-0.913,-1.5875,-0.99557,0.084607
5.2862,0.84831,-0.50306,-1.0333,-1.954,0.51254,-0.59417,-0.79085,-0.53398,-1.8776,-1.4817,-0.59219
5.6453,0.39852,-0.63366,-1.1783,-2.2043,0.14767,-0.79127,-0.93718,-0.98945,-2.0656,-1.4814,-0.028854
4.9996,-0.025444,-0.94805,-1.0773,-1.8168,0.057614,-0.32729,-0.5309,-0.76988,-2.0454,-1.1854,0.062108
5.5179,0.10467,-1.1343,-1.1243,-2.0052,0.33389,0.11981,-0.23603,-0.62274,-1.6195,-1.1951,-0.009367
5.6224,0.71293,-0.83841,-1.0313,-1.8237,0.54676,-0.29451,-0.7217,-0.7101,-1.3256,-0.96667,-0.10886
5.9538,0.36275,-1.6041,-1.9594,-1.9876,0.725,-0.56133,-1.2992,-1.0583,-1.7509,-1.1527,0.054049
5.359,0.35209,-1.2335,-1.3615,-1.9819,0.63991,-0.41171,-0.76243,-0.74431,-1.5025,-0.81446,0.28265
6.0434,1.488,-0.99233,-0.70882,-1.4936,0.36545,-0.32687,-0.33804,-0.050274,-1.1437,-0.81585,0.07653
5.8541,1.0175,-0.42665,-0.41586,-1.7573,-0.13476,-0.26965,-0.23628,-0.25165,-1.2219,-1.0092,0.1596
5.6202,1.2944,-0.4728,-0.45803,-1.5682,-0.10882,-0.48229,-0.44646,-0.61526,-1.4394,-0.89265,-0.10062
5.3629,1.449,-0.02619,-0.41086,-1.8656,0.24153,-0.55723,-0.80553,-0.86457,-1.3161,-1.1271,-0.45481
5.1679,1.8196,0.1754,-0.50496,-1.6526,0.54037,-0.53282,-1.2315,-0.97464,-1.2887,-1.1754,-0.49364
4.6654,1.0368,-0.39144,-0.41437,-1.4602,0.54331,-0.31926,-0.72492,-0.83193,-1.2094,-1.1547,-0.06216
