-2.3291e-16,2.3188e-16,-4.6035e-16,0,-2.2475e-16,0,2.1668e-16,2.1169e-16,-3.0911e-16,-9.993e-17,-1.9306e-16,-1.8569e-16
-2.3291e-16,2.3188e-16,-4.6035e-16,0,-2.2475e-16,0,2.1668e-16,2.1169e-16,-3.0911e-16,-9.993e-17,-1.9306e-16,-1.8569e-16
0.66063,0.53259,0.34038,0.11198,-0.1202,-0.32462,-0.47551,-0.5566,-0.56304,-0.50126,-0.38697,-0.24175
3.6654,2.6126,1.0971,-0.030172,-0.98202,-1.3189,-1.5057,-1.2294,-0.9738,-0.48355,-0.23405,0.019137
5.8666,3.3293,1.5862,0.67675,-1.0624,-2.5289,-2.5132,-1.1733,-0.65049,-0.72675,-0.46336,0.45793
7.243,2.4128,1.7701,2.1026,-1.2063,-4.736,-3.5148,-0.15378,0.19873,-1.493,-1.2596,0.47237
8.8863,1.1318,0.15073,2.1481,-0.47747,-4.69,-3.6551,0.30084,0.71059,-1.5232,-1.3579,0.71373
8.4853,1.3409,-1.2144,1.6075,-0.046732,-4.5132,-3.8413,0.6036,0.79114,-1.6822,-1.0357,1.3044
5.7871,1.4751,0.84321,1.6229,-1.1388,-3.736,-2.3394,0.68469,0.55699,-1.0436,-0.32934,1.7
9.9902,1.1089,-0.25563,2.8281,-0.1681,-4.5757,-2.6873,1.7349,1.1395,-1.3479,-0.24906,2.097
7.0908,1.0402,0.72555,2.1458,-0.7013,-3.4522,-1.447,1.5579,0.68001,-1.2168,-0.20233,1.8024
6.5869,0.70204,0.65244,1.5194,-0.73772,-3.2791,-1.1345,1.4518,0.85741,-0.65728,0.41545,1.819
6.4009,-0.70546,0.9407,0.86015,-0.20216,-3.357,-0.60145,1.1882,1.4618,0.18315,1.434,1.8946
6.432,-0.57523,-0.016734,2.2335,-0.26467,-2.744,-1.1024,1.1213,1.0597,0.39526,0.96536,1.6181
8.2373,-0.84795,-0.73851,2.2883,-0.12178,-2.5978,-0.97783,1.2412,0.90591,0.29322,0.63843,0.88068
10.035,-1.6395,-1.3553,2.4524,0.13049,-2.4097,-0.90761,1.1306,0.80914,0.30236,0.58218,0.76189
10.202,-1.7099,-1.6959,2.1864,0.073227,-2.0052,-0.52944,0.82103,0.53579,0.72842,0.8626,0.3084
11.513,-2.1227,-2.3723,1.9739,0.06854,-1.5133,-0.12263,0.51178,0.58697,1.3383,0.75978,-0.18718
9.9155,-1.3753,-2.366,1.377,0.19585,-1.0409,-0.2731,-0.061289,0.25167,1.5567,1.1705,-0.16502
8.0266,-0.59213,-2.182,0.55027,0.50717,-0.48247,-0.70931,-0.45015,0.28229,1.4343,1.272,0.19009
9.6861,-0.79771,-2.1799,1.3448,0.48053,-1.1883,-0.69659,0.089895,0.36185,1.0865,1.2407,0.56895
9.3344,0.048444,-1.7664,1.0657,0.86668,-0.57287,-0.70591,-0.013732,0.22517,0.49736,0.80868,0.90422
13.096,-1.0819,-2.6099,1.0859,0.80125,-0.25233,0.12359,0.12322,0.14652,0.6988,0.75051,0.3625
9.3891,0.65855,-1.665,0.62351,0.83368,0.20459,-0.10575,-0.35586,-0.30985,0.59406,0.91371,0.4935
9.306,1.0043,-1.6501,0.28559,0.51182,-0.13876,-0.10836,0.28763,0.30648,0.47414,0.42686,0.2193
12.537,0.15758,-1.5693,0.19886,-0.0079404,0.082021,0.27882,-0.065636,0.041277,0.63553,0.44163,-0.011564
11.623,1.0156,-1.9245,-0.0617,-0.17441,-0.29359,-0.1548,-0.17826,0.16813,0.87083,0.52264,0.20197
11.42,1.011,-1.9314,-0.21725,-0.43708,-0.56019,0.10353,0.37172,0.21423,0.32503,0.24148,0.52148
7.7241,2.2808,-1.2866,-1.1727,-0.47014,-0.13032,-0.23445,0.17456,0.6234,0.72101,0.47341,0.50935
13.069,1.4291,-2.1779,-0.69363,-0.37187,-0.54911,0.20588,0.83425,0.54956,-0.06236,-0.013033,0.56501
8.51,2.7678,-0.82769,-1.0803,-0.90705,-0.57774,-0.14197,0.66184,0.61585,-0.13635,-0.26737,0.51191
