1.0433,0.42584,0.4689,0.69776,0.96507,0.34486,0.4284,1.1114,0.36272,0.46074,0.019187,0.34439
0.53611,0.9758,0.092867,0.36936,0.19581,-0.13315,-0.10058,0.98232,0.89515,0.75588,0.5532,0.39509
0.32916,0.63206,0.015768,0.37387,1.0854,0.49691,0.66881,1.5322,0.47871,0.31013,0.47299,0.46915
0.7514,0.56996,0.016095,0.22695,0.12334,-0.024696,0.31501,0.21787,-0.035201,-0.20415,-0.038412,-0.60391
2.8761,2.9748,1.3667,1.1943,0.63452,0.54201,-0.16325,0.279,-0.62773,-0.49163,-0.15712,-0.3122
4.8728,3.7856,1.9575,0.32376,0.47249,-0.38757,-0.76104,-0.15475,-0.43598,0.38028,-0.36455,-0.29444
0.92682,1.9603,1.9798,1.0733,0.92021,0.18434,0.16152,-0.40996,-0.61144,-0.52661,-0.99801,-0.37717
2.1863,2.4836,1.6611,1.0739,1.3167,0.26957,-0.096033,0.35616,-0.25777,-0.5302,-0.48603,-0.66503
5.4019,3.5428,1.1783,0.62635,0.14741,-0.52572,-0.63529,-0.58718,0.18376,1.0936,-0.30262,-0.82696
2.8252,3.166,1.4592,1.1431,0.99319,-0.074908,-0.35468,-0.10542,-0.19086,0.61941,0.49113,-0.29393
5.2946,3.7424,1.6678,1.009,0.44275,-0.43716,-0.63141,-0.49631,-0.034303,0.44669,0.31644,-0.50831
4.9504,4.3629,1.3943,1.6864,0.51542,-0.55607,-0.42595,0.37928,-0.082566,0.22023,0.23304,-0.48574
3.6098,3.1073,1.6344,1.125,0.43911,-0.40173,-0.47286,0.39909,0.29851,0.52888,0.46871,-0.49512
4.5087,3.0486,1.5842,1.6897,0.73595,-0.8681,-0.86973,0.31524,-0.13348,0.0096945,-0.06694,-0.11
4.706,4.3839,2.2456,0.93723,0.43856,0.11201,0.046456,0.29511,-0.23959,-0.08023,0.48078,0.39862
4.8807,4.3897,1.7219,0.88812,0.35432,-0.29453,-0.39945,0.11277,-0.29977,0.31099,-0.060678,-0.17348
3.4054,2.8023,1.5241,1.0448,0.75548,0.037635,-0.25758,0.21533,0.52408,0.57116,0.035962,-0.26927
4.1035,3.3328,1.1865,1.6249,1.4895,-0.75434,-0.59854,0.26674,0.15764,0.52932,0.69764,0.12521
4.4199,3.0235,1.3086,1.1473,0.89955,-0.21003,0.45114,0.28622,-0.064196,0.1764,0.71026,0.18071
3.6399,2.359,1.0614,1.005,0.40504,0.22725,0.073158,0.57355,0.12818,-0.14187,-0.12641,-0.060749
2.519,-0.89964,1.0588,0.39766,-0.48508,1.0823,-0.018545,0.75888,1.0801,0.05176,0.69238,0.39892
1.4333,-1.2089,0.48216,-0.34337,-0.88628,1.5752,-1.0727,0.78895,0.8667,-0.75072,0.10164,0.064162
0.92878,0.92677,1.1086,-0.068786,-1.2301,0.92647,-1.8345,0.13203,-0.22857,-1.3759,-0.28257,0.075303
2.8425,2.7401,1.0894,0.82566,-0.88697,-0.055218,-1.3626,0.14043,0.736,-0.69897,-0.33055,-0.3805
3.5922,1.6529,0.97906,1.0396,-0.87528,0.04862,-1.9514,-0.021455,0.32754,0.11719,0.16118,-0.38033
4.2374,1.7596,0.92674,0.82921,-0.66804,-0.16369,-1.7043,-0.27507,0.036479,0.34947,0.055938,-0.46577
4.4849,1.7813,1.0286,1.1084,-0.85097,-0.49405,-1.8657,-0.82308,0.068858,0.52005,-0.28174,-0.57607
5.744,2.442,0.72024,0.96198,-0.65888,-0.61127,-2.2511,-0.73109,-0.024855,0.50885,-0.4273,-0.32082
4.0627,1.6761,0.78496,0.72676,-1.1764,-0.54426,-1.9291,-0.58729,-0.27222,0.57371,0.014637,-0.8275
5.0183,1.5063,0.73833,0.60933,-0.76887,-0.71424,-1.7505,-0.97777,-0.26631,0.22085,0.045673,-0.55399
4.0746,1.7098,0.41523,1.0218,-1.0855,-0.8271,-1.5918,-0.89703,-0.27243,0.31711,0.40828,-0.68914
5.1614,1.7683,0.45216,0.89224,-0.75943,-0.84316,-1.179,-1.5107,0.011364,0.30678,-0.0093424,-0.53071
5.8202,1.7801,0.30582,1.2697,-0.75652,-0.74852,-1.4567,-1.0523,0.006954,-0.052487,0.17804,-0.14168
5.8156,2.3144,1.0413,0.99472,-0.65125,-0.58243,-1.2582,-1.3773,-0.4386,0.44835,0.16603,-0.90786
5.8205,3.3419,1.227,0.89621,-0.741,-0.70545,-1.4835,-1.1613,-0.018557,-0.087541,0.184,-0.4343
6.2514,3.1492,0.64425,1.1266,-0.46895,-1.2733,-1.6295,-1.3195,-0.031955,0.46018,0.2982,-0.89706
5.5222,3.3217,1.2014,0.85943,-0.60301,-1.2013,-1.5504,-1.1406,-0.09418,0.52868,0.31161,-0.55256
6.1871,3.0703,0.6889,0.60586,-0.95004,-0.86247,-1.385,-1.1078,0.41752,0.73437,0.47746,-0.90512
5.9259,1.1817,-0.73154,0.054506,-0.42599,-0.96819,-0.76913,-0.61478,-0.16446,0.38574,-0.1093,-0.38576
6.0068,0.85896,-0.23675,-0.30844,-0.93508,-1.621,-1.6158,-1.6985,0.24767,0.94651,0.24377,-0.78266
5.3856,1.7485,1.2179,1.2811,-0.15252,-1.5087,-1.2488,-0.76381,-0.39897,1.5553,-0.11102,-1.2118
4.9308,2.205,1.0428,0.72004,-0.51355,-0.60074,-1.1117,-1.2215,-0.024091,1.1425,0.31509,-0.69591
4.205,2.6589,1.5928,0.78917,0.023084,-0.96502,-1.0712,-0.78629,-0.33451,0.90573,0.22886,-0.17486
3.3708,1.4688,1.0238,1.2091,0.41488,-0.28262,7.335e-05,-0.086117,0.1996,0.79248,-0.32464,-0.78304
3.0046,2.4627,1.1739,0.69951,-0.2712,-0.29575,-0.67986,-0.73046,-0.12849,0.88867,0.62473,-0.21479
2.8071,2.8174,1.754,0.89415,0.39969,-0.31127,-0.49491,-0.086608,-0.37353,0.19162,-0.030086,-0.33053
3.2986,2.6854,1.1564,0.44437,-0.34454,-0.16225,-0.21779,0.11669,-0.20733,-0.023303,-0.51735,-0.63178
2.0145,2.4739,0.9909,0.67537,0.50449,-0.40499,0.016355,-0.13936,-0.48834,0.11817,0.48478,-0.10793
1.0949,1.7656,0.3178,-0.12544,0.34169,-0.08134,-0.15969,-1.0393,-1.2202,-0.14124,-0.14784,-0.75046
1.6433,1.888,0.48671,-0.014059,0.54805,0.58955,0.07505,-0.12948,0.34553,0.32024,-0.11142,-0.30815
2.0245,1.391,0.12824,0.33296,0.61278,-0.29282,-0.11784,0.20734,-0.11058,0.25562,-0.078003,-0.35747
1.4671,1.5874,0.2597,1.2107,0.3526,-0.2389,-0.036958,0.44502,0.23676,0.25005,-0.22724,0.42361
0.54683,1.1671,0.48804,0.11024,0.19619,-0.081668,-0.71915,0.094517,-0.14233,-0.13757,0.1547,0.72118
0.89119,2.0838,0.24948,0.064075,0.2824,-0.13577,0.071749,0.87575,0.09317,0.37626,0.22414,0.28812
0.61475,1.5718,0.12715,-0.33387,0.00010826,0.25023,0.090863,0.30623,-0.61501,0.26803,0.23188,0.1025
1.4207,1.4805,0.50017,0.59642,0.75153,0.89901,-0.016432,0.48525,0.31322,0.27326,0.32206,0.0037177
0.4707,0.69207,0.066706,0.62779,-0.27884,-0.58694,0.15017,1.2019,0.6303,0.65546,0.27821,0.26683
0.62424,1.2378,0.065341,0.82625,0.4098,0.041943,-0.086642,0.49515,0.40776,0.7303,0.33227,0.45393
0.99011,1.4952,-0.2672,-0.021181,0.42286,-0.2946,0.043652,0.31969,-0.29602,1.0089,0.54525,0.067035
0.64698,1.5269,0.22776,-0.09721,-0.17163,0.2723,0.54963,0.451,0.48122,0.20701,0.57518,0.151
0.34532,0.71996,0.76817,0.55232,0.64389,-0.31845,0.25954,0.81763,0.29338,0.49171,0.18113,-0.22413
0.23753,1.2677,0.43993,0.59036,0.39061,-0.54314,-0.41072,0.25423,0.025541,0.27768,0.027536,0.34902
-0.2206,0.87953,-0.11801,1.1724,1.2717,0.95726,0.74072,0.053345,0.23588,0.54292,0.82597,0.41074
0.98279,0.61873,-0.2378,-0.42703,0.068951,-0.34836,-0.007746,0.7503,0.063387,0.51554,0.45027,0.34585
0.047865,0.89751,-0.18914,0.35495,1.0268,0.069096,0.59967,0.66793,-0.26236,-0.0076968,0.16497,0.075406
0.032303,0.77798,0.048804,0.68068,0.46683,0.1832,0.18869,0.99124,-0.013443,0.44594,-0.03007,0.27014
0.40736,1.1436,0.1766,0.069721,-0.42533,-0.31193,0.11455,0.47281,-0.729,-0.25568,0.19791,0.21899
0.39049,0.90296,0.41727,0.62538,1.1012,0.68363,0.36779,0.4059,0.17685,0.45556,0.80841,0.17287
0.050333,0.86065,1.352,1.9735,0.72096,0.1965,-0.63097,0.25015,0.1763,0.80399,0.50414,0.20783
0.71102,0.58185,0.16311,0.17368,0.78367,-0.049451,0.20905,1.1275,0.096615,0.72906,-0.093312,0.22691
1.5488,0.62688,-0.098033,-0.054826,0.21307,0.17751,0.10286,0.67047,0.13029,0.95198,0.28172,0.33529
0.56013,0.33815,0.18509,0.11295,0.55256,0.20926,-0.36057,0.99161,0.55153,1.1326,0.73323,0.95274
0.40269,0.57419,0.19,-0.1126,0.70349,0.51068,0.021055,0.33511,0.49833,0.87026,0.83684,0.8789
0.45888,0.90444,0.18081,1.2832,1.4828,-0.024644,-0.063569,0.8049,0.1474,0.89,0.28524,0.16566
0.61729,0.50485,0.2062,0.71451,0.8017,0.47297,0.80186,1.5413,0.49958,0.42208,0.67708,0.52642
0.43879,0.25479,-0.30631,0.1227,-0.49165,-0.49592,-0.15569,1.0382,0.29971,0.32431,-0.20233,0.037707
0.16261,1.1192,1.02,1.041,0.27694,0.0357,-0.26098,1.2104,0.57864,1.3246,1.3241,0.61206
0.064306,0.12737,-0.15929,-0.16379,0.56159,0.30403,0.082882,0.85628,0.68424,0.5781,-0.096769,0.23683
1.0734,0.64543,-0.3199,0.48142,-0.082882,0.50085,0.50444,1.0372,0.94686,0.59088,0.57657,0.482
0.3305,0.72658,0.085104,0.39371,0.56228,-0.024857,0.49149,0.6773,0.023155,0.07761,0.20304,0.33955
1.2827,0.89482,-0.03814,-0.30956,0.44924,0.3199,0.4714,1.1797,1.0468,0.026548,0.62473,0.014239
1.3088,1.0213,0.087282,0.18179,0.7996,0.76303,0.060793,0.52639,-0.19407,0.56953,0.6304,0.39762
0.23638,1.2049,1.0175,0.70564,0.22247,0.33148,-0.060234,0.44143,0.095815,-0.093675,0.19255,0.19849
0.68808,0.6938,0.6926,1.0072,0.38862,0.43692,-0.19841,0.10061,0.12076,0.49578,0.36718,0.047654
-1.101,0.46991,0.079537,0.91226,0.82795,-0.41547,0.068258,0.37351,0.87209,1.2878,0.8283,0.31409
0.35876,1.3392,0.16129,0.66117,0.66721,-0.28174,-0.2611,0.08659,-0.35229,0.0031683,0.55368,0.28525
-0.27606,0.9799,0.48902,0.70339,0.73141,-0.55384,-0.10445,0.016123,0.021862,0.36456,0.58619,0.14776
0.28689,1.3148,1.243,1.1243,1.0032,-0.053141,0.25592,0.74277,0.4417,0.80212,0.012487,-0.54527
-0.050156,1.0077,0.58419,0.34223,0.15895,-0.06106,0.14666,0.66321,-0.1278,0.29709,0.286,0.26973
-0.095861,0.95747,0.0017573,0.20931,1.443,0.40759,0.65671,0.90779,0.079655,-0.13918,-0.18138,0.33365
0.021142,0.51852,-0.50977,-0.40906,0.1264,0.32024,0.44872,0.90688,0.83406,-0.15843,0.2876,1.318
0.61921,0.79363,0.45642,0.76901,0.60766,-0.070395,-0.50379,0.10471,-0.16062,0.14837,0.47495,1.1315
0.57878,0.13776,0.27537,0.042461,0.60346,-0.23098,0.20981,0.34787,-0.051699,-0.35605,0.038419,0.43692
0.95738,0.86768,-0.22843,0.46924,1.0073,-0.095622,0.26953,0.70334,0.032014,0.62563,0.31132,-0.2721
0.1168,0.55679,0.33286,0.70608,0.57178,-0.2723,0.020214,0.070244,-0.35962,0.97062,1.3506,0.41871
1.0436,0.93455,-0.34001,-0.18827,0.16574,-0.54084,0.20315,1.0035,0.27738,0.2527,0.55719,0.33954
0.72627,0.45984,-0.5646,0.32123,0.18413,0.05716,0.14127,0.83224,0.77666,0.52337,0.33383,0.1922
0.41353,1.0723,0.059999,0.35322,0.65816,0.0038021,0.25781,0.81375,0.61075,0.55158,-0.24286,-0.064068
0.90572,1.6647,1.0006,1.4522,0.071027,-0.69971,0.28295,0.50875,-0.21355,0.82644,0.6167,-0.46719
0.96673,1.2174,-0.24007,-0.027747,-0.091791,-0.58635,0.14872,0.6776,0.26452,0.48801,-0.017299,-0.24925
0.51773,0.71335,0.19606,0.27246,0.599,0.23678,0.74933,0.9346,-0.4536,-0.29946,0.069779,-0.24528
-0.10408,0.076218,-0.41587,0.065403,0.69891,0.9655,0.65493,0.5718,-0.28115,-0.11188,0.35041,0.30456
-0.3132,0.042891,-0.032598,0.70684,0.66219,0.55167,0.4647,1.0098,0.4704,0.38737,-0.031024,-0.57233
0.15496,1.1621,0.25384,0.50304,0.41034,-0.48823,-0.049499,0.84107,0.2849,-0.0054633,0.54854,0.23129
1.6672,1.3213,0.34719,0.088803,0.70607,-0.43519,0.35421,0.9142,-0.15612,0.23868,0.23721,-0.33983
0.18091,1.0753,0.67462,0.95446,-0.073533,-0.097106,-0.69431,0.43421,0.54894,0.65089,0.10181,0.48759
0.5033,1.7595,0.31672,0.1713,1.0244,0.31611,0.077964,0.72862,0.3322,0.58517,0.11957,0.30545
0.89778,1.1561,0.63513,0.19255,0.1898,0.39634,0.45124,0.66878,0.2163,0.77429,0.1153,-0.059125
0.47583,1.5975,0.65872,0.541,0.49434,0.05197,0.28044,0.71322,0.20288,0.45814,0.40787,0.39058
0.86081,1.7148,-0.38539,0.47007,0.20396,-0.33822,0.14687,0.96201,0.10754,0.29165,0.31772,-0.11359
0.33793,0.95335,0.67758,-0.095735,-0.073559,0.26128,0.61219,1.039,0.98348,0.31433,0.056167,0.16942
0.25134,0.46037,-0.34733,-0.25548,-0.29906,-0.54178,0.36072,0.77496,0.27173,0.058395,0.21524,0.3676
0.62105,1.5618,-0.21068,0.048784,0.82366,0.029412,0.12565,0.62078,-0.20949,0.037714,0.6148,-0.22723
0.39585,1.508,0.15108,-0.11406,0.25916,-0.50216,-0.53503,-0.51715,-0.18467,0.58713,0.10422,0.15746
-0.18808,0.59901,0.24388,0.40205,-0.36338,-0.83386,-0.61573,-0.18724,0.041779,0.55697,0.46003,0.11197
0.55679,0.58409,0.082464,-0.031209,-0.15601,-0.092873,0.58862,0.75111,0.46418,-0.045925,-0.25208,-0.39809
0.32095,0.24989,-0.0083787,0.21345,0.21763,-0.30268,-0.31523,0.052863,0.57112,0.44921,0.48868,-0.00064584
0.58707,1.1298,0.036551,0.68668,0.087777,0.51981,0.90804,1.2189,0.78653,1.1599,1.2885,0.028709
0.33801,1.4134,0.28244,-0.2079,0.057305,0.41712,0.40955,0.30548,0.38033,0.74856,0.074397,-0.022875
0.32664,1.0062,0.17931,0.44879,0.093659,0.078095,0.73095,1.3687,0.45033,0.2148,0.2173,0.24309
1.1007,0.84883,-0.41777,0.0040404,0.20455,-0.18543,0.046961,1.1015,0.5232,0.39827,0.47701,0.21585
1.122,1.2693,-0.31801,0.26647,0.32187,-0.52714,0.83701,0.88969,0.41223,0.30659,0.19032,0.46636
0.84191,1.2527,-0.35171,0.20778,0.27048,-0.14598,1.0095,0.66621,0.30356,0.94628,0.85012,0.61533
0.069688,0.4079,-0.053455,0.10908,0.16457,0.074686,0.58759,0.81643,0.43264,0.46856,0.84584,0.66813
0.65005,1.4251,0.67061,0.54957,0.68599,0.24349,0.20797,0.62918,0.34131,0.21522,0.24531,0.36193
0.71966,1.1706,-0.0063403,0.12882,1.0787,0.26896,0.045442,0.71691,0.028237,0.42715,0.86367,0.757
1.3239,0.75267,-0.35347,0.32758,0.23392,0.23465,0.5183,1.0151,0.44172,0.31279,0.1861,-0.3019
0.6144,1.1073,-0.3436,0.38257,0.45049,-0.048569,0.5146,0.4626,0.22005,0.66084,0.67463,0.15883
0.44139,1.3054,0.20248,-0.067767,-0.096293,-0.0057862,0.32044,0.56592,0.66917,0.55835,0.98162,0.604
0.27226,0.39909,-0.68729,-0.29303,-0.34219,0.23031,0.082931,0.020471,-0.67776,-0.18792,-0.16765,0.20894
1.3359,1.4037,-0.53997,-0.001548,0.27641,0.2893,0.22302,0.6692,0.99263,0.69115,0.16462,0.26597
0.10548,-0.69798,0.24671,-2.4809,-0.1046,0.12014,-0.13635,0.31828,0.70428,0.33337,0.26473,0.33457
-3.6206,-0.37722,0.69034,-1.48,0.37698,0.020971,-0.59235,-0.91393,-0.26837,-0.15723,1.1445,0.12895
-3.1753,-0.20217,-0.32333,-1.3446,0.73489,-1.4682,-0.67016,-0.50023,1.0085,-0.43409,0.19159,-0.4632
-2.3033,1.1749,-0.17043,-2.1165,-1.1343,-1.5409,-0.58295,-0.031668,0.50271,-0.20186,0.61507,0.009995
-1.8074,0.65275,1.4238,-0.23566,-0.49754,-0.37173,-0.73518,0.31564,0.57545,-0.066605,0.65247,0.19359
1.6316,2.4956,2.2033,0.17961,-0.75879,-1.2885,-0.011892,-0.49877,0.47561,-0.56586,0.16424,0.042751
2.6356,1.1929,1.7481,0.09623,-1.7694,-1.9441,0.17036,0.47232,1.2643,-0.94937,0.99089,0.11834
5.3587,-0.69688,0.35753,0.2824,-1.595,-2.6886,-0.055019,0.1713,1.0635,-0.88829,0.79746,-0.33926
4.3363,-0.63043,0.27682,0.19049,-1.6355,-2.2488,-0.2126,0.039621,1.2894,-0.79691,0.9708,-0.41813
3.9745,-0.40254,-0.1381,0.23227,-1.4221,-2.1375,-0.074975,0.11458,0.95233,-0.70005,1.002,-0.67702
5.0587,0.20512,-0.6529,0.38158,-1.2185,-1.817,-0.0061294,0.043007,1.2596,-0.69629,0.68249,-0.46969
5.3514,0.68514,-1.1751,0.73849,-1.3434,-2.0395,0.016663,0.22343,1.6384,-0.54373,0.62222,-0.81462
5.0795,0.97305,-1.3311,-0.12297,-0.85438,-1.8952,0.018634,0.41564,2.2893,-0.61343,0.49116,-0.36535
5.7225,0.56863,-1.4207,-0.49765,-0.92968,-2.0431,0.20741,0.61827,1.5742,0.06376,0.61838,-0.78301
5.9963,1.0835,-2.1611,0.48805,-1.0839,-2.0061,-0.072595,0.81244,1.6325,-0.18834,0.99162,-1.195
5.7131,1.5178,-1.6265,0.12744,-0.60733,-1.2292,0.057892,-0.30002,1.6236,0.31681,0.60018,-1.1512
5.5981,2.162,-2.2545,0.8667,-0.5544,-1.3673,0.34791,-0.38753,1.2542,-0.079074,0.86328,-1.8108
4.9736,3.0704,-1.2296,0.79899,-0.25497,-1.6114,-0.0097152,-0.30649,2.0096,0.17982,0.058801,-1.1397
5.2486,3.0197,-0.34324,0.50129,-0.37457,-1.6262,-0.10925,-0.35315,1.3226,0.18769,0.58103,-1.2201
5.2016,2.8598,-0.59814,1.2123,-0.33489,-1.7668,0.47623,-0.46215,1.3107,0.40055,0.40998,-1.364
4.3205,3.1682,-0.68248,1.0535,0.34801,-1.3206,-0.40897,-0.60748,1.4114,0.93349,0.63685,-1.0207
4.5244,2.9088,0.20907,1.2047,0.23795,-1.0619,-0.386,-0.064658,0.60619,0.16805,0.34658,-0.60194
4.3633,2.6381,0.18841,0.87666,-0.39576,-1.2947,-1.0015,-0.25824,0.8627,0.10736,-0.30324,-0.1328
4.3836,2.4958,0.38206,0.6922,-0.017637,-0.70169,-0.55017,-0.11957,0.76148,0.57043,-0.22456,-0.16542
3.9052,2.8453,1.0352,0.71555,0.1653,-0.81176,-0.49198,-0.21916,0.44985,0.56414,0.2423,0.37401
3.3038,2.5056,0.57156,0.80133,0.34347,-0.55482,-0.11902,0.19086,0.051887,0.45715,0.082075,-0.11219
2.58,2.2578,1.1876,0.14887,-0.12618,-0.28333,0.51806,0.73101,-0.044278,0.89155,0.54605,0.35638
2.2212,1.804,0.92667,0.97905,0.51052,-0.40469,-0.65145,0.7969,0.98207,0.50973,0.068641,0.43228
1.9547,2.2356,1.0667,0.9454,0.14652,-0.45255,0.14595,0.36829,0.32539,0.9327,0.7085,0.30002
1.2073,1.8619,1.3244,1.5061,0.57217,-0.54336,-0.081435,0.97505,0.67797,-0.081357,0.012771,-1.036
1.762,1.8762,1.0641,0.38907,0.056218,0.61541,0.60168,0.41222,-0.17737,0.23322,-0.0031067,0.19245
1.2104,1.4586,0.66557,0.54764,-0.20648,-0.52482,0.087322,0.48964,0.26577,0.012534,-0.61425,-0.099971
1.2537,1.7931,0.77913,0.50236,0.53061,0.68174,0.18216,-0.12005,0.22952,0.28669,0.62376,0.16825
-1.5968,0.23026,0.2566,-0.036903,1.5607,-0.12274,0.7928,0.10278,0.22389,0.79022,0.96514,-0.29935
-2.073,-0.44536,-0.77595,-0.57163,1.7613,0.38633,1.2109,0.23764,0.66088,0.83039,1.1323,-0.61807
-1.9206,-0.42675,-0.86389,0.10792,0.91764,-0.37615,0.28689,-0.62699,0.39983,-0.040695,1.1715,-0.30364
-0.28805,0.66055,-0.10567,-1.4574,1.0915,-0.25168,0.84,0.51921,1.4734,0.66411,1.0824,-0.062238
1.6616,-0.72426,-1.8547,-2.7158,1.0689,-0.6646,0.71949,0.88945,1.0328,-0.26235,0.41181,-1.0412
0.14363,1.0652,-1.666,-1.2898,1.3067,-0.3521,1.0139,0.33671,0.66068,1.1806,0.48375,-0.33253
1.6124,1.9124,-1.8332,-0.4143,2.0912,0.66499,0.80025,-0.31031,0.2834,1.3124,0.71531,-0.41203
1.4206,2.4498,-2.5091,-1.4725,2.0914,0.50384,0.62344,-0.69755,-0.66835,0.19023,1.4744,0.52018
1.6694,1.4235,-1.9052,-1.4595,1.6278,0.24672,0.5654,-0.14456,-0.52566,0.98598,1.1187,-0.067832
2.2356,1.1107,-3.6229,-2.0023,1.9607,-0.73635,0.31977,-0.60942,0.55089,1.3709,0.63201,-0.15773
0.53453,1.6494,-3.4211,-1.4908,2.3766,0.14351,0.39223,-0.84465,1.2111,1.1323,0.97187,0.14074
1.4046,1.4377,-2.4086,-1.9231,1.067,0.079968,1.5381,0.18264,0.8384,1.5712,0.9958,0.41954
1.8623,2.2952,-0.51246,-0.85875,0.46119,-0.90012,-0.11358,-0.26405,0.17665,1.0696,1.0193,0.22143
1.397,1.1734,-0.86885,-0.30874,0.79193,-0.48727,-0.6581,-0.63691,-0.24863,0.93003,0.23289,-0.53372
1.2096,1.507,-1.1742,-0.33849,1.219,-0.5384,-0.14783,-0.40741,0.44909,1.2365,0.74319,-0.099579
1.5177,2.3525,0.068238,0.68611,1.1665,-0.24644,-0.19585,-0.686,-0.3265,1.0744,1.2732,0.16885
0.69227,1.3844,0.015841,0.30896,0.83826,0.17542,-0.24382,-0.48888,-0.48499,0.49526,0.36793,0.16609
0.95649,0.96203,-0.79606,-0.16231,0.75268,1.0264,1.4583,1.3472,1.2183,0.54116,0.55242,0.13165
0.39463,0.9853,-0.54716,-0.12172,0.25492,-0.65631,-0.061888,0.53958,-0.75781,-0.16773,0.1997,-0.30629
0.62765,0.67598,0.13448,-0.22746,0.67343,0.38213,-0.046716,0.89001,0.46814,0.6064,0.46536,0.31554
1.2969,1.0232,0.012384,0.030064,0.42271,0.093245,-0.067092,1.1196,0.15512,0.25323,0.068587,0.17186
0.63048,0.88438,-0.41202,-0.30746,0.32407,0.59189,-0.078037,0.015788,-0.38471,0.054242,0.36224,0.19553
1.4284,1.2525,0.12327,0.33019,0.56127,0.26069,0.311,0.28913,-4.1411e-06,0.7903,0.18561,0.54607
0.81709,1.5858,0.16848,-0.057269,0.40683,0.12117,-0.38123,-0.2164,-0.40795,0.43354,0.36384,0.28241
0.35311,1.0023,0.61652,0.82224,0.95716,0.54812,0.66793,0.75084,-0.23376,0.53834,-0.47709,-0.55004
0.29875,0.74085,0.034261,0.090652,-0.072263,-0.040423,0.21649,1.0309,0.91067,0.77083,0.064487,0.63685
1.1014,1.9589,-0.20675,0.037666,0.63536,0.78824,0.39986,0.4648,0.60657,0.16437,0.15478,0.41069
0.76977,1.5103,0.48549,0.69912,0.60661,-0.29633,0.5492,1.1607,0.52759,0.19142,0.15616,-0.094328
1.1374,1.2656,0.48708,0.33462,0.65166,-0.0073652,0.0087982,1.1261,-0.092212,0.17215,0.77929,1.227
0.25316,0.82357,-0.01929,0.047139,0.61633,0.77094,-0.14114,0.14995,-0.124,-0.038649,0.31467,0.14072
0.40648,0.89317,0.72089,0.56894,0.3905,0.36405,0.44851,0.72833,0.17064,0.35179,0.59878,0.099136
-0.46117,0.34242,-0.1114,-0.050164,0.797,0.58193,0.50817,0.89757,0.34132,0.87109,0.21639,-0.16509
0.29059,0.503,-0.14803,0.17171,0.73341,0.067366,-0.2595,0.33828,0.14324,0.17375,0.89303,0.23864
1.0348,1.096,-0.61359,0.384,0.60703,-0.049252,0.026438,0.67291,0.039286,0.52515,0.39982,0.24785
0.47855,1.3738,0.52706,0.7461,0.0081114,-0.47336,-0.50602,0.70055,0.44456,0.40836,0.18647,-0.33777
1.0331,1.4984,0.26308,0.24371,0.79625,0.80919,0.17564,1.1431,-0.15605,-0.1059,0.39993,0.188
0.93981,1.2501,0.56454,1.1869,0.75274,-0.055192,-0.036068,-0.10681,0.4552,0.48269,0.10501,0.34742
0.040154,1.2463,0.49886,0.74305,0.74002,0.52611,0.43791,0.6239,0.28295,0.93756,0.38942,-0.24918
0.93295,1.649,0.60147,0.59981,0.63524,0.36703,0.58193,1.0827,1.032,0.44902,0.89161,0.62637
0.4051,0.9915,-0.034603,0.39264,0.080186,0.16124,0.77314,0.70621,-0.17534,-0.011466,-0.041073,-0.25878
0.4157,1.0519,0.62718,0.47401,0.66792,-0.08552,1.2172,0.68024,0.22738,0.86812,0.17413,0.2922
0.72916,1.2766,0.49119,0.6049,0.13594,0.080707,0.78505,0.41106,0.54183,0.67808,0.40915,-0.18571
-0.68498,0.86572,0.18036,0.79776,0.54069,-0.67417,-0.20733,0.48445,0.86634,0.4714,-0.031572,-0.777
1.7091,1.7728,-1.2709,-0.42355,1.0525,-1.099,0.14228,0.28446,0.63941,0.22033,0.46019,0.14064
3.864,1.2,-1.6583,-0.67258,0.42661,-1.124,-0.56432,0.036854,0.84549,0.4708,0.9913,-0.42912
1.1131,0.68765,-0.63203,-0.50025,0.38289,-1.0267,-0.037183,-0.54991,0.56196,0.48185,0.78647,0.018565
-0.42979,2.3092,-0.15533,-0.45393,0.72408,-0.68897,0.96637,0.13218,0.26698,0.17851,1.076,0.55893
-1.8723,2.5512,-0.81784,-0.16358,1.6423,-0.33901,0.45903,0.52374,0.99727,0.473,0.69433,0.1611
