4.6581e-16,-4.6376e-16,2.3017e-16,2.2779e-16,0,2.2104e-16,2.1668e-16,2.1169e-16,0,9.993e-17,0,4.6422e-17
4.6581e-16,-4.6376e-16,2.3017e-16,2.2779e-16,0,2.2104e-16,2.1668e-16,2.1169e-16,0,9.993e-17,0,4.6422e-17
4.6581e-16,-4.6376e-16,2.3017e-16,2.2779e-16,0,2.2104e-16,2.1668e-16,2.1169e-16,0,9.993e-17,0,4.6422e-17
4.6581e-16,-4.6376e-16,2.3017e-16,2.2779e-16,0,2.2104e-16,2.1668e-16,2.1169e-16,0,9.993e-17,0,4.6422e-17
4.6581e-16,-4.6376e-16,2.3017e-16,2.2779e-16,0,2.2104e-16,2.1668e-16,2.1169e-16,0,9.993e-17,0,4.6422e-17
-0.10939,-0.02479,0.062916,-0.18111,0.12733,-0.097578,0.042071,0.21394,-0.21979,0.076113,-0.021116,-0.11282
-0.32999,-0.40069,0.092217,-0.97469,0.4017,-0.26636,0.1532,0.99683,-0.62036,0.20697,0.11768,-0.71138
0.24509,0.90988,0.73784,-0.96503,0.49447,-0.8834,-1.151,-0.082603,-1.6632,0.059859,-0.12654,-0.54333
0.56435,0.9626,0.6653,-1.2376,0.84963,-0.59739,-0.50233,0.51081,-1.1812,0.74345,0.12923,-0.40674
0.11664,0.088527,-0.070172,-0.88633,1.7002,0.10895,-0.6458,-0.0081548,-1.6706,0.089786,-0.21701,-0.73399
0.85231,-1.2731,-1.3518,-0.22252,1.6593,-1.0636,-1.9999,0.57324,0.62178,1.611,-0.28253,-0.71446
0.17284,-0.50005,-0.58205,-0.48038,1.1767,-1.0116,-1.1992,0.54262,0.097095,1.1399,-0.6352,-0.77079
0.18144,0.13793,-0.00065327,-0.85323,1.0062,-1.2273,-1.3234,0.36435,-0.80593,0.96676,-0.56032,-0.80705
-0.044805,0.31102,0.06641,-1.1953,0.81108,-0.96794,-0.9171,0.19092,-1.0977,1.1198,0.05397,0.013531
-0.60879,0.45986,0.66238,-1.0577,1.2821,-0.59331,-0.34042,0.74292,-1.0264,0.73445,-0.33129,-0.72475
0.79816,1.6754,-1.1704,-0.55873,-1.7456,-0.011292,-0.3797,0.73528,-0.030971,0.018164,-0.3574,-0.21152
1.9049,2.3701,-1.7934,-2.1442,-1.8198,0.73164,-0.27314,0.41051,-0.20378,0.093466,-0.031223,0.44474
1.8566,3.3114,-0.9259,-0.066444,-1.7524,0.32819,-1.3108,0.16514,-0.031575,-1.1282,0.49724,0.33203
1.2393,2.9607,-1.5878,-1.3276,-1.4429,0.83429,-0.9123,0.94847,1.3637,-0.14414,0.447,0.70879
0.63353,3.9055,-1.2594,-1.1099,-1.5967,0.7161,-1.0322,0.40901,0.92791,0.36032,0.30736,0.097558
1.4798,4.1714,-1.2103,-1.9317,-1.1572,0.62309,-0.90365,-0.001712,1.0251,0.043265,-0.1963,-0.2332
-0.012407,3.6444,-1.1976,-2.299,-1.9684,0.26368,-0.72546,0.054951,0.48117,0.19867,-0.11038,-0.14478
-0.86682,2.9584,-1.1347,-1.4358,-1.9672,0.079189,-1.0734,-0.2708,-0.047609,-0.20376,0.22468,-0.072387
-0.29339,2.3883,-0.43663,-1.8022,-1.3026,0.89963,-0.38626,-0.17879,0.78971,0.16226,-0.13188,0.17704
1.2692,2.6498,-0.00097985,-1.1063,-0.079359,0.63611,-1.0713,0.39996,0.35792,-0.27947,-0.30324,0.29844
5.0577,2.9144,0.02629,-1.3501,-1.7559,-0.35642,-0.25151,0.032461,0.021047,0.037251,-0.27109,-0.23527
6.1343,2.6062,0.94575,-2.553,-3.5492,-0.46312,0.00036509,0.096184,0.13951,0.26882,-0.068799,-0.19595
6.835,1.7817,1.1427,-2.6512,-3.5462,0.17692,0.030892,-0.52606,0.45088,-0.1983,0.11796,0.051639
7.0071,1.373,1.0985,-2.5366,-3.5378,0.71247,-0.10958,-0.67418,0.54046,-0.37048,0.27517,-0.036088
7.0114,0.45434,1.5318,-2.7678,-3.3655,0.85799,0.02184,-0.24838,0.087957,-0.67237,0.6224,-0.080977
7.3286,-0.088769,1.2115,-2.4062,-3.3868,1.0665,-0.15143,-0.26162,0.10311,-0.62747,0.42622,-0.27148
7.7604,-0.74868,1.0846,-2.4913,-3.3278,1.3506,-0.14209,-0.54322,0.18476,-0.79815,0.88078,-0.71696
6.3215,-0.16811,0.73742,-2.7697,-3.0347,1.3684,-0.096353,-0.7243,-0.098982,-0.21299,0.37455,-0.34022
6.4284,-0.57935,0.80839,-2.6703,-2.8595,1.1288,-0.13246,-0.60384,-0.15757,0.093084,0.2662,-0.60384
5.982,-0.061333,0.62831,-2.8474,-2.6387,1.0049,0.080934,-0.46213,-0.29699,0.025538,0.38238,-0.46292
6.6922,-0.93219,0.92578,-2.8047,-2.7777,1.2949,-0.10928,-0.47312,0.095003,-0.48261,0.6278,-0.50008
6.7217,-1.083,0.8173,-2.7423,-2.6937,1.4019,0.16355,-0.56788,0.039088,-0.081133,0.46831,-0.96527
6.4771,-1.1025,0.64543,-2.928,-2.5569,1.4272,-0.03118,-0.40016,0.14003,-0.47818,0.25516,-1.273
7.1016,-1.6134,0.65275,-2.8496,-2.5045,1.1983,-0.4308,-0.39596,0.037622,-0.43337,0.31488,-1.3982
5.4874,-0.94619,-0.14914,-2.7522,-2.2146,0.67754,-0.20359,-0.31377,-0.37264,-0.32272,0.17983,-0.8414
6.6054,-2.4964,0.044378,-3.0077,-1.9547,0.78511,-0.99884,-0.16968,-0.18409,-0.40868,0.73867,-0.93781
7.7897,-3.0643,0.34113,-3.6622,-2.8706,0.66894,-1.2388,-0.046371,-0.90178,-0.42402,0.53713,-1.3667
7.3056,-1.4895,-0.30257,-2.7889,-1.9811,0.34461,-0.61946,-0.40341,-0.81096,-0.19501,0.18561,-1.325
6.143,-0.52032,-0.22307,-2.2059,-1.4407,0.52837,-0.85748,-0.43529,-0.24526,-0.012535,0.40022,-1.0915
