-0.05187,0.051642,-0.051262,0.050732,-0.050053,0.049227,-0.048257,0.047146,-0.045896,0.044511,-0.042996,0.041354
-0.095897,0.095475,-0.094772,0.093792,-0.092537,0.09101,-0.089217,0.087161,-0.08485,0.08229,-0.079489,0.076455
0,0,0,0,-2.2475e-16,-4.4207e-16,-2.1668e-16,-4.2338e-16,-4.1215e-16,-2.9979e-16,-1.9306e-16,-2.7853e-16
-0.070526,0.070216,-0.0697,0.068979,-0.068056,0.066933,-0.065614,0.064102,-0.062402,0.06052,-0.05846,0.056228
-0.0096615,0.009619,-0.0095482,0.0094495,-0.009323,0.0091692,-0.0089885,0.0087814,-0.0085486,0.0082907,-0.0080085,0.0077028
0.099261,-0.079916,-0.29154,-1.3327,-0.3899,-0.68387,0.71606,1.2624,-0.45857,0.68945,-0.11707,-0.48212
1.5999,1.1077,0.27502,-1.7297,-0.82113,-1.9541,0.32814,0.65569,-1.3694,0.56422,-0.11324,-0.77591
-0.1791,1.1527,0.88997,-0.92415,0.8813,-0.76578,-0.51527,0.73342,-1.1279,0.85363,-0.088177,-0.43737
-0.094288,1.6563,0.76859,-0.90265,0.75714,-0.90536,-0.45726,0.62362,-1.1158,0.67652,-0.32872,-0.60581
-0.88425,1.0219,0.38529,-1.1383,0.86999,-1.0636,-0.053206,0.48265,-0.73828,0.83899,-0.21257,-0.18982
-0.38732,0.73013,0.46628,-0.7841,0.65768,-0.8311,-0.14589,0.19902,-0.58308,0.58474,-0.048587,0.046402
-0.48467,0.42703,0.1716,-0.82815,0.51097,-0.5367,0.022287,0.58112,-0.60322,0.6373,-0.51891,-0.26557
-1.1646,0.73927,0.33726,-1.3523,1.1263,-1.2418,0.28085,0.34553,-0.67382,0.82363,-0.57576,0.074943
-1.0039,0.58497,0.77732,-1.4639,1.4244,-0.79359,-0.20316,0.65481,-1.4524,0.41793,-0.51656,-0.448
-0.60283,0.35954,0.48433,-0.87022,0.86329,-0.60539,-0.10621,0.36778,-0.8899,0.39163,-0.36451,-0.27754
-7.7179,3.6865,-0.80796,0.13406,-0.50056,-0.95794,1.4759,-0.7814,-0.368,0.62882,0.32498,-0.63428
-8.8872,5.2173,-0.80218,-0.051886,-0.29339,-0.93423,0.2669,-1.0081,-1.1535,-0.047631,-0.366,-0.34096
-9.3548,4.5588,-0.52101,0.094095,0.42971,-1.414,0.42546,-0.8034,0.31645,-0.7241,-0.44867,0.74523
-10.51,4.4814,-0.40072,0.5568,0.011312,-0.94791,1.5922,-0.17889,0.43459,0.38576,-0.033761,0.26344
-9.3163,4.8784,-1.1234,0.15174,0.20763,-1.3189,0.41824,-0.34885,0.060429,-0.59242,-0.55357,-0.30228
-8.7878,5.0788,-1.1856,0.98551,0.44373,-1.8476,0.11615,-0.62283,-0.15344,-0.47027,-0.16863,0.50705
-8.7394,4.9125,-1.2659,0.52619,-0.19883,-1.83,1.2685,0.18734,-0.4375,-0.46406,-0.53467,-0.30144
