0.30722,0.83823,0.0042167,0.40681,-0.37099,0.019582,-0.55777,-0.12193,-0.47757,-0.042418,-0.26715,0.076706
0.29647,0.48696,0.19049,0.32372,0.015589,0.11056,-0.1689,-0.088252,-0.30437,-0.22007,-0.35412,-0.26089
0.47356,0.6779,0.19228,0.30756,-0.18189,-0.041045,-0.41918,-0.18481,-0.41871,-0.11655,-0.26338,0.019382
0.087282,0.3758,-0.054926,0.19636,-0.17758,0.088742,-0.1927,0.051383,-0.18115,-0.016536,-0.21336,-0.10698
-0.28428,0.27812,-0.26801,0.2542,-0.23702,0.21688,-0.19424,0.16965,-0.14368,0.11694,-0.090022,0.063555
-0.25587,0.30925,-0.25999,0.26495,-0.2596,0.20802,-0.24275,0.15495,-0.20178,0.11611,-0.13899,0.091608
0.19477,0.51914,-0.19119,0.008597,-0.50666,-0.24928,-0.42405,-0.13604,-0.10492,0.058419,0.099063,0.10069
-0.93523,1.1868,-0.73475,0.49538,-0.45503,-0.13544,-0.15446,-0.4588,0.19868,-0.50603,0.53227,-0.37591
-3.8214,2.4664,-1.3882,0.94664,-0.21329,-0.73232,0.79401,-0.70093,0.27654,-0.70355,1.0112,-1.3634
-6.0127,4.077,-1.8788,0.82802,0.030845,-0.82866,1.0062,-0.10194,-0.32877,0.35366,0.49033,-1.5828
-6.5225,5.0187,-1.9458,0.58739,0.65615,-1.5897,0.79046,-0.45995,-0.70143,-0.13229,0.47087,-0.79092
-6.1322,5.5497,-2.2377,-0.053277,-0.76778,-1.7215,0.51839,-0.36547,-0.54462,0.2268,-0.020036,-0.84909
-7.2862,5.2751,-2.7475,-0.68953,0.54123,-0.84078,1.7313,0.51572,-0.14245,-0.11483,-0.46123,-1.4646
-7.3357,5.1941,-2.1539,-1.1526,-0.8858,-1.2852,0.43876,0.4736,-0.010883,0.62908,0.55012,-1.4542
-7.1329,5.3462,-2.7585,-1.6216,-0.65586,-1.2314,0.76141,0.39793,0.4448,0.30281,0.72143,-1.3044
-7.9309,4.556,-2.1798,-0.39259,-1.2852,-1.9413,0.90417,-0.087476,-0.13904,-0.22827,0.2494,-0.075006
-8.7744,4.3058,-2.1838,-0.24276,-0.84915,-1.4442,0.17442,0.94746,0.48196,-0.20614,0.22493,-0.67804
-8.7734,2.8817,-1.8418,-0.075163,-1.462,-1.8029,0.39841,1.469,1.1021,-0.58766,-0.30723,-0.34682
-8.3549,4.3433,-2.3247,-0.46714,-1.5703,-1.6539,1.07,0.89066,0.68228,-1.0695,-0.73026,-0.51967
-7.6114,4.336,-3.2989,-1.3747,-1.606,-1.5619,0.9265,1.1122,0.045271,-0.57447,-0.058531,-0.56421
-8.6185,4.0518,-2.5212,-0.93935,-2.3517,-1.2813,1.4578,1.0061,1.0484,-0.67262,0.31938,-0.71204
-8.5228,4.251,-2.7438,-1.3837,-1.4335,-1.3091,1.0963,0.41999,0.53646,-0.75943,0.55756,0.027759
-8.7891,4.6274,-3.2018,-1.118,-0.98236,-0.8474,0.52895,0.65813,0.42774,-1.255,-0.073335,-0.20974
-9.6017,3.9123,-2.9918,-0.85724,-1.0322,-0.35945,0.22431,0.10526,0.80822,-1.0703,-0.02288,-0.22522
-9.1576,3.7919,-3.3065,-0.56902,-0.76238,-0.68323,0.5228,0.53421,0.55817,-1.3577,-0.57204,0.0072396
-8.84,3.5415,-3.4464,-0.57631,-0.31534,-0.83546,0.99291,1.3822,0.5699,-0.8818,-0.42323,-0.79229
-9.6001,2.7445,-2.6413,-0.041092,-0.54637,-0.94346,-0.19534,0.39062,0.093379,-0.89023,0.27721,-0.20626
-9.8788,3.7459,-2.3772,0.084513,-1.2267,-0.78877,0.33085,0.52652,0.82104,-0.51172,0.45905,-0.3245
-9.0077,4.2017,-3.018,-0.65093,-1.0459,-1.4882,0.21386,0.59201,0.96399,-0.35329,0.3501,-0.61925
-8.9035,3.5758,-3.1358,0.33697,-0.18613,-0.53047,0.52789,0.48426,0.43921,-0.5383,0.19334,-0.14425
-8.8619,3.7656,-1.7041,0.48128,-0.51521,-0.25264,-0.36885,0.49558,0.51425,-0.73785,-0.75348,-0.78605
-9.618,3.7569,-2.4216,0.049994,0.0039148,0.033815,0.17302,0.17631,1.2674,0.012464,0.39092,-0.85349
-10.377,3.4634,-2.0096,0.41616,-0.027408,-0.1603,0.24917,-0.071737,-0.13158,-0.45693,0.86993,-0.3957
-9.9967,4.2023,-2.0974,-0.048969,-0.59778,-0.11632,-0.042823,-1.1183,-0.9793,-1.2138,0.45751,-0.76476
-9.6692,3.9539,-1.5105,0.077968,0.32042,-0.5881,0.23781,0.21744,0.20177,-0.22713,0.42291,-0.45255
-9.4606,3.9732,-2.9723,0.38851,-0.14384,-0.62589,-0.93522,0.09532,0.092552,-0.56923,0.14144,-0.76181
-9.9384,2.2308,-3.6507,0.57547,0.76111,-0.11776,-0.048166,0.35591,0.71306,-0.3276,0.016899,-0.47388
-8.8122,4.3428,-2.8142,-0.46254,-0.53696,-0.43532,0.074812,0.41939,-0.76803,-1.2047,-0.042965,-0.93696
-8.6557,3.2508,-4.1592,-0.71915,-0.94389,-0.37354,1.0572,0.85868,-0.29798,-1.1983,0.26644,-0.36938
-9.1681,2.6117,-2.7448,-0.82192,-0.71342,-1.1599,1.1705,1.2213,-0.10544,-0.87382,-0.6162,-0.9633
-7.076,0.99501,-3.4275,-0.46423,-1.9789,-1.4942,0.75356,1.0356,0.88591,-0.34433,0.13962,-0.046188
-5.9417,1.7687,-3.5825,-1.5612,-1.9808,-1.6928,0.2853,0.11315,-0.11546,-0.66772,-0.062657,0.30776
-4.8075,1.6418,-2.1696,-1.6338,-2.0238,-2.4034,0.10145,0.31825,0.082259,-0.95791,-0.62309,-0.87249
-2.5663,2.8359,0.11103,-0.67911,-1.1469,-1.518,0.63904,0.73738,0.26876,-0.086445,-0.2848,0.0044353
2.0125,1.5281,-0.10011,-0.3901,-1.5198,-1.4825,0.44958,-0.44014,0.75562,-0.76166,-0.12605,-0.41777
2.3352,0.45421,0.69293,-0.89854,-1.9009,-1.822,0.49588,-0.45979,1.4996,-0.72171,-0.03031,-0.29656
2.8657,-0.19466,0.9621,-1.1837,-2.0331,-2.0589,0.41035,-0.35148,1.6375,-0.73805,-0.15783,-0.14841
2.8673,-0.48294,1.1641,-1.4251,-1.9251,-2.2772,0.49825,-0.26877,1.6398,-0.62485,-0.10392,-0.2097
2.5152,-0.3277,1.0426,-1.4269,-1.9486,-2.469,0.64159,-0.25389,1.8743,-0.73879,-0.37787,-0.24406
2.9428,-0.55186,0.85959,-1.2955,-1.7186,-2.2277,0.66904,-0.32094,1.6171,-0.80774,-0.22457,-0.51198
3.0426,-0.42064,0.26897,-1.0269,-2.0121,-2.1496,0.41858,-0.38052,1.5382,-0.63662,-0.40842,-0.3331
3.8474,-0.2081,0.39518,-1.1736,-1.6919,-2.4704,0.13816,-0.38782,1.2525,-0.508,-0.2936,-0.4053
3.4262,0.48896,-0.00092561,-0.89351,-1.8141,-2.4692,-0.14194,-0.42834,1.3011,-0.50586,-0.29194,-0.50076
3.9095,0.8472,0.30379,-0.95804,-1.49,-2.5452,-0.3522,-0.83188,1.3202,-0.19562,-0.26618,-0.63875
3.4381,1.5023,0.58402,-0.081911,-1.4182,-2.6487,-0.82685,-1.1977,1.1889,-0.22188,0.31643,-0.87058
3.0916,1.6222,0.69524,0.38358,-0.39825,-1.7084,0.057477,-1.0817,0.32058,-1.1106,-0.3174,-0.55485
4.0221,1.1311,0.24691,0.51557,-0.67238,-1.3965,0.11088,-1.7979,0.289,-1.5111,0.35702,-0.2101
4.0677,0.64487,-0.84696,-0.43691,-0.98023,-1.1809,-0.30593,-1.253,0.64523,-1.0508,0.14008,-0.02347
4.472,0.12731,-0.050051,0.35407,-1.2245,-1.7812,0.41519,-0.73564,1.0398,-0.75971,-0.58471,-0.025853
4.764,0.64066,0.42929,-0.23548,-1.6056,-2.3802,-0.33065,-0.74166,1.4938,-0.82381,-0.24633,-0.741
4.3015,0.73075,0.21868,-0.49413,-2.1153,-2.1584,-0.23368,-0.65534,1.536,-0.45229,-0.39517,-0.23436
4.6509,0.010723,0.47063,-0.11967,-1.7446,-1.8991,0.12682,-0.66692,1.0666,-0.51408,0.46191,-0.099728
5.1788,-0.73334,-0.91842,-0.60581,-2.5143,-1.7904,-0.2032,-1.084,0.8217,-0.035043,-0.12631,0.23533
4.5993,-0.54078,-0.65629,-0.37889,-2.0866,-1.5529,-0.45768,-0.15009,0.86256,0.03006,-0.11244,0.11834
5.684,-0.252,-0.34254,0.4541,-1.9527,-1.6802,0.19735,-0.35018,0.90232,-0.42443,-0.89235,-0.93262
4.8712,-0.47624,-0.98508,1.0837,-1.4882,-1.1978,0.36572,-0.029986,0.15526,-1.1532,-0.95747,-0.56525
4.9891,-0.90312,-1.9205,-0.014519,-2.6465,-1.9502,-0.077756,-0.45515,0.81321,-0.49786,-0.27502,0.041972
5.475,-1.311,-1.8091,0.12555,-3.2475,-2.4871,-0.29064,-0.78643,0.39204,-0.98191,-0.18978,0.061284
5.7974,-0.24154,-1.1783,0.068694,-2.4424,-1.6236,-0.25467,-1.1908,-0.36505,-0.84297,-0.92161,-0.089991
6.0821,-0.85548,-0.97849,0.52631,-2.5053,-1.7967,-0.17818,-0.096987,0.35326,-0.84411,-1.1634,-0.32694
5.6905,-0.46207,-0.79366,0.00026264,-2.8352,-2.3613,-1.0958,-0.23304,0.31872,-0.80658,-1.3529,-0.41809
5.9539,-0.43493,-0.73533,-0.15453,-2.4987,-2.0422,-0.95769,-0.47718,0.70454,-0.0029838,-0.70115,0.22733
5.7282,-0.39621,-1.2718,0.019025,-2.5007,-2.3614,-1.0346,0.19669,0.5196,-0.79253,-0.21682,0.28092
5.6629,-0.86756,-1.3352,-0.38124,-3.1093,-2.6698,-0.6348,0.53138,0.48106,-0.77304,-0.68709,0.51809
