1.0437,0.7955,0.13272,0.51681,1.199,0.39578,0.21704,0.51584,0.63457,0.3978,0.24082,-0.2294
-0.048136,1.0644,-0.36995,0.60131,0.77662,0.72018,0.49358,0.088558,-0.22434,0.28699,0.63887,0.70428
0.93312,1.1283,0.16071,0.13264,0.18997,-0.40407,0.56468,0.65493,0.0026566,-0.13197,0.20034,0.047276
1.5701,1.1592,0.10912,0.75813,0.39204,-0.081043,-0.039908,0.41686,0.24954,0.45803,0.28782,0.75561
0.33644,0.65224,-0.15002,0.36499,0.20152,0.087915,0.70826,0.38844,0.25423,0.25232,-0.0067866,0.067774
1.564,1.4826,0.51662,0.38398,0.83824,0.41686,0.62742,0.7785,0.29636,0.23847,0.44932,0.16414
0.3001,0.48501,-0.5491,0.16427,0.78929,0.096788,0.70543,1.0995,0.6595,0.76679,0.61724,0.26861
-0.056981,0.48717,0.67874,0.057827,0.37848,-0.054046,0.65372,0.46589,-0.060303,-0.18698,-0.095636,0.63187
1.1828,1.873,1.0342,0.26652,-0.015186,-0.10656,0.9698,1.1196,0.35199,0.084004,0.1415,0.87048
-0.23851,0.34439,-0.11905,-0.024145,-0.03462,-0.47435,0.53393,0.50452,-0.46088,-0.65948,-0.51324,0.10129
1.2096,1.0578,-0.41067,-0.2264,0.18787,-0.54415,0.40483,0.7792,0.67768,0.61408,0.51188,-0.21216
-0.19942,1.0519,0.22368,-0.17099,0.010339,-0.25914,-0.075853,0.97742,0.23628,-0.16854,0.24699,0.29483
-0.0042659,0.23583,0.72627,0.64402,0.24121,0.23657,0.31172,0.38121,0.15886,0.7804,0.3199,0.65554
2.2077,2.2462,0.52381,0.17255,-0.13852,-0.61039,-0.0647,0.15491,-0.5967,0.27906,-0.074994,0.13103
1.7204,1.4447,1.2445,0.38274,0.32606,-0.22803,-0.10052,0.63312,-0.13535,0.22984,0.18156,0.10922
0.85841,1.5951,1.5697,0.91343,0.72602,0.38794,-0.48534,0.70898,0.015751,0.038279,-0.31554,-0.28516
0.63651,1.1731,0.76962,1.4044,0.46531,0.091765,-0.16528,0.5216,0.26642,0.38742,0.49729,0.49617
0.32349,1.1843,0.20155,0.48809,-0.24353,-0.7382,-0.38368,0.17491,0.29725,0.12443,-0.22256,0.19728
0.29917,0.54607,-0.72494,0.29839,0.61894,0.12642,0.33901,0.45508,0.73168,0.43092,-0.13941,-0.18775
0.31474,0.74488,0.11368,0.57785,0.61846,-0.22242,-0.011439,0.48159,0.34676,0.57689,1.0318,0.86264
3.1125,1.819,0.35217,0.79729,0.78887,-0.55916,-0.69768,0.22433,0.13538,0.21925,-0.66654,-0.21607
2.5895,2.4618,1.2859,0.73585,0.57229,-1.0793,-1.0546,-0.13799,-0.3041,0.35628,-0.34084,-0.84328
3.3661,1.9486,-0.15959,0.71205,-0.030092,-0.8947,-0.89354,-0.16731,-0.49869,-0.4051,-0.37204,-0.16665
2.7225,2.0344,0.39747,0.68257,0.066616,-0.85917,-0.99624,0.022329,0.19508,0.72372,-0.38021,-0.74906
2.5803,1.6896,0.71831,1.1873,0.020606,-1.1203,-0.66538,-0.32592,-0.44617,0.25093,-0.25233,0.43626
2.3645,1.6284,0.24125,1.5444,0.35364,-0.6361,-0.68312,-0.44835,0.19025,0.30961,-0.15791,0.04088
2.4003,2.4899,0.6007,0.91717,-0.031962,-0.34571,-0.68797,0.27441,0.60758,0.28345,-0.45145,-0.78413
2.1899,1.3649,0.83009,0.94208,-0.046545,-0.56042,-0.48969,0.21868,-0.2781,-0.38624,-0.23452,-0.3612
3.2665,1.9556,0.75501,2.1983,0.70943,-0.32831,0.1275,0.65198,0.47219,0.038779,-0.53836,-0.38298
4.5586,1.7815,1.2614,3.6808,1.7442,-0.64847,-0.98252,-0.18472,0.016135,0.40704,0.11736,0.085784
5.5476,2.4906,1.5249,2.1044,0.063262,-1.2918,-0.11053,0.7044,0.28082,0.14472,-0.39127,-0.108
5.6372,2.1556,1.4717,2.0484,0.058996,-0.88255,-0.18367,0.81026,0.83834,0.39803,-0.3973,0.18532
5.7516,2.0236,1.2642,2.4417,0.2674,-1.0267,-0.98165,0.54644,0.88321,0.39604,-0.6934,-0.2851
5.9413,2.8269,1.1416,2.0952,0.31466,-1.0881,-0.73822,-0.21254,1.0451,0.3128,-0.68677,-0.39043
6.7484,2.1324,0.84654,2.0966,0.78895,-1.3992,-1.0183,0.27268,0.53877,0.28379,-0.63618,-0.3235
6.5408,1.8455,1.0257,2.4909,0.29089,-1.6345,-0.77031,0.055084,0.93013,0.60468,-1.3124,-0.63671
6.1736,1.5028,1.0468,2.386,0.11424,-1.2175,-0.86432,0.14137,0.64277,0.73426,-1.2338,-0.59835
6.2171,1.5423,0.9971,2.1834,0.15512,-1.2543,-1.1149,0.44146,0.83553,0.64294,-1.3127,-0.32602
5.7381,1.7078,0.73401,2.5048,-0.29148,-1.2581,-1.0284,-0.1067,1.0537,0.75404,-1.126,-0.55901
5.3273,1.443,1.4495,2.0628,-0.30051,-1.2689,-0.74956,-0.11241,0.54836,0.57086,-0.72896,-0.45175
3.8997,2.042,1.3009,0.39402,0.91772,-2.6451,-0.84579,-0.67498,0.69174,0.3502,0.30011,-0.60745
4.2749,2.1189,-0.82502,-0.010369,0.5161,-1.1201,-0.89261,-0.88434,0.95335,-0.30595,-0.2274,-0.61065
4.4775,1.7235,-0.47402,-0.065372,0.064891,-1.1149,-1.1162,-1.0055,0.54591,0.3113,-0.02212,-0.68759
4.5664,1.5529,-0.59944,-0.14288,-0.056275,-1.2387,-1.1468,-0.8575,0.46031,0.48426,-0.30871,-0.7937
5.2688,1.0781,-0.43725,-0.66921,-0.57596,-1.3981,-1.3991,-1.0125,0.76653,0.87853,-0.27621,-0.51439
6.6101,0.30417,-0.97998,-0.44785,-0.89284,-1.1493,-1.7044,-0.76594,0.83065,0.94961,-0.20226,-0.65113
6.7448,0.071876,-1.2901,-0.36357,-1.2789,-1.2904,-1.5266,-0.85143,0.89272,1.1161,-0.20478,-0.3808
5.6569,-0.4238,-0.97357,-0.70416,-1.2539,-0.798,-1.5079,-0.70651,0.63048,1.279,-0.13673,-0.69141
5.1496,-1.0957,-0.73768,-1.1479,-1.0639,-0.8605,-1.7012,-0.6687,0.38344,1.5942,-0.15435,-0.87342
3.7858,-0.041725,-1.2304,-0.95651,-0.90178,-1.034,-1.6442,-0.39186,0.11261,1.458,0.044621,-0.73845
6.2536,0.49518,-1.7378,-0.722,-1.0285,-0.94629,-1.3898,-1.3579,0.56679,1.4258,-0.68873,-0.10717
6.0812,0.73952,-1.4312,-0.19246,-1.3002,-1.2764,-1.153,-0.82284,0.25634,1.541,-0.54123,-0.8468
6.2702,0.71587,-1.4019,-0.40577,-1.3616,-0.81036,-1.297,-0.58619,-0.036641,1.5367,-0.41994,-1.0715
5.8918,0.63655,-1.1007,-0.33136,-1.1951,-1.166,-0.58664,-0.55653,0.43054,0.61326,-0.16734,-0.84025
5.6196,0.75821,-0.84053,-0.12234,-0.3364,-0.63635,-0.36599,-0.45943,0.48383,1.3046,-0.066209,-0.4512
4.8526,1.2178,-0.71148,0.16288,-0.4267,-0.78763,0.33578,0.29564,1.2,1.6301,0.022906,-1.1978
3.6903,1.5689,0.6602,0.21957,0.071504,-1.188,-0.62289,-0.16263,0.45921,0.63648,-0.001644,-0.7208
1.2211,0.40431,0.94509,1.0618,0.38904,0.13367,-1.0266,-0.22747,0.48746,-0.077804,-0.77605,-0.68694
