0.8033,0.7293,0.61275,0.46311,0.29227,0.11336,-0.060484,-0.21733,-0.3475,-0.44427,-0.50434,-0.52775
2.685,2.4022,1.9662,1.4244,0.83346,0.25163,-0.26855,-0.68592,-0.97449,-1.1249,-1.1441,-1.0523
3.9998,3.5175,2.7939,1.9304,1.038,0.21675,-0.45885,-0.94665,-1.2357,-1.3398,-1.2894,-1.1242
4.1205,3.6376,2.9009,2.0008,1.0436,0.13519,-0.63429,-1.202,-1.5388,-1.6503,-1.5711,-1.3559
4.6218,4.0482,3.1934,2.1848,1.1583,0.23291,-0.50746,-1.0208,-1.3032,-1.3791,-1.2902,-1.0862
4.7545,4.1866,3.3481,2.37,1.3852,0.50075,-0.21721,-0.74317,-1.0803,-1.2455,-1.2582,-1.1389
5.1231,4.2529,2.8545,2.0858,1.0457,0.42034,-0.32376,-0.6052,-0.87796,-0.84772,-0.76434,-0.58223
5.0203,4.4425,3.5852,2.5804,1.5687,0.67129,-0.029413,-0.49703,-0.73677,-0.78363,-0.68831,-0.50551
4.9546,4.0288,2.9132,2.2731,1.2547,0.74245,0.16429,-0.13805,-0.40678,-0.51262,-0.47938,-0.36494
5.3373,4.6012,3.589,2.4464,1.3469,0.49524,-0.028601,-0.29735,-0.38285,-0.32457,-0.22578,-0.1969
4.6356,3.7,2.5357,2.0735,1.2072,0.6747,0.19226,-0.047613,-0.3787,-0.47409,-0.47111,-0.41085
5.8065,4.5255,3.1615,2.0231,1.0399,0.22997,-0.15731,-0.057487,0.14513,0.014205,-0.40172,-0.66993
5.9485,4.1296,2.5645,1.8282,1.0095,0.51095,-0.18461,0.22235,0.54742,0.19807,-0.43836,-0.9005
5.4209,3.6782,3.4837,1.0621,0.67996,0.66512,-1.4631,-0.33892,1.1309,-0.33763,-0.31138,-0.4415
4.7378,1.3638,4.4834,1.8086,0.39932,0.35524,-3.3828,-0.41008,2.1321,-2.0717,-1.0761,1.7061
6.3574,0.23732,4.549,2.0198,-0.6308,-0.65306,-3.5683,0.38634,2.9352,-1.9026,-0.83989,1.9375
8.9237,-1.1562,3.9366,1.9564,-0.78026,-1.2113,-3.2327,0.69114,2.3635,-1.4094,-0.25959,1.4256
7.2398,-0.46618,2.3002,2.0622,-0.88669,-1.9913,-2.482,0.69291,1.6615,-0.62297,0.058272,0.83976
6.8664,-0.7082,1.6096,1.011,-0.39119,-1.3656,-2.3065,0.63444,1.1502,-0.11687,1.0374,0.24162
5.2712,-0.65507,1.831,0.33899,0.10452,-1.3237,-1.7961,0.052393,1.4736,0.08599,0.98305,0.184
5.7191,-0.41765,1.1887,0.27403,0.346,-0.65221,-1.5589,0.17143,0.96124,-0.046121,1.1898,0.035367
6.4182,-0.84774,1.3052,-0.034911,0.20058,-0.29538,-1.1899,0.12967,0.74829,0.1125,1.0646,0.1056
8.5418,-1.8877,1.9228,-0.6297,-0.34998,0.83276,-1.6528,0.14156,0.66826,0.1112,1.168,0.2647
7.6672,-1.5278,1.6695,0.021659,-0.48532,0.41603,-1.2946,-0.18219,0.35023,0.2552,1.7376,0.2298
6.0598,-0.41255,1.5173,0.12571,-0.23537,-0.2165,-1.2496,-0.22812,0.38582,0.40742,1.9172,0.29017
5.8305,-0.62164,1.361,-0.37631,-0.44315,0.32283,-1.0729,-0.20952,0.043878,0.16967,1.7766,0.80804
6.006,-1.5021,0.82786,-0.20861,-0.15839,0.014015,-0.99472,-0.73724,0.14829,0.26097,1.5852,0.56211
6.149,-1.8291,0.84929,-0.4149,-0.41969,0.11484,-1.7173,-0.61625,0.51182,0.21382,1.4542,0.48213
5.9875,-1.8329,0.97537,-1.394,0.11815,-0.3148,-1.2153,-1.0335,0.40857,-0.14023,1.6048,0.319
6.9098,-2.9152,1.4293,-1.5561,0.08994,-0.93868,-1.1638,-1.4211,0.082545,0.25377,1.1131,1.0535
5.7473,-2.6095,0.61417,-1.5402,-0.48651,-0.9684,-2.1616,-1.1648,0.0081606,-0.24223,1.3796,0.581
4.6308,-1.6311,0.68299,-1.6317,-0.95257,-1.0928,-2.031,-1.5886,0.28767,0.098843,0.76764,0.18517
4.6958,-0.89829,0.79967,-1.401,-1.2447,-0.3766,-1.6189,-1.3727,-0.079656,0.45737,1.1043,0.52701
5.5155,-1.646,1.1026,-1.3484,-1.4459,-1.1845,-1.5682,-1.1901,-0.25262,0.31429,1.7265,0.12643
5.3862,-2.1253,0.55532,-1.4657,-1.6209,-0.56064,-2.155,-1.7525,-0.67738,-0.16116,1.5619,0.17166
5.7903,-1.5761,-0.067565,-0.53855,-1.0343,-0.17612,-2.0053,-1.9229,-0.41148,0.59741,1.2599,-0.42503
7.0216,-1.6826,1.0734,-0.50694,-0.92607,0.47605,-2.1309,-1.4599,-0.32439,-0.071659,1.3571,0.058091
6.9761,-1.5911,1.1914,-0.9572,-1.2113,0.062678,-2.3038,-1.3617,-0.11522,-0.0474,0.93267,0.34082
7.1176,-0.9728,0.17962,-1.2146,-0.58732,0.25622,-2.1917,-0.56351,0.61099,0.18993,1.4066,0.57496
6.7531,-1.5668,0.82087,-0.86054,-0.60747,0.27291,-2.566,-1.2251,0.3976,-0.075897,0.46132,0.3149
6.8497,-2.0754,1.5556,0.028216,-0.72789,0.75195,-1.7415,-1.0324,0.12938,-0.43856,0.79048,0.68949
6.9089,-2.3111,1.5265,-0.18093,-0.56358,1.2512,-1.8282,-1.8823,-0.13055,-0.34722,0.56352,-0.038184
7.0843,-2.6975,2.421,-0.23364,-0.25701,1.6527,-2.3286,-1.859,0.59075,0.72885,0.79026,-0.65981
5.3122,-2.0647,1.0905,-0.41806,-0.16646,1.329,-2.0901,-1.4147,0.4908,0.090686,0.38748,-0.45554
6.6177,-1.6536,1.5131,-0.122,0.15512,1.845,-1.3649,-0.90806,0.57442,-0.16656,0.67478,-0.3907
6.1196,-2.1041,0.99465,-0.9578,-0.73628,0.72031,-1.7744,0.2912,1.6421,0.1216,1.0074,-0.13424
5.6175,-2.2772,0.63546,-1.7145,-1.206,0.41035,-2.7413,-0.72566,1.433,0.27681,1.0201,-0.35789
5.2557,-2.4023,0.48715,-1.173,-0.43483,0.43343,-3.0474,-0.62496,1.734,0.38879,1.1895,-0.16068
4.0233,-2.8367,0.50131,-1.5515,-0.54329,0.76164,-3.3516,-1.7579,0.63833,-0.23208,0.57461,-0.43627
4.7176,-2.0839,0.32585,-1.0935,-0.22626,0.9965,-3.0123,-2.4084,0.569,0.47427,0.58071,-0.22254
4.0723,-1.7146,0.12229,-1.0187,-0.50571,0.040315,-2.6715,-1.3114,0.72715,0.23535,0.42694,-0.25085
2.4538,-2.318,0.42476,-0.89845,-0.075072,0.39656,-3.1668,-1.3503,1.1069,-0.19614,-0.25595,-0.73639
2.1545,-2.2539,1.0882,-0.85878,-0.18444,0.45991,-3.5177,-1.7556,0.92662,-0.050587,0.24722,-0.18084
1.8207,-1.9981,1.9391,-0.60808,0.6208,1.1155,-3.5526,-0.68399,1.6953,-0.62664,0.16474,-0.0075778
0.59509,-2.8099,1.7332,-0.20862,0.40369,1.4854,-2.1901,-0.32959,1.6669,-0.38061,-0.01857,0.13957
1.4653,-2.2279,1.3659,-0.45411,-0.015527,0.79029,-2.5596,-0.76415,1.3599,-0.15009,0.18538,-0.11654
0.97615,-2.0183,1.9309,-0.72126,-0.097533,1.3208,-2.1428,-0.44026,1.2522,-0.46255,0.096565,-0.72502
-0.1563,-2.3156,2.1453,-1.1078,-0.53459,1.6225,-1.8571,-0.63302,1.1133,-0.18053,0.49215,-0.6946
0.21872,-1.817,2.2538,-0.63181,-0.76504,0.77546,-2.093,-0.99744,0.23004,-0.98332,0.36411,-0.02851
0.98331,-0.70416,2.2279,0.37127,-0.70005,-0.051054,-1.5769,-1.1168,-0.51776,-1.202,-0.2742,-0.43114
0.53608,-0.71264,1.6637,0.42556,-0.16448,0.14749,-1.2916,-0.82598,-0.42195,-1.0077,-0.15845,-0.75589
0.56268,-0.85016,1.1933,0.61164,-0.15694,-0.26407,-1.0909,-0.54797,-0.54837,-0.84894,0.24277,-0.4793
0.96782,-0.29615,0.87146,0.36271,-0.31284,-0.64922,-1.4944,-1.0665,-0.74193,-0.75397,0.13683,-0.32006
0.99406,-0.17891,0.6786,0.24198,-0.12593,-0.44737,-1.5525,-1.2188,-0.58182,-0.57154,-0.035657,-0.37905
0.67758,-0.1278,0.3126,0.1626,0.23069,-0.22789,-1.3004,-0.77273,-0.17094,-0.4134,-0.13506,-0.41726
0.49801,0.22039,1.1099,-0.1568,-0.45819,-0.11333,-1.0015,-0.66054,-0.52852,-1.0287,-0.029742,-0.094963
0.38893,-0.26767,0.79799,0.052829,-0.27577,-0.038959,-0.91763,-0.81044,-0.33123,-0.36698,-0.023889,-0.50302
0.36881,0.058117,0.3064,0.0052179,-0.21536,-0.2476,-0.48633,-0.49564,-0.44659,-0.19318,0.14511,-0.18188
0.39968,0.30559,0.29773,0.010291,0.10736,-0.35497,-0.45484,-0.48462,-0.47519,-0.20678,-0.35633,-0.21881
-0.3502,0.94535,-0.22483,0.17227,-0.11902,-0.39081,-0.1338,-0.50463,-0.16259,-0.428,0.015738,-0.44582
-0.8202,1.3263,-0.58663,0.48418,-0.32633,-0.27203,-0.16966,-0.62591,0.0053258,-0.68954,0.38051,-0.71457
-1.1656,1.0325,-0.83595,0.60634,-0.3737,0.16021,0.024008,-0.18077,0.3195,-0.45054,0.5786,-0.69871
-1.5715,1.4288,-1.0901,0.73574,-0.34816,-0.063801,0.34169,-0.65262,0.74674,-0.87154,0.81709,-0.7691
-2.7563,2.3447,-1.7305,1.0061,-0.274,-0.37262,0.86525,-1.1695,1.2863,-1.2457,1.0961,-0.89118
-3.1803,2.7073,-1.9935,1.1366,-0.24882,-0.56171,1.2079,-1.6356,1.828,-1.8045,1.6121,-1.3134
-3.9746,3.4323,-2.6149,1.6353,-0.6219,-0.30337,1.0441,-1.5419,1.7814,-1.7854,1.6058,-1.3089
-4.1679,3.5889,-2.7133,1.6585,-0.5581,-0.45961,1.2915,-1.8726,2.1804,-2.232,2.0742,-1.7708
-4.3394,3.6775,-2.7027,1.5745,-0.46034,-0.49953,1.2158,-1.6578,1.8454,-1.8304,1.6759,-1.4389
-4.3914,3.7115,-2.7146,1.569,-0.45107,-0.49358,1.1753,-1.5686,1.7033,-1.6434,1.4628,-1.2263
-4.6599,3.9056,-2.8058,1.555,-0.35466,-0.6314,1.3071,-1.6536,1.7172,-1.5841,1.3491,-1.0914
-4.8284,4.0952,-3.0176,1.7773,-0.56941,-0.43905,1.1402,-1.5004,1.5566,-1.3968,1.1306,-0.85984
-4.8946,3.7605,-3.0147,1.7559,0.073669,-1.0872,1.2522,-1.6916,2.0651,-1.5349,0.91039,-1.0044
-4.8166,3.9219,-2.9394,1.6243,0.14353,-1.4174,1.0707,-1.8286,1.7912,-1.3308,0.61186,-0.68976
-4.7091,4.1184,-2.5958,0.86861,0.33273,-2.0839,1.3506,-2.0792,1.5972,-0.90645,0.68825,-0.1376
