-0.84112,0.80652,-0.75185,0.68121,-0.59974,0.51301,-0.42648,0.34495,-0.27212,0.21033,-0.16045,0.12201
-1.0222,0.98296,-0.92017,0.83747,-0.73956,0.63182,-0.5199,0.40931,-0.30502,0.21117,-0.13084,0.065922
-1.114,1.058,-0.96917,0.85382,-0.71996,0.57652,-0.43256,0.2965,-0.17543,0.074599,0.0028431,-0.05595
-0.94876,0.9071,-0.8403,0.75212,-0.64748,0.53212,-0.41222,0.29403,-0.18342,0.085537,-0.0045011,-0.056855
-0.86062,0.82928,-0.77882,0.71176,-0.63142,0.54171,-0.44685,0.35116,-0.25879,0.17345,-0.098229,0.035447
-0.89114,0.8495,-0.78356,0.69817,-0.59944,0.49413,-0.38906,0.29046,-0.20348,0.13181,-0.077459,0.04075
-0.76836,0.74369,-0.70384,0.65068,-0.5866,0.51447,-0.43741,0.35861,-0.2812,0.20801,-0.14148,0.083495
-0.76517,0.73476,-0.68622,0.62252,-0.5475,0.46551,-0.38108,0.29856,-0.22182,0.15398,-0.097235,0.052808
-1.0063,0.95684,-0.87854,0.77711,-0.65977,0.53456,-0.40961,0.29242,-0.18923,0.10458,-0.041065,-0.00075091
-0.83691,0.80692,-0.75882,0.69525,-0.61962,0.53588,-0.44816,0.36053,-0.27672,0.19987,-0.1324,0.075896
-0.96019,0.92644,-0.87211,0.79994,-0.71352,0.61707,-0.51518,0.41251,-0.31351,0.22219,-0.14186,0.074958
-0.90108,0.8591,-0.79265,0.70659,-0.60705,0.50078,-0.39456,0.29451,-0.20564,0.13146,-0.073772,0.032735
-0.97775,0.93149,-0.85832,0.7637,-0.65451,0.53834,-0.42277,0.31467,-0.21966,0.14161,-0.082531,0.042503
-0.85854,0.82459,-0.7705,0.69974,-0.61669,0.52624,-0.43333,0.34251,-0.25765,0.1816,-0.11613,0.061918
-0.97045,0.92797,-0.86032,0.77194,-0.66843,0.5561,-0.44142,0.33043,-0.22836,0.13922,-0.065617,0.008682
3.1264,1.1476,1.047,0.39554,0.37888,-0.51036,0.67788,-0.39071,-0.11977,0.27751,0.037479,-0.16748
2.7244,1.2868,1.5437,1.4597,1.3098,0.9079,1.2259,-0.19048,-0.21618,-0.20615,-0.35963,0.2399
2.7037,1.7003,1.355,0.33265,1.4225,0.87073,0.99406,-0.050458,-0.12839,-0.28139,0.0018823,0.14711
3.2288,1.0986,1.6568,0.49862,0.43094,1.0729,1.2368,0.8851,0.15653,0.48318,0.62159,0.16639
2.9,1.0536,1.2896,0.85291,0.64039,0.71437,1.1617,0.52831,0.78173,0.27736,0.34209,-0.037993
3.7977,2.2077,1.3852,1.3508,0.86697,0.41344,1.3719,0.66632,0.36629,0.22877,-0.44895,-0.38676
2.9465,1.7673,1.4485,1.0323,1.2795,1.3432,1.631,-0.072095,0.63115,0.77575,0.7988,0.52014
2.6206,1.9949,1.499,0.92027,0.97527,0.81904,0.92755,0.59074,0.50709,0.5206,0.48474,0.089933
3.1689,1.9565,1.0588,0.03139,0.25444,0.51786,1.0892,0.87304,0.60923,0.18979,0.31385,-0.14652
2.0799,0.44186,0.87407,0.64806,1.1682,0.80953,0.6027,0.15471,0.091627,-0.09545,-0.52531,-0.42581
2.7657,1.1925,1.4786,0.80664,0.99708,0.75981,0.87644,-0.10259,0.47351,0.97668,0.60886,-0.059389
3.2666,1.8467,1.7289,0.59778,1.4378,0.76536,0.3964,-0.22589,0.15221,0.37197,0.20194,0.17629
3.6703,1.5561,1.053,0.96797,1.0959,0.79117,0.72014,-0.13463,0.014982,-0.42345,0.068783,-0.21377
3.3892,1.3801,1.2143,1.1315,1.5292,1.2223,1.2987,0.072251,-0.010799,0.40035,-0.017078,-0.51499
3.6441,2.2631,1.2611,0.57217,1.0792,0.79022,1.4692,0.013572,0.21247,0.33692,0.29856,0.27642
