-1.5668,2.4198,0.60362,0.83595,0.53465,0.25687,0.62272,0.56599,-0.22193,0.25321,0.01913,0.2006
-1.175,2.7026,0.63822,0.47273,0.35479,0.40548,0.35725,0.42977,-0.10837,0.061649,-0.28409,0.026572
-1.8624,2.377,0.26102,0.49114,0.29677,0.12752,0.39961,0.34871,0.038861,0.071585,-0.81253,-0.34136
-2.3909,1.8661,-0.23025,0.39768,0.90237,0.54414,0.032558,-0.12998,-0.14675,0.22927,-0.3518,0.048091
-1.9305,2.4193,0.24651,0.37049,1.3181,0.47626,0.38123,-0.13519,-0.56902,0.14668,0.14893,0.33199
-2.668,2.7955,0.66464,0.66246,2.2227,0.13472,0.25948,-0.53683,-0.34667,0.74833,0.31537,-0.038901
-2.9616,3.0515,0.49361,0.41154,3.2538,0.041872,0.72165,-0.45301,-0.12869,0.60464,0.28087,-0.3969
0.62329,3.0521,0.092523,1.0424,4.3452,1.2548,0.16728,-1.3824,-0.64835,0.36158,0.13638,-0.74219
2.6787,3.4794,0.50971,1.149,4.3151,1.1051,-0.5846,-1.215,-0.89403,0.32245,0.36447,-0.61771
2.9247,3.4641,0.54756,1.2271,4.0408,0.98291,-0.16107,-1.7753,-0.99458,0.50693,-0.025054,-0.45891
2.4104,3.4842,0.51438,1.4539,4.6597,0.93285,-0.12652,-1.8704,-1.2125,0.43774,-0.097952,-0.45505
2.5215,2.7649,0.60852,1.1996,4.8088,0.95337,-0.91243,-1.6438,-0.97807,0.56048,-0.17702,-0.61911
2.1652,2.0361,0.95814,1.9711,5.1082,0.56316,-1.2247,-1.6583,-0.6079,0.28895,-0.62573,-0.60471
2.2256,1.3921,1.4052,2.0376,4.8261,-0.0073575,-1.3002,-1.5747,-0.26363,0.51574,-0.91004,-0.61973
2.4822,1.4086,1.7537,2.0025,4.4738,-0.14381,-1.4199,-1.3877,-0.058258,0.45166,-1.0798,-0.58417
2.271,1.836,2.3116,1.8429,3.6119,-0.10119,-1.0337,-1.3875,-0.036859,0.050692,-1.3416,-0.10655
2.196,2.6459,3.1306,2.0879,2.5124,-0.62645,-0.40333,-0.91252,-0.17561,-0.3249,-1.2342,-0.23299
1.923,3.0338,3.9195,2.2994,2.0842,-1.2753,-0.036877,-0.47987,-1.1567,-0.24703,-0.59437,0.18652
1.4059,2.0628,3.8243,2.27,2.2175,-1.2136,0.015854,-0.51852,-0.53619,-0.34663,-0.87752,0.13022
1.7648,2.1609,3.6904,2.2707,1.8475,-0.99778,0.07624,-0.42217,-0.89547,-0.26148,-0.59936,0.171
2.3458,1.3236,3.3267,2.1685,2.0866,-0.099263,-0.15067,-0.85011,-0.55805,0.093379,-1.2889,-0.066715
