-0.26136,0.25688,-0.24952,0.23946,-0.22692,0.21217,-0.19554,0.1774,-0.15814,0.13817,-0.11792,0.097804
-0.35498,0.34766,-0.33566,0.31925,-0.29882,0.27485,-0.24791,0.21862,-0.18764,0.1557,-0.12352,0.091797
-0.19699,0.19537,-0.1927,0.18901,-0.18437,0.17884,-0.17251,0.16545,-0.15777,0.14958,-0.14098,0.13207
-0.36677,0.35851,-0.34501,0.32667,-0.30404,0.27777,-0.2486,0.21734,-0.18482,0.15189,-0.11935,0.087972
-0.1925,0.19143,-0.18968,0.18723,-0.18413,0.18038,-0.17603,0.17109,-0.16562,0.15965,-0.15321,0.14636
-0.28767,0.2785,-0.26375,0.24418,-0.22076,0.19467,-0.16716,0.13951,-0.11292,0.088475,-0.067061,0.049316
-0.33323,0.32814,-0.31978,0.30833,-0.29403,0.2772,-0.25819,0.2374,-0.21525,0.19222,-0.16875,0.14531
-0.26119,0.25802,-0.2528,0.24564,-0.23668,0.22609,-0.21407,0.20085,-0.18668,0.17181,-0.15651,0.14105
-0.34534,0.33673,-0.32278,0.30407,-0.28137,0.25559,-0.2277,0.19876,-0.16976,0.14166,-0.11528,0.091277
-0.18026,0.17914,-0.17728,0.17471,-0.17145,0.16754,-0.16301,0.15791,-0.15229,0.14619,-0.13969,0.13281
-0.29383,0.28824,-0.27912,0.26678,-0.2516,0.23407,-0.21471,0.19409,-0.17278,0.15134,-0.13029,0.1101
-0.4234,0.40852,-0.38452,0.35257,-0.3142,0.27119,-0.22549,0.17912,-0.13399,0.091853,-0.054181,0.022099
-0.27999,0.27471,-0.26604,0.25419,-0.23943,0.2221,-0.20259,0.18134,-0.15883,0.13556,-0.11204,0.088778
-0.26604,0.26129,-0.25349,0.24283,-0.22954,0.21392,-0.19632,0.17714,-0.15679,0.13573,-0.1144,0.093244
-0.27726,0.26954,-0.25708,0.24046,-0.22045,0.19795,-0.17393,0.14941,-0.12535,0.10263,-0.081983,0.063983
2.6887,1.2907,2.1624,0.5433,0.43167,-0.68002,0.2753,0.26114,0.52567,-0.22812,0.014766,-0.077259
2.6118,1.6336,1.1937,0.44246,1.8396,1.4181,0.84123,-0.3986,-0.073788,0.38714,-0.08939,0.40745
2.8749,1.8758,1.6865,1.0745,1.0869,0.16423,0.80925,0.58572,1.0004,0.54826,-0.26041,-0.28942
3.7237,2.0932,1.2091,0.94391,1.3442,0.45853,0.29522,-0.092109,0.065693,-0.13943,0.21492,-0.10877
3.3349,1.937,1.2302,0.85934,1.2769,-0.022641,0.48277,0.46262,0.40063,0.11107,0.15326,0.16108
3.1034,1.9095,1.8233,0.93554,1.783,0.74411,1.1908,-0.12932,0.18107,-0.23881,-0.2423,-0.3209
3.4979,1.485,1.0859,0.45444,1.1359,0.59896,1.004,0.46662,-0.13543,-0.096429,0.027056,-0.37604
3.0371,1.0537,1.59,0.80112,1.0528,0.61828,0.92202,0.21588,0.4255,-0.25584,0.3416,0.14636
3.6623,2.1439,1.5723,0.8494,0.56021,0.57753,0.31065,-0.61001,0.70731,0.59363,0.22382,0.3143
3.4302,1.7231,1.55,0.20121,0.86744,1.3265,0.95721,0.02155,-0.033851,0.0014667,0.5391,0.23065
3.6855,1.5635,0.76162,0.32769,1.0239,0.63518,0.75154,-0.23767,0.08644,0.20015,-0.091427,-0.13453
2.7108,1.1021,0.9301,0.94595,1.266,0.90102,1.0607,0.045465,0.16791,0.11342,-0.016701,0.20649
3.4591,1.7511,1.4441,0.40394,1.4404,0.5387,0.83761,-0.34064,0.55548,0.51425,-0.25345,0.17992
3.2663,2.3133,1.2744,0.65675,1.1926,0.71228,0.31284,-0.51041,0.59252,-0.076281,-0.067482,0.2145
3.3932,2.3561,1.2516,0.13304,1.0869,-0.029269,0.8791,0.78927,0.96369,-0.04842,-0.20552,-0.016483
3.7964,1.843,1.34,0.73558,0.96089,0.67083,1.0961,-0.10307,-0.35803,-0.44794,0.44982,0.54585
3.2784,1.612,0.87147,0.82656,1.6065,0.97345,1.1992,0.81909,0.40774,-0.1314,0.1517,0.19243
3.1327,1.8466,0.87589,0.50411,1.0058,1.1427,1.4561,0.11885,-0.10195,0.23828,0.79058,0.12051
2.6088,1.1704,1.0143,0.78021,1.6694,1.2335,1.4825,0.5048,0.1444,-0.23634,0.14462,0.059805
3.0863,1.6635,1.1866,1.4775,1.6047,1.1489,0.29264,0.024963,0.46558,0.048399,-0.06101,-0.27597
