-6.9872e-16,-4.6376e-16,2.3017e-16,4.5559e-16,2.2475e-16,0,2.1668e-16,4.2338e-16,1.0304e-16,9.993e-17,1.9306e-16,1.8569e-16
-6.9872e-16,-4.6376e-16,2.3017e-16,4.5559e-16,2.2475e-16,0,2.1668e-16,4.2338e-16,1.0304e-16,9.993e-17,1.9306e-16,1.8569e-16
-0.031878,0.031737,-0.031504,0.031178,-0.030761,0.030253,-0.029657,0.028974,-0.028206,0.027355,-0.026424,0.025415
-6.9872e-16,-4.6376e-16,2.3017e-16,4.5559e-16,2.2475e-16,0,2.1668e-16,4.2338e-16,1.0304e-16,9.993e-17,1.9306e-16,1.8569e-16
-6.9872e-16,-4.6376e-16,2.3017e-16,4.5559e-16,2.2475e-16,0,2.1668e-16,4.2338e-16,1.0304e-16,9.993e-17,1.9306e-16,1.8569e-16
0.34348,-0.069012,-0.51781,-0.82885,-0.30419,-0.01834,0.58432,0.69465,-0.012896,-0.070897,-0.2103,-0.46526
0.79049,0.3973,-0.55445,-1.1814,-0.16093,-0.29453,0.8709,1.1951,-0.33529,0.19698,-0.19664,-1.0239
-0.084765,0.39678,0.38381,-0.48994,0.42038,-0.36752,-0.28423,0.1581,-0.73048,0.053258,-0.15624,-0.36493
0.3813,0.65304,0.48052,-0.2469,0.1562,-0.5067,-0.6411,-0.33373,-0.91853,-0.23969,-0.339,-0.30125
0.33126,0.46381,0.30952,-0.2238,0.16097,-0.27255,-0.24675,0.049666,-0.40016,0.14391,-0.13683,-0.24906
3.206,2.419,0.52938,-2.0377,-1.3006,-2.0268,-1.5755,-0.16831,-1.3791,-0.077185,-0.5385,-0.70131
3.4982,2.1151,0.2028,-1.9092,-1.3276,-1.5855,-0.74592,0.081889,-0.72428,-0.11018,-0.63878,-0.65928
1.4777,1.288,0.65472,-0.90307,-0.35984,-1.06,-0.9423,-0.015109,-0.76674,0.074189,-0.12697,-0.61866
1.6372,1.3932,0.75058,-0.59459,0.030599,-0.67436,-0.43292,0.16678,-0.55059,0.21381,-0.23314,-0.51765
0.69924,0.96888,0.65985,-0.34534,0.20591,-0.7482,-0.57324,-0.2547,-0.94779,0.0095573,-0.50354,-0.28798
1.6943,0.80398,-0.27237,-0.45142,-0.75527,-0.57362,-0.44455,-0.14152,-0.0034987,0.15711,0.19293,0.14592
4.9966,3.4302,1.319,0.064039,-0.62654,-0.83797,-0.72505,-0.34569,-0.40312,-0.12347,-0.16048,-0.15488
6.7779,4.6209,1.7135,-0.22503,-0.48438,-1.0994,-0.53642,-0.044077,-0.41637,0.16503,-0.55262,-0.7958
7.2379,4.2071,1.2579,-0.76308,-0.90397,-0.93899,-0.18631,-0.089248,-0.5607,0.1932,-0.32137,-0.44623
6.4216,3.6767,1.8835,-0.25096,-1.616,-0.91149,-0.31951,-0.42015,-0.58771,0.17356,-0.20724,-0.42661
6.2863,3.9021,1.9626,-0.019095,-1.0431,-0.68809,-0.37364,-0.4147,-0.65685,-0.17636,-0.31666,-0.42772
7.5038,3.887,2.3843,0.050808,-1.916,-0.88129,0.13977,-0.37379,-0.87574,0.020411,-0.25031,-0.65217
6.0339,3.5038,1.5725,0.21447,-1.2489,-1.0154,-0.34081,-0.54697,-0.74382,-0.029266,-0.081533,-0.52359
7.5221,4.0423,1.7421,-0.4571,-1.3038,-0.60536,0.37859,-0.36163,-1.3837,0.059917,0.077505,-0.84311
2.3233,-0.93495,3.5042,-0.51442,-1.0675,0.73729,-0.40216,0.51641,-0.4185,-1.4345,-0.6796,0.27001
4.3032,1.1689,3.3691,0.2642,-1.7651,-1.7428,-2.0576,-0.38061,-0.091135,-0.91256,-0.055093,-0.25803
3.6342,-0.37177,3.5345,0.91185,-2.0943,-1.8448,-2.103,-0.22069,0.1755,0.27143,-0.18946,-0.25087
4.2212,-1.0514,3.0266,1.0059,-2.2747,-1.1111,-2.1344,-0.31593,0.52471,-0.047654,-0.06712,-0.20239
4.6797,-0.68938,2.5101,0.99566,-2.5682,-0.97405,-2.0256,-0.62156,0.34766,-0.27935,-0.12225,-0.37552
4.4528,-0.21007,2.596,1.1228,-2.4887,-1.5634,-2.2798,-1.081,0.56043,0.07107,-0.46145,-0.42781
4.7229,-0.66834,2.2975,1.3186,-2.3441,-1.5227,-1.993,-1.3241,0.67137,0.26257,-0.10824,-0.71163
5.1847,-0.80978,2.2157,1.1287,-2.2597,-1.4479,-1.4669,-1.2419,0.63451,0.070135,-0.18526,-0.27567
6.1675,-0.88554,1.1159,0.79197,-1.549,-0.89714,-1.6602,-0.99934,0.18463,0.52575,0.075668,-0.7578
6.5855,-1.4097,1.4958,0.51798,-2.0219,-0.82152,-1.9105,-1.5223,0.92039,0.39544,0.69455,-0.60103
6.1927,-0.83508,1.7084,0.56612,-1.9639,-1.1709,-1.8818,-1.7175,0.78764,0.37253,0.59877,-0.098185
5.876,-0.16402,1.4954,0.73636,-1.8729,-1.2526,-1.6743,-2.0445,0.62813,0.34804,0.70873,-0.3002
5.7829,-0.29498,1.9401,0.46897,-1.825,-1.4013,-1.5014,-1.7828,0.58959,0.21354,0.70045,-0.57282
4.9643,-0.052711,1.8608,0.59498,-1.7775,-1.1093,-1.7683,-1.6422,0.18002,0.28232,0.24448,-0.21686
5.6807,-0.26402,1.6478,0.8163,-1.4427,-1.1651,-1.8646,-1.9067,0.21534,0.46381,0.30475,-0.39273
6.5131,-0.65265,2.3079,0.69647,-1.9933,-1.1862,-1.3712,-2.0037,0.58877,-0.31317,0.71165,-0.55557
6.5492,-0.2785,2.3842,0.67944,-1.9071,-0.77741,-2.416,-2.1787,0.40026,0.034386,0.70319,-0.65495
5.0697,1.03,2.0891,0.52209,-1.9437,-1.3207,-1.854,-1.7093,-0.022266,-0.26324,0.24441,0.049023
5.384,0.79215,1.7134,0.32745,-1.8445,-1.088,-1.9316,-1.4684,0.37707,0.048256,0.32856,-0.10158
5.7955,-0.073603,1.8143,0.66931,-1.776,-1.4713,-2.3486,-1.0864,0.42204,0.45191,0.53883,-0.58333
6.4693,-0.47427,2.0362,0.56039,-1.8217,-1.5874,-2.7049,-1.0584,0.26881,0.36131,0.26197,-1.1261
7.0098,-0.12728,2.3252,-0.01818,-1.4576,-0.6692,-2.794,-1.0516,-0.059551,-0.036272,0.18994,-0.70186
6.8762,-0.15182,1.9833,0.24893,-1.8298,-1.0935,-3.0321,-1.1585,-0.27311,-0.17019,-0.090271,-0.66628
5.7771,0.73709,1.1048,-0.12605,-0.9637,-0.75543,-2.0996,-1.0831,0.26385,0.35734,-0.64801,-0.699
7.5577,0.1862,2.031,1.1124,-1.4299,-1.0913,-2.6567,-1.615,-0.0086173,0.26776,-0.31113,-1.0436
6.773,0.43965,1.1704,0.66555,-0.20082,-0.72153,-2.2166,-1.3275,0.34872,0.13614,-0.074022,-0.18102
6.0934,1.1088,1.8015,0.60917,-1.3171,-0.60726,-1.5821,-1.3166,-0.33201,-0.452,-0.34312,-0.47866
