-0.98649,0.94276,-0.87362,0.78426,-0.68118,0.57156,-0.46251,0.36045,-0.27053,0.19625,-0.1393,0.099566
-1.3023,1.2351,-1.1292,0.99285,-0.83639,0.67118,-0.5084,0.35801,-0.22782,0.12291,-0.045406,-0.0054382
-1.2405,1.17,-1.0595,0.91869,-0.7596,0.59513,-0.43779,0.29834,-0.18476,0.10157,-0.049618,0.026324
-1.099,1.0369,-0.93932,0.81485,-0.67383,0.52748,-0.3866,0.26044,-0.15583,0.076585,-0.023356,-0.00613
-1.0643,1.0059,-0.91422,0.79693,-0.66359,0.52456,-0.38986,0.26818,-0.16601,0.087159,-0.032561,0.00046617
-1.0614,1.0097,-0.92853,0.8248,-0.70708,0.58453,-0.46598,0.3589,-0.26874,0.19844,-0.14835,0.11643
-1.1654,1.1029,-1.0042,0.87669,-0.72999,0.57451,-0.4207,0.27799,-0.15406,0.054203,0.01893,-0.065323
-1.4155,1.3093,-1.145,0.9396,-0.71358,0.48807,-0.28217,0.1107,0.017278,-0.099021,0.13766,-0.141
-1.3621,1.2655,-1.1144,0.92279,-0.70773,0.48771,-0.28054,0.10149,0.038194,-0.1323,0.17991,-0.18513
-1.0649,1.0071,-0.91589,0.79845,-0.66371,0.52152,-0.38165,0.25288,-0.14222,0.054392,0.0084469,-0.046634
-1.3299,1.2455,-1.113,0.94362,-0.75153,0.55199,-0.35996,0.18854,-0.047767,-0.056202,0.12142,-0.14996
-1.1768,1.1183,-1.0259,0.90626,-0.76812,0.62097,-0.47438,0.33702,-0.21597,0.1162,-0.040316,-0.011467
-1.086,1.0368,-0.95887,0.85778,-0.7406,0.61517,-0.48937,0.37045,-0.26441,0.17555,-0.10629,0.057104
-1.4204,1.339,-1.2114,1.049,-0.86592,0.67709,-0.49705,0.33816,-0.20948,0.11595,-0.058198,0.032846
-1.4045,1.3068,-1.1542,0.96093,-0.74451,0.52373,-0.31668,0.13873,-0.0010153,-0.090512,0.13541,-0.13833
3.3833,2.6086,1.8347,0.58823,0.57289,0.84777,0.59302,0.38244,-0.17005,-0.10094,0.12515,0.1394
3.5153,1.6303,0.78264,0.62841,1.5484,1.1166,0.84348,-0.29457,0.068332,0.81804,0.10672,-0.22825
2.9926,1.689,1.136,0.98038,1.3662,1.4322,0.72302,0.21017,0.14058,-0.40587,0.59099,0.45702
2.7599,1.1751,1.1141,0.65656,1.4245,1.0207,1.1091,0.060309,0.17577,0.86573,0.99111,0.84035
3.341,2.0613,0.7668,0.7827,1.8446,1.1864,0.85983,0.29637,0.38801,0.31207,0.52888,-0.11561
2.4231,0.73682,1.0605,0.55583,1.4047,0.67435,1.0067,0.40317,0.88868,0.72198,0.41579,0.29163
2.7484,1.7311,1.2787,0.81626,1.9166,1.595,1.3184,-0.072151,-0.38336,-0.12531,-0.040082,0.23262
3.0679,1.5428,0.63858,0.32295,1.083,1.1843,1.2572,0.28962,0.57498,0.63608,0.34203,0.36036
3.2042,1.7612,0.99232,0.61715,0.96683,1.5367,1.0773,0.18857,0.35779,0.53011,0.44437,0.26047
2.7703,1.9991,1.2859,0.60438,1.44,1.4136,0.97522,0.18778,0.22997,0.32731,0.44553,-0.34683
2.5687,2.206,1.4926,1.1569,1.937,0.86836,0.49866,0.26529,0.80699,0.13981,0.70025,0.31089
3.2733,1.9247,1.8623,0.92987,1.3561,0.066768,0.21089,0.67022,0.46613,0.9718,0.33026,-0.25089
3.0421,1.9263,1.6129,1.3674,1.4001,0.77534,0.92129,-0.30836,-0.47364,0.055054,0.23114,0.041226
3.2965,1.9099,0.69077,-0.41103,1.0928,0.93565,1.1186,-0.033423,-0.23601,0.029634,0.43153,0.58164
3.2669,2.0132,1.6914,0.70646,1.5561,0.99405,0.33349,-0.18439,-0.25368,0.36899,-0.28323,0.4787
3.1093,2.3665,1.723,0.15021,0.75287,1.2273,1.6271,0.42294,-0.39758,-0.29926,0.18063,0.1422
2.4949,1.7526,1.5899,0.53389,0.77122,0.71575,1.1283,0.23571,0.27016,0.74426,0.44717,0.055759
2.8229,1.6946,1.4843,0.50046,1.1342,0.83951,1.4258,0.5304,0.31135,0.25746,0.039002,0.046732
2.2461,1.7504,1.3362,0.2835,1.173,1.2422,1.4833,0.45728,0.74484,0.63574,0.53937,0.22544
2.5906,2.1065,1.5574,0.67772,0.96871,0.34035,1.1728,-0.054903,0.09953,0.44708,0.48742,0.48743
3.0146,2.2564,1.3182,0.88158,1.1724,0.83306,1.0556,0.42975,0.078445,0.52595,0.12159,0.3938
2.614,1.5099,1.1299,-0.10142,1.1063,1.5842,1.2874,0.69924,-0.048667,0.37848,1.097,0.63254
2.88,1.574,1.5654,0.70743,1.3072,0.80437,1.1353,0.32135,-0.081261,0.38115,0.64856,0.31487
2.6729,1.7697,1.1735,0.44841,1.2689,1.442,1.3175,0.18921,0.54272,0.27204,0.11961,-0.047177
3.0231,1.5916,0.74234,0.29211,1.4806,1.2975,1.0523,-0.1475,0.99173,0.35619,0.25979,0.273
3.6986,2.0119,1.7401,0.093056,0.83071,0.34429,0.51415,-0.21478,-0.19137,0.14483,0.56442,0.45232
2.6668,1.9961,1.4143,0.63605,1.1035,1.141,1.0065,-0.13255,-0.12831,0.91626,0.95781,0.07335
3.1855,2.6013,0.99303,0.2797,0.97169,0.30645,0.89527,0.22547,0.4118,0.086306,0.13434,0.35492
2.821,1.9225,0.96571,0.11117,1.5574,1.2534,1.2318,0.50761,0.27985,0.6259,-0.27695,-0.19567
2.685,1.359,1.5786,1.9028,1.9804,1.2651,0.18386,0.0025713,0.292,0.51656,0.037624,-0.10251
2.704,1.2081,1.0573,1.648,1.5658,0.3162,0.58763,-0.048833,0.69184,1.0637,1.0651,0.47696
3.2889,1.8725,2.0301,1.4386,1.0894,0.43839,1.3573,-0.048805,0.57,0.48349,0.25904,-0.097395
2.5775,1.3779,1.1107,1.0944,2.1208,1.0585,1.2436,0.61525,0.54766,-0.20705,0.11029,0.24681
2.7662,2.1071,1.4729,0.56055,1.2939,0.72601,1.1925,0.7324,0.6764,0.2677,-0.026703,0.040786
3.4222,1.8328,1.0175,0.95668,1.2148,1.1687,0.9973,-0.1103,0.20052,0.18379,0.36576,0.094399
3.1916,1.6111,1.0149,0.14903,1.3046,1.1768,1.2122,0.63519,0.64828,0.45817,0.13556,0.11449
3.7916,1.7517,1.0816,1.0334,1.4983,1.2134,0.84696,-0.212,0.1866,-0.17895,-0.10166,-0.31313
3.0984,2.0018,1.5801,0.52484,0.7882,0.79732,0.78835,0.068769,0.32376,0.11605,0.21912,-0.45853
3.5084,2.1066,1.6515,0.13824,0.98813,1.1484,0.89067,-0.16917,0.051041,0.33422,0.26961,-0.23332
3.4445,1.9049,1.0208,1.3273,1.3219,0.22129,0.14929,0.40011,0.59968,0.39044,-0.010215,-0.22838
