0.95718,3.3068,1.2478,1.7443,1.822,0.69459,0.0216,-0.12936,-0.22695,0.61537,-0.18083,-0.37884
1.562,3.2441,0.76208,1.6689,2.6901,0.7283,-0.87228,-1.3694,-1.2369,0.26153,-0.57149,-0.7725
-0.31814,2.9181,1.5009,1.0923,2.2451,0.80902,0.56049,0.38506,-0.13451,0.84672,-0.24358,-0.44769
1.1934,2.4685,1.0882,1.5953,3.8253,0.44486,-1.0582,-1.2544,-1.2882,1.4051,0.44087,-0.47598
1.9389,2.5756,1.3545,1.6282,4.0084,0.44223,-0.84397,-1.5848,-1.5337,1.0332,-0.076288,-1.3162
2.4332,3.2301,1.1413,1.5338,3.5499,0.68352,-0.49759,-1.2505,-1.191,0.92082,-0.19692,-0.63736
2.8939,3.1075,0.78864,1.7717,3.9487,0.50971,-0.82126,-1.7342,-1.404,0.77611,-0.37002,-0.6069
2.6991,3.003,1.1479,1.6913,4.6841,0.42518,-0.94801,-1.7301,-1.4799,1.2579,-0.5466,-0.77152
2.8179,2.7856,1.3905,1.5639,4.5465,0.4891,-1.3874,-1.5628,-1.2429,0.91938,-0.84177,-0.79176
2.929,2.5776,1.1643,1.4603,4.6572,-0.32557,-1.4777,-1.6514,-1.2195,1.0167,-0.57206,-1.1063
2.9287,2.1873,1.468,1.9549,4.7996,-0.29892,-1.8877,-1.3075,-1.144,0.97412,-0.54736,-0.93948
2.8225,1.2051,1.5774,2.5281,4.4144,-0.68873,-1.8453,-1.2054,-0.48026,0.48853,-0.81931,-0.60049
2.19,0.9291,2.1,2.4253,4.5135,-1.5245,-1.7831,-0.57916,-0.90071,0.14676,-0.7431,-0.47027
2.2793,0.9369,2.6856,2.3777,4.4541,-1.2988,-1.5018,-0.71715,-0.98642,-0.1233,-0.57965,-0.040367
2.5946,1.117,2.6147,3.2613,3.8098,-1.2322,-1.4629,-0.71322,-1.0417,-0.29862,-0.53912,-0.059809
2.7008,1.2239,2.1592,2.773,3.4248,-0.77712,-1.2278,-1.0336,-0.59905,-0.20835,-0.55718,-0.19823
