0.00023463,0.99668,-0.27341,0.52492,-0.42564,0.22657,-0.33048,0.061515,-0.24396,-0.14642,-0.25945,-0.2807
-0.27582,0.77069,-0.36417,0.50918,-0.40413,0.3047,-0.31454,0.22487,-0.17325,0.1931,-0.10037,0.13546
-0.4959,1.1515,0.036061,0.064965,0.23418,0.13075,-0.11971,0.64147,-0.36941,0.26662,-0.24156,-0.56921
-1.856,1.4852,0.80866,-1.0886,1.4144,-0.56257,-0.57906,0.80847,-1.4003,0.25365,-0.39311,-0.69714
-0.27322,1.0335,-0.35976,0.39748,-0.23223,0.28149,-0.1333,0.2018,-0.25937,-0.14802,-0.2022,-0.35163
0.18106,1.2348,-0.28082,0.66591,-0.58603,0.21071,-0.76733,-0.12232,-0.70023,-0.17485,-0.45987,-0.12963
-0.25945,0.69271,-0.49853,0.36186,-0.48347,0.34275,-0.17599,0.38488,-0.052442,0.14827,-0.2108,-0.12673
-0.95065,1.6362,-0.49619,-0.061302,-0.81269,-0.59,-0.41425,-0.13597,-0.42436,-0.15078,0.13387,-0.26916
3.5105,0.18775,-1.9795,-1.0233,0.58337,1.4982,-1.4111,-0.26869,0.41032,-2.1432,0.40147,-1.4824
3.4852,-0.37899,-1.7258,-1.8348,0.9136,0.88807,-0.37151,-0.099377,0.48464,-1.8274,-0.22717,-1.2071
3.8258,0.47944,-2.2154,-1.3049,0.090444,0.53418,-0.44412,-0.73843,-0.024555,-1.3022,0.29518,-1.3752
4.0387,0.63552,-2.0845,-1.5279,0.0027801,0.73506,-0.24069,-0.82705,-0.19082,-1.3829,0.09438,-1.5275
4.3957,0.6787,-2.2537,-1.7772,0.012639,1.2793,-0.26901,-1.0052,-0.21729,-1.6521,0.14351,-1.5369
4.7948,0.72912,-3.1686,-0.84438,0.28918,0.69444,-0.15563,-0.85558,-0.2391,-1.7802,0.39492,-1.3912
6.2503,-0.058256,-2.7047,-1.0329,-0.1949,0.87325,-0.91142,-0.081744,-0.43497,-0.86774,0.52343,-1.2632
5.47,-0.60102,-1.7866,-1.2517,-0.48549,1.0184,-0.82259,-0.60659,0.26465,-1.6142,0.74593,-1.2789
4.9317,-0.70754,-1.3334,-1.7137,0.22014,0.66255,-0.6257,-0.59076,0.1358,-1.4207,0.56731,-1.1547
4.0685,-1.0156,-1.3552,-0.87929,-0.068022,0.64139,-0.35336,-0.62418,0.00030879,-1.5262,0.91962,-1.1325
4.0698,-0.6673,-1.337,-0.97693,0.059379,0.92011,-0.48674,-0.65396,0.23991,-1.3942,1.0738,-1.0195
4.5564,-0.10143,-1.4697,-1.5773,-0.073178,0.91345,-0.86987,-0.92581,0.52834,-1.4427,0.93975,-1.2777
4.5358,-0.30151,-1.1717,-1.8636,0.062502,1.1531,-0.93641,-0.45181,-0.22784,-1.3136,0.50737,-1.2456
