-2.756,2.3345,-1.7152,1.0017,-0.30284,-0.29084,0.72464,-0.986,1.0995,-1.113,1.0792,-1.0398
-3.3237,2.7751,-2.0829,1.2932,-0.4068,-0.42892,1.0081,-1.3064,1.462,-1.5335,1.4527,-1.2355
-3.316,2.7826,-1.9942,1.074,-0.15626,-0.63494,1.2093,-1.5286,1.6075,-1.4982,1.2731,-1.0102
-3.771,3.0593,-2.0287,0.87243,0.20756,-1.0461,1.5482,-1.7024,1.5719,-1.2679,0.91438,-0.61432
-4.3582,3.5093,-2.2869,0.92928,0.31727,-1.2549,1.7759,-1.8773,1.6483,-1.2349,0.79366,-0.4495
-4.8017,3.8639,-2.5141,1.016,0.3572,-1.386,1.9506,-2.0477,1.7766,-1.3,0.79356,-0.39819
-5.3456,4.1037,-2.3731,0.55474,0.96802,-1.9333,2.2589,-2.041,1.4977,-0.88355,0.40633,-0.1724
-5.6717,4.2214,-2.2448,0.23693,1.3617,-2.2816,2.4685,-2.0608,1.3229,-0.55803,0.019705,0.16082
-6.0976,4.247,-1.803,-0.54291,2.2255,-2.9717,2.8317,-2.0938,1.1422,-0.32175,-0.15389,0.23653
-6.3033,3.9784,-1.1977,-1.6134,2.4984,-2.7186,2.3755,-1.208,0.91991,-0.4422,-0.058353,-0.27988
-6.4464,3.2912,-0.24445,-2.8247,2.2544,-2.5562,2.2703,-0.50525,0.93824,-0.076042,-0.1189,-1.0892
-7.0468,2.7018,0.79032,-3.1882,2.3184,-2.3316,2.2796,-0.86328,0.96958,0.021463,-0.58279,-0.66517
-5.4782,3.2861,2.1014,-4.2566,1.3919,-2.2579,0.43835,-1.0783,0.61777,-1.3593,-0.59755,-1.5523
-2.9235,3.925,3.2844,-3.6246,0.71194,-2.3113,-0.29279,-2.0979,0.21297,-1.6709,-1.0849,-1.1699
-0.649,3.7362,2.5661,-2.5664,0.65035,-2.7822,-0.59225,-1.9826,-0.19732,-1.5204,-0.13927,-0.17034
0.75353,3.1146,4.915,-2.9795,-0.79865,-3.7457,-1.4827,-1.1003,-0.14769,-2.1209,-0.062581,-0.062949
1.4903,2.0111,6.0491,-2.4268,-1.2418,-3.7443,-0.71586,-0.082376,0.62362,-2.2072,0.67528,0.4909
1.8409,2.9327,7.1169,-1.8574,-2.5264,-4.3068,-0.87069,0.93371,0.86645,-1.6683,0.13134,0.62349
1.9084,1.8021,8.5792,-1.6404,-2.6424,-4.2579,-0.6509,0.38257,1.2155,-1.6788,0.95175,0.55054
2.7025,0.88739,6.7042,-1.5118,-1.6833,-3.396,-1.1012,-0.062805,0.57626,-1.863,1.061,0.53846
2.2595,0.52149,6.8344,-1.6553,-2.8033,-2.8779,-1.0403,0.21317,-0.24412,-1.9216,0.57792,0.83262
2.1673,0.93004,8.8811,-1.4359,-2.8513,-4.2658,-1.0155,0.16698,0.76429,-1.928,0.30905,0.24085
2.3996,0.68741,5.3013,-1.2682,-2.211,-2.2496,-1.6497,0.33304,-0.29085,-1.8888,0.36182,0.70475
2.2432,0.42577,5.9604,-1.4964,-2.8215,-2.3761,-1.3022,0.48967,-0.38681,-1.9174,0.76396,0.62481
2.4651,0.20013,7.3831,-1.2047,-3.3861,-3.52,-0.67294,1.1075,0.62815,-1.9167,0.24851,0.29317
2.4544,-0.088706,6.3312,-1.7497,-2.9036,-3.0185,-0.78717,0.86622,-0.035422,-1.698,0.18731,0.3603
2.4609,0.30917,5.9406,-1.0835,-3.0881,-3.1308,-0.24513,0.98935,-0.17555,-1.3642,0.28456,0.62583
2.7478,-0.040823,5.9574,-1.2722,-1.8626,-3.7206,-0.92074,0.21556,-0.83279,-1.6177,0.51819,0.81882
1.7325,0.50841,4.9735,-1.3684,-2.0409,-3.3078,-0.97876,-0.043871,-0.58684,-0.98483,-0.13019,0.77952
0.92691,0.87569,5.6942,-1.1212,-2.2795,-3.8873,0.87774,0.67737,0.46402,-1.4881,-0.39276,0.3798
-0.93794,0.97034,5.0603,-0.68604,-1.1263,-3.8376,1.9649,0.68731,1.5092,-1.1769,0.088125,1.4014
-2.2955,1.2653,5.1101,-0.56358,-0.76316,-4.6219,1.9481,-0.5925,1.5344,-1.5728,0.52929,1.1482
-2.9129,1.7151,4.4501,-0.22823,-1.9149,-5.3859,1.3287,-1.3536,1.2278,-1.8359,-0.087333,0.078457
