-0.39519,1.4587,0.54764,0.00089637,0.43943,0.83413,0.83919,1.8088,0.47972,0.54597,0.073757,0.01377
-0.3217,0.19956,0.45336,0.97945,0.25101,0.32461,0.90805,0.98114,0.64647,0.53191,0.19463,-0.26578
1.1284,1.3575,0.46803,0.99155,0.43487,-0.68468,-0.50073,0.18346,-0.040612,0.48862,0.065254,-0.44303
1.0132,0.85261,0.8837,0.53446,0.085235,0.47211,-0.18984,0.83057,0.24336,0.14219,0.75609,0.36353
0.63226,0.89393,-0.94158,0.42911,0.28092,-0.36326,0.58926,0.7061,0.21431,0.9227,0.9193,0.51882
0.22841,0.59213,1.4346,0.40164,0.58914,0.91653,0.44429,0.70444,0.60099,0.49863,0.3517,-0.030544
-2.8012,-2.75,3.3797,0.2139,0.68627,0.68252,-1.4703,1.1689,0.52666,0.73455,-0.78555,0.5878
-1.2065,-1.7759,1.8891,-0.54071,-0.74152,0.66236,0.033297,1.0898,0.56044,0.17594,-0.38425,0.55804
-0.18907,-1.6671,1.1088,0.15148,-0.38666,-0.061236,-0.11003,1.1445,1.5084,0.56018,-0.091547,0.87347
-0.54357,0.23275,1.1357,-0.47786,-0.49855,-0.22489,-0.41993,0.066992,0.88312,0.83983,-0.20361,-0.11253
0.31435,0.10959,0.66675,0.54623,0.31426,0.44651,-0.32463,0.44655,1.3432,0.48506,-0.045453,1.0491
1.3421,0.4266,0.51703,0.57817,-0.05877,0.34977,0.19547,-0.37032,0.19646,0.47772,-0.65544,0.068621
0.54591,0.57467,0.64122,0.78854,0.39753,0.54983,-0.43241,0.34103,0.47769,0.24878,0.59483,1.1215
0.54631,0.48567,0.47539,-0.1156,-0.82287,-0.27458,-0.02848,0.57064,0.51097,0.1515,0.26641,0.074713
0.32149,1.1066,1.0746,0.60871,-0.14604,0.19986,-0.22285,0.15257,-0.084953,0.37525,0.3516,0.40292
0.96097,0.75423,0.46152,0.54011,-0.1044,-0.041499,-0.23709,0.48785,0.34743,0.23434,0.84982,0.25051
0.55874,0.70599,-0.20117,0.89593,-0.37553,-0.36415,0.52716,0.69656,0.21264,0.78728,0.60625,0.063431
0.90887,0.89584,-0.097499,-0.2587,-0.032431,0.35821,0.02112,0.77799,0.30755,0.55172,0.76787,-0.28383
0.2505,0.48144,-0.84179,-1.0746,-0.10374,-0.17746,-0.39679,-0.25389,-0.67737,-0.32104,0.09652,0.14683
-0.055355,0.80401,0.10279,0.35856,0.69203,0.16154,0.65334,1.1767,0.32761,0.41349,-0.028213,0.49761
1.1771,0.72861,0.62619,0.19468,-0.2923,-0.2018,0.44054,0.97991,0.72414,0.39918,0.32217,0.26968
2.103,0.58074,-0.34122,-0.56408,0.060268,1.0371,0.31455,-0.054404,-0.11911,0.050074,0.70468,0.4535
