0.8827,4.3785,2.2727,1.7334,1.2661,0.74925,0.074955,-0.3715,-0.087959,0.45943,-0.23204,-0.0011687
2.4612,4.9137,2.0144,1.0315,0.89887,0.23386,0.020068,-0.0025488,-0.39742,0.24474,-0.14167,0.38573
2.0773,4.7748,2.2761,1.5063,0.90676,0.57207,0.39113,-0.01032,-0.7194,-0.50995,-0.48648,0.36437
2.9398,5.288,2.0927,1.0373,0.63336,0.52389,0.21391,0.064025,-0.40706,-0.13528,-0.46656,0.40668
2.2657,5.227,2.3615,1.4605,1.2345,0.37465,-0.15133,-0.12349,-0.55889,-0.32167,-0.16051,0.41249
1.4843,4.8282,2.9016,1.8002,0.69965,0.25049,-0.086245,-0.13911,-0.57575,-0.35162,-0.40831,0.028718
0.81712,0.75769,1.409,0.89788,2.5282,-1.2048,0.9683,0.16662,-0.64345,0.60774,0.0068823,-0.18508
0.66947,2.3738,2.9571,0.92471,2.5913,-1.516,0.68971,-0.61905,-1.6763,-0.064602,-0.32906,-0.05215
3.7084,1.356,1.2172,0.7997,2.8566,-0.40326,-0.56661,-0.83001,-1.4497,-0.35681,-1.1119,0.18617
4.4407,1.0905,1.0407,0.563,2.6411,-0.27431,-0.94876,-0.97578,-1.0218,-0.49741,-1.1123,0.080095
4.685,1.1335,1.1417,-0.09963,2.7729,-0.18833,-1.3442,-0.87041,-0.94487,-0.63024,-1.2067,0.20324
4.5274,1.2661,0.67677,-0.02519,2.4033,-0.15598,-1.2992,-1.0924,-0.78792,-0.67275,-0.94457,-0.04015
4.6061,1.3034,1.0215,-0.48307,2.8505,-0.59144,-1.0457,-1.0022,-1.1035,-0.69621,-1.1136,0.34625
4.6411,1.8535,1.0515,-0.25343,2.0911,-0.18126,-1.453,-0.7023,-1.0704,-0.8277,-0.8098,-0.1658
5.075,2.3976,1.2201,0.0099222,1.346,-0.54518,-1.1356,-1.1307,-0.68649,-0.79034,-0.86202,0.0011703
5.4247,2.3316,0.83544,-0.48139,1.4838,-0.48796,-0.94143,-0.96715,-1.2734,-0.83442,-0.85104,0.068569
5.3331,2.0972,1.0962,-0.63074,1.134,-0.34895,-0.99518,-0.84466,-1.174,-0.92559,-0.59979,-0.10018
5.1201,1.3208,0.47578,-1.1133,2.2172,-0.42028,-1.162,-0.65584,-1.2208,-0.78186,-0.28924,-0.54385
4.4757,-0.49203,0.21564,-0.21129,1.873,-0.096408,-1.2267,-0.61413,-1.6747,-1.0414,-0.30609,-0.59541
4.4627,1.658,-0.17734,-0.70901,2.3991,-0.79407,-1.39,-0.25984,-2.2912,-0.89614,-0.29096,-0.89948
3.678,2.7983,0.30018,0.64616,1.1473,0.13839,-0.6825,-1.0234,-1.3416,-1.0096,-0.90589,-0.50985
2.3824,2.7514,0.41325,0.86454,1.0104,0.32049,-0.33314,-0.68689,-1.5411,-1.4741,-0.79643,0.49197
1.9664,2.9581,0.29092,1.1469,1.2291,0.19361,-0.25043,-0.22472,-0.48857,-0.89906,-1.1314,-0.025347
2.4454,2.2161,-0.18916,0.85324,1.5086,0.96388,-0.17447,-0.46192,-0.65779,-0.41377,-0.46637,-0.49016
1.8958,2.7608,0.26489,0.89632,1.0529,0.15843,-0.32489,-0.58789,-1.3792,-0.93391,-0.78433,0.008716
1.6131,2.6563,0.17884,0.21001,0.71806,0.47006,-0.27443,-0.56485,-1.1093,-0.95638,-0.53559,0.044765
2.1019,2.7067,0.26524,0.68297,0.71195,0.71079,0.045668,-0.80696,-0.72012,-0.39871,-1.008,-0.064925
2.2632,3.5587,0.73382,1.0274,0.7182,0.056882,-0.003684,-0.84136,-1.1951,-0.64317,-0.66183,0.26005
2.1847,3.6034,0.91827,0.9537,0.55607,0.3887,-0.22169,-0.66906,-1.3538,-0.92385,-0.48476,0.076198
1.6576,3.5272,0.78555,1.1446,0.98981,0.23325,-0.7098,-0.70059,-1.3562,-1.2449,-0.94267,-0.14322
0.92069,2.9567,0.88741,0.84938,0.81742,0.011073,-0.46876,-0.9042,-1.3116,-0.63112,-0.96025,-0.34331
0.94338,2.8679,0.69535,0.8435,0.49123,0.28386,-0.30096,-0.58889,-1.1765,-1.0655,-1.0315,0.10411
0.50959,2.5162,-0.0036806,0.29843,0.51339,0.49041,0.067857,-0.3384,-0.74744,-0.50835,-0.67807,0.27982
0.48914,2.5647,0.25806,0.42693,0.5046,0.35887,-0.20093,-0.58575,-0.79576,-0.24306,-0.85111,-0.081139
0.50749,2.7822,0.62807,0.78755,0.64241,0.14973,-0.54334,-0.76397,-1.262,-0.64789,-0.50561,0.018421
0.68816,2.9152,0.93037,0.87669,0.40229,0.35085,-0.037918,-0.44698,-0.56388,-0.28108,-0.80619,-0.30173
-1.0659,3.7541,2.2132,0.7359,1.0768,-0.15823,0.12766,-1.189,-0.91502,-0.57464,-0.71789,-0.039605
-3.1126,2.3857,2.5944,0.093659,0.84831,-0.72323,0.655,-0.93248,-0.11166,-0.49503,-0.77637,-0.55181
0.1698,3.4964,1.3094,0.80472,0.27434,0.37501,0.071362,-0.49191,-1.2672,-1.2129,-1.1253,-0.13529
0.62688,3.6124,1.3669,1.0823,0.98743,0.51782,-0.34666,-0.27705,-0.84175,-0.52683,-0.77425,-0.40085
0.69905,3.2165,1.0624,0.53639,0.6375,0.31722,-0.25789,-0.63242,-0.5165,-0.22262,-0.74604,-0.27958
0.47725,3.5123,1.1983,0.79896,0.48362,0.56242,-0.29027,-0.66829,-0.96025,-0.7704,-0.57889,-0.12754
-0.13723,3.1232,0.98278,0.75726,0.34423,0.14979,-0.42107,-0.57662,-0.62348,-0.19331,-0.57458,-0.18159
0.67611,3.1333,0.61892,1.2473,1.5971,0.5164,-0.17497,-0.30465,-0.64277,-0.12971,-0.45852,0.087294
1.5638,2.6144,0.06651,1.047,1.6301,0.22742,-1.3349,-1.2578,-0.48656,0.40492,-0.5203,-0.56171
2.216,2.9538,0.73968,1.5471,1.8297,0.77299,-1.0254,-1.3573,-0.50855,0.49171,-0.21545,0.25546
3.7409,3.4808,0.7659,1.1334,2.5771,0.25234,-1.116,-1.716,-0.69104,0.80051,-0.39267,-0.13469
1.063,3.808,2.7541,0.29305,2.5288,0.46825,-0.69769,-1.7751,-0.95728,0.47618,-0.76086,-0.11528
-0.063182,3.3785,4.2319,-0.17843,1.3459,0.56699,-0.23336,-1.3859,-0.91299,0.33577,-0.044934,-0.076694
-2.357,2.7844,5.5577,-0.36327,1.3297,0.6588,0.19003,-1.7935,-1.0129,0.49058,-0.19399,-0.58119
-3.299,2.2282,5.8062,-0.80591,1.5889,0.5159,0.50194,-1.303,-0.42077,0.2434,-0.027763,-0.87913
-4.1349,1.7406,5.5099,-0.56653,1.8407,1.0983,1.4279,-1.4076,-0.14779,0.14515,-0.4727,-0.52457
-4.7236,2.1183,5.9181,-0.7243,1.8207,0.48826,0.69406,-1.3053,0.52435,0.4134,-0.39982,-1.2811
-5.4798,1.7528,5.7406,-0.85254,1.3814,0.49573,1.3973,-1.3914,-0.52555,0.096706,0.28336,-0.88266
-5.1958,1.8638,5.7496,-1.2093,1.3486,0.36991,0.79727,-1.4451,0.35515,0.63595,0.32173,-0.51052
-5.3377,1.6727,6.0309,-0.75311,1.7777,0.42691,1.0412,-1.7437,-0.072187,0.46639,0.15809,-0.86633
-4.7193,1.6738,6.2776,-0.68608,1.3564,0.28577,0.93655,-2.0431,-0.31491,0.31847,-0.27546,-0.94789
-3.302,1.1435,5.6486,-0.31407,1.0834,0.70873,1.0629,-1.4768,-0.42075,0.21294,-0.58614,-1.1702
-0.49721,1.421,4.1665,-0.24885,1.433,0.70852,0.67994,-2.1885,-1.1961,0.50125,-0.48721,-0.59347
1.8723,0.85814,2.8819,0.12111,1.3539,0.70931,-0.18417,-1.8537,-1.2411,0.60908,-0.54507,-1.0207
3.9775,0.98041,1.2933,0.65658,1.6712,0.35632,-0.81013,-1.696,-1.1018,0.43506,-0.4003,-0.87658
4.7017,0.67061,0.60424,1.0188,1.7039,-0.044296,-1.206,-1.5084,-1.1954,0.34773,-0.19419,-0.60128
4.8979,0.72558,-0.17552,0.93512,1.8596,-0.44575,-1.2815,-1.4213,-1.0313,0.049648,-0.047836,-0.42337
5.5779,0.83616,-0.76571,0.52042,2.1316,-1.0503,-1.2958,-0.99354,-0.93496,-0.013586,-0.020744,-0.43142
5.7653,0.97677,-0.61248,-0.30979,1.9497,-1.0186,-1.3783,-0.37138,-0.82017,-0.047761,-0.35287,-0.60194
