-1.2353,2.072,0.35009,0.23614,-0.086812,0.12891,0.12625,0.21829,0.28217,1.0238,0.75978,0.82424
-1.3915,2.4442,0.71362,0.062504,0.11892,-0.041554,0.23625,1.0379,0.34715,0.46331,-0.040885,0.57075
-1.0052,2.2159,0.0036627,0.45763,0.73648,0.64523,0.26123,0.2701,0.14315,0.31746,0.39823,1.1255
-1.0641,2.746,0.51081,0.083571,0.4483,0.53076,0.54718,0.54625,0.12584,0.11586,-0.14854,0.31456
-1.1367,2.217,0.25392,-0.23196,-0.17628,0.24734,-0.078912,0.027799,0.23536,0.53937,0.32522,0.60661
-1.0002,2.6541,0.81577,0.26855,0.43726,0.36007,0.11707,0.091035,-0.10324,0.25034,-0.32192,0.31741
-1.1457,2.4374,0.534,0.39129,0.2749,0.39455,0.42385,0.75162,0.047371,0.44726,0.3307,0.43364
-2.8697,0.33575,1.0741,-0.45536,1.2912,-1.6402,-0.77465,-0.78587,0.85641,0.62285,-0.47649,-0.33494
-1.2271,1.1502,1.9569,0.19317,1.6466,-1.3936,-0.88541,-1.3988,0.6701,0.87884,-0.81808,-0.39302
2.7934,1.1999,1.1685,1.5255,2.4793,-0.98423,-1.6859,-2.0303,-0.40857,0.84322,-0.099085,-0.66393
3.8639,0.60748,0.43515,0.86739,2.5192,-1.1067,-2.1026,-2.3246,-0.65944,1.0692,0.23347,-0.68589
4.1107,0.18588,-0.047937,0.27215,2.3378,-1.2656,-1.8077,-2.3826,-0.43578,1.0818,0.34384,-0.38044
3.6926,0.22791,-0.47507,-0.31104,2.0988,-1.4854,-1.4973,-2.3006,-0.26579,1.2784,0.69894,-0.18633
3.6518,0.6571,-0.47355,-0.64934,1.7764,-1.6858,-1.0352,-2.2966,-0.20986,1.2644,0.48187,-0.050193
3.8349,0.59981,-0.62204,-0.85054,1.5435,-1.8157,-0.95458,-2.3487,-0.1583,1.1483,0.15999,-0.06981
5.2576,0.42418,-0.52034,-0.46093,0.86699,-1.6058,-1.0993,-1.6402,-0.42945,1.5576,-0.091918,-0.013787
4.842,1.5248,-0.27269,-1.3923,0.98001,-1.4562,-0.75625,-1.4023,-0.62653,1.2011,-0.11742,0.2512
4.8155,2.691,0.42582,-1.3688,0.61859,-0.69715,-0.85846,-1.2954,-0.31502,0.8617,-0.68028,0.48588
1.0137,2.4232,0.67753,-1.8539,1.3679,-1.2956,-0.29712,-1.459,-1.3634,0.7958,-0.52113,0.66285
3.2965,2.2507,-1.1059,-0.51073,0.17306,-0.56745,-1.2802,-1.3013,-0.69196,0.25499,-0.093214,0.67216
2.8206,1.9512,-0.62482,-0.061481,0.26105,-0.25534,-0.98358,-1.2682,-1.2,0.3041,0.078577,0.70312
2.7639,2.3995,-0.70039,-0.062905,0.69686,-0.09565,-1.0997,-1.0416,-0.85522,0.033991,-0.42622,0.22722
1.1586,2.5468,-0.0046461,-0.67366,0.68816,-0.78184,-1.23,-1.54,-0.44472,0.11176,-1.0032,0.91716
1.9729,2.2915,-0.56827,-0.19152,0.0087457,-0.63722,-1.4185,-1.2249,-0.87679,0.016838,-0.30558,0.089993
2.0476,2.4714,-0.5023,0.24934,0.55243,-0.50918,-1.3884,-0.83142,-0.053493,0.47331,0.15543,0.73989
1.8464,2.737,-0.79952,-0.59071,-0.22235,-1.07,-1.5327,-0.8948,-0.46009,0.030412,-0.3418,0.30476
2.0764,2.8253,-0.55535,-0.38301,0.18099,-0.13568,-1.0691,-1.0677,-0.6929,0.1664,-0.015896,0.53726
2.3479,2.9376,-0.080527,0.36007,0.10757,-0.65826,-1.2891,-1.1373,-0.63754,0.32443,-0.035103,0.22766
1.7557,2.81,-0.013851,0.23931,0.27505,-0.081943,-0.84565,-1.1693,-0.83615,0.06222,0.24984,0.85873
1.4899,2.6023,0.64419,0.44385,-0.13713,-0.65336,-0.038137,-0.60633,-0.96608,0.11092,0.23874,0.28105
1.4748,2.7479,-0.41453,-0.040186,0.36754,-0.21419,-0.93335,-0.69268,-0.7315,0.28231,0.41663,0.47587
0.53858,1.9484,-0.6992,-0.53316,-0.40428,-0.85526,-1.2715,-1.0058,-0.79241,-0.56913,-0.80197,-0.17451
1.3776,2.9035,0.1144,0.083811,-0.080861,-0.68839,-1.2901,-1.1892,-0.84262,0.22396,0.12782,0.40689
1.4889,3.069,0.49839,0.023826,0.011037,-0.30383,-0.58427,-0.64967,-0.41996,-0.090077,-0.22233,0.61044
1.5808,3.0988,0.15164,0.13217,0.12674,-0.43686,-0.50331,-0.088674,-0.035457,-0.087768,-0.44687,0.30753
0.96634,2.7911,0.4081,-0.10903,0.040371,-0.42873,-0.83342,-0.2497,-0.46949,0.0085816,-0.24457,0.68862
0.91111,2.8875,-0.11105,-0.637,-0.32636,-0.78426,-0.84176,-0.44564,-0.45636,-0.21121,-0.42654,-0.26575
1.3643,3.313,0.4694,-0.10884,0.11612,0.096237,-0.40913,-0.19572,-0.33007,0.060105,-0.18579,0.23392
1.3219,3.1079,0.30174,0.32696,0.1894,0.17196,0.030545,-0.048489,-0.55043,-0.27301,-0.58941,0.38148
1.2876,3.1525,0.46939,0.12792,0.063421,0.013799,-0.4779,-0.71102,-0.52688,0.18913,-0.38797,0.41635
1.206,3.5216,0.67699,0.34599,-0.18452,-0.21615,-0.27126,-0.47583,-0.54574,-0.35269,-0.18179,0.46886
0.8504,2.537,0.33105,-0.0091841,-0.35117,-0.3175,-0.63414,-0.7217,-0.7812,-0.32009,-0.2561,0.07671
1.1554,2.7423,0.48334,0.11626,-0.52282,-0.17165,-0.206,-0.059169,-0.095344,0.041153,-0.43617,0.52448
0.19197,2.5913,0.48618,0.11526,-0.12323,-0.8753,-0.15723,0.11744,-0.078463,0.62921,0.33697,0.481
0.43203,2.6756,0.3407,-0.21407,-0.21465,-0.29653,-0.51579,0.063987,0.52158,0.64961,0.092891,0.71509
-1.1546,-0.32389,-0.38772,-1.3242,1.2643,-1.6259,-0.069944,-0.35144,-1.5095,0.1003,0.33774,0.087058
-2.4985,0.85071,1.0619,-1.5176,1.2513,-1.8926,-0.074791,-0.44906,-1.4644,0.18651,0.70351,-0.19106
-1.7418,2.6091,0.44576,-1.2676,0.41145,-2.3323,1.8743,0.32066,-0.22811,0.27537,0.87775,0.58385
-2.0606,2.0812,1.7371,-1.7138,0.19061,-1.3097,1.1078,0.64622,-0.47103,-0.27756,0.72727,0.48578
-1.8284,2.9695,2.4333,-1.2741,0.71721,-1.4459,0.97911,0.65474,0.55166,0.21882,0.093272,0.45225
-2.2857,3.0504,3.2087,-1.0367,0.49428,-0.84461,0.036835,-0.23857,0.48598,0.57647,0.37503,1.1745
-0.76972,3.8991,2.4885,-0.88499,0.21258,-1.1159,-0.20258,-0.42931,0.048867,0.33381,0.81063,1.2563
-0.97313,3.2593,2.1423,-0.75539,0.67243,-0.52729,-0.27033,0.16101,-0.034143,0.54339,0.64123,0.71392
-0.73928,2.8301,2.0919,-0.86733,0.02933,-0.77666,-0.19349,-0.11976,-0.29093,0.4,0.1822,0.67566
-0.83786,3.5291,2.5195,-0.1854,0.9925,-0.46458,0.53073,0.042025,0.048234,-0.41317,-0.21557,0.38448
1.8306,4.8693,2.8528,-0.14199,-0.36827,-1.2129,-0.41707,-0.63518,-0.19284,-0.40933,-0.05694,1.2725
3.7618,4.7184,1.9654,-0.72676,-0.417,-1.3212,-1.1854,-0.72191,0.13693,0.14251,0.10305,0.46258
4.314,4.2241,2.0929,-1.2505,-0.56075,-1.2974,-1.8769,-0.73576,0.26704,0.62341,0.27816,-0.083723
4.8653,3.8551,1.8903,-1.1507,-0.8414,-1.284,-2.0365,-0.63833,0.57681,1.0077,0.28694,-0.62507
4.7447,2.6812,1.3822,-1.054,-1.0896,-1.3457,-1.9249,-0.80242,0.50234,0.95829,0.12072,-0.46138
