5.2216,0.45379,0.032312,-2.9483,0.86471,0.51799,-1.9493,-0.094431,-0.40515,-0.09402,1.535,-0.69119
5.1398,1.3247,-0.040361,-1.9912,0.29493,0.70089,-1.3495,-0.18127,0.65113,0.52576,1.3069,0.1014
5.9354,1.2882,-0.64334,-1.0649,1.058,0.59825,-0.78122,0.067651,0.0065274,0.20497,0.6439,-0.73089
6.9156,0.1529,0.37354,-2.05,-0.41261,0.53848,-1.4767,-0.6333,0.80923,-0.67726,1.861,-0.41201
7.9875,-0.74608,0.05527,-2.4715,-0.73303,0.938,-2.0563,-0.20205,0.39355,-0.057802,1.5262,-0.25483
6.4569,0.30072,-0.91582,-1.9605,-0.54869,0.50727,-1.4471,-0.72746,0.18359,-0.11233,1.355,0.0010625
7.995,-0.30085,-0.74969,-1.7918,-0.73587,1.0436,-1.9632,-0.47677,0.42905,-0.11198,1.6504,0.056796
6.6637,0.8542,-1.3281,-1.6452,-0.5346,0.18409,-1.2379,-0.68216,0.031279,0.49183,1.0555,0.20641
7.0499,0.11917,-0.68291,-2.2311,-0.75359,1.0522,-2.1181,-0.33983,0.53917,-0.41854,2.1183,-0.32284
6.9941,0.73266,-1.2688,-1.9687,-0.22701,0.6408,-1.4798,-0.36686,0.27748,-0.5815,1.8264,-0.38707
7.0544,0.78353,-1.2137,-1.9706,-0.63187,0.62682,-1.5285,-0.18742,0.27065,-0.33992,2.0746,-0.40556
7.2798,0.91665,-1.223,-1.9057,-0.51179,0.46163,-1.3882,-0.0153,0.14744,-0.34233,1.5847,-0.19014
7.6329,0.65159,-1.1375,-1.8902,-0.59273,0.47552,-1.6164,-0.12482,0.50886,-0.38457,1.7605,-0.51892
7.5164,0.89686,-1.2021,-1.7239,-0.22743,0.28328,-1.0363,-0.18858,0.58894,-0.56667,1.6354,-0.65115
7.4683,0.66703,-1.1516,-1.7365,-0.30779,0.38049,-1.3547,-0.22625,0.52308,-0.56315,1.7313,-0.83779
7.2973,0.63744,-0.73535,-1.7853,-0.12126,0.3816,-1.3909,0.023334,0.42829,-0.33068,1.5042,-0.85171
8.0519,0.55725,-0.523,-1.7503,-0.10069,0.45344,-1.5679,0.18136,0.23896,-0.097526,1.4836,-0.77394
8.5957,0.28395,-0.21663,-1.9798,-0.1732,0.33356,-1.7814,0.25814,0.3793,-0.4323,1.3283,-0.68194
8.6276,-0.06116,0.19296,-2.2065,-0.010825,0.51578,-1.7836,0.28563,0.22667,-0.30287,1.2414,-0.54129
8.9264,0.30998,-0.10602,-2.0066,-0.11162,0.49418,-1.8496,0.54769,0.10318,-0.22171,1.0692,-0.45637
9.1278,0.49386,-0.070531,-2.8766,0.58372,0.075533,-1.6317,0.21784,-0.092102,-0.18408,1.0106,-0.1446
9.5237,0.97742,-0.49142,-2.2524,0.4375,0.0058423,-1.8267,0.75185,0.14531,-0.41271,1.2094,-0.15951
9.4654,0.90225,-0.25052,-2.6965,0.31673,0.3975,-1.8796,0.59395,-0.29078,-0.33651,1.4806,-0.10937
9.2335,1.7387,-0.56752,-2.3349,0.049769,0.4389,-1.6348,0.22069,0.19754,-0.31769,1.2396,0.14269
8.532,2.1953,-0.34173,-2.6812,0.14824,0.31254,-1.693,0.51349,0.067436,-0.10417,0.96708,0.14736
8.6084,2.3415,-0.4757,-2.8851,0.11494,0.60655,-1.6206,0.16751,0.040657,0.095266,1.2318,0.01211
9.4607,1.9645,-0.55657,-2.9169,0.47484,0.25189,-1.6144,0.33311,0.44004,-0.25245,1.5111,0.18412
7.5989,2.356,-0.63862,-1.8969,-0.71763,0.41529,-0.80932,-0.28412,0.52596,0.47239,0.88223,0.52359
9.0635,2.255,-0.76826,-1.9768,-0.51189,0.2395,-1.1733,0.37306,0.59334,0.024331,0.63053,0.3782
7.6271,2.787,-0.12635,-1.9932,-0.59798,0.46327,-0.76102,0.28626,0.38346,-0.16046,0.67399,0.34252
8.7511,1.8886,0.14343,-1.5458,0.14881,0.45061,-1.8614,0.54376,0.4203,-0.48071,0.84969,0.21531
7.7747,1.7222,0.20907,-0.55736,0.50572,0.82871,-1.0859,-0.19163,0.64846,-0.1684,0.3211,0.095795
8.5835,2.1618,0.30195,-1.629,-0.40538,0.78473,-1.4452,0.23634,0.65483,-0.44611,0.10229,0.7171
7.7655,2.0541,-0.2831,-0.43903,0.40626,0.048845,-1.4898,-0.40873,-0.7206,-0.21344,0.71722,-0.2097
8.0678,2.3451,-0.95432,-0.10752,0.53835,1.0331,-0.2495,0.12449,0.19805,0.067931,0.29544,0.13206
8.1964,2.5113,-0.89425,-0.33867,0.32723,0.89353,-0.3676,-0.42173,-0.50373,0.16374,0.61201,0.17386
8.0726,2.5757,-1.0835,-0.29833,0.28319,0.22383,-0.58963,-0.19025,-0.0037026,0.39649,0.089013,0.27861
7.2152,2.8847,-0.50559,0.41361,0.29623,0.36741,-0.69489,-0.44796,0.030457,0.3687,-0.05998,0.12172
6.7562,2.925,-0.16403,0.34695,0.36688,-0.25029,-1.1701,-0.76316,-0.048828,0.52146,0.2717,-0.0090572
8.632,1.7724,-0.85743,-0.021586,-0.20113,-0.11372,-0.59355,-0.17805,-0.041968,0.54096,0.16806,-0.23808
5.6781,1.8993,-0.90824,-0.63606,-0.94642,-0.55317,-0.74428,-0.28874,-0.0242,-0.10493,0.35039,-0.10865
4.6881,1.7598,-0.12736,-0.087259,0.11383,0.21058,-0.47658,-0.043413,-0.16079,-0.24987,0.10178,-0.085864
3.6768,1.4894,-0.40204,-0.3152,0.25146,1.2804,-0.11163,0.86537,-0.39275,-0.64196,-0.43676,-0.22555
2.9843,1.6621,0.54483,1.0624,0.57924,0.72177,0.87913,1.2464,0.13928,-0.41733,-0.053294,-0.0019042
2.4789,2.1191,-0.21426,0.42265,0.51002,0.10668,0.16763,0.20383,-0.1057,0.32307,0.366,0.040798
2.2812,2.2188,0.30889,0.10228,-0.49049,0.23902,-0.59419,-0.12852,0.083976,0.27034,0.1891,-0.6933
0.94829,1.008,-0.41867,0.40836,0.31061,0.75916,1.044,0.38296,0.29741,0.53683,0.37689,0.21561
1.8472,2.0368,0.40335,-0.07449,-0.28123,0.97491,0.58502,0.76528,0.79981,0.64586,0.63563,0.27414
0.75092,1.6173,0.565,0.97802,0.95199,1.0125,0.54738,0.65291,0.63193,0.35893,0.64482,0.53647
1.2885,1.3342,0.14446,0.014176,0.64933,0.89574,0.52759,0.96354,0.94064,0.12791,0.41087,0.094263
0.81778,1.0032,0.53471,0.53716,0.22602,1.1629,1.1712,0.69356,0.15195,0.55536,-0.0049604,-0.25254
0.67784,1.118,-0.12323,0.14777,0.023573,0.74304,0.68208,0.50188,0.13742,-0.61643,-0.098537,0.30876
1.1032,1.1845,0.30717,-0.095832,-0.18152,0.64981,0.33583,0.1303,0.092893,0.49339,0.85828,0.25349
