0.16477,0.89995,0.35861,0.28766,-0.24992,-0.021692,0.35289,0.954,0.63337,0.62733,-0.02077,-0.21389
0.82732,1.2349,0.20911,0.21648,0.067344,-0.4015,0.39491,0.87384,-0.13069,-0.2035,0.57323,0.47994
0.58092,0.64891,0.28245,0.88287,0.48112,0.39646,0.055247,0.54013,0.58915,0.06252,0.16327,-0.18952
0.90439,-1.5381,0.39,0.012261,-0.014048,0.28122,-0.24464,0.72137,0.42311,-0.28811,0.84915,0.18573
1.5502,-2.595,0.59078,-1.1838,-0.13034,0.83323,-0.077671,0.79124,0.5753,-0.16335,1.2561,0.61732
0.85868,-1.0838,0.17627,-0.66879,0.48052,0.30512,0.59576,0.80584,0.67526,-0.37351,1.3195,1.2222
0.54426,-1.4783,-0.41585,-1.4543,0.1157,1.3894,0.83311,1.456,0.5459,0.14104,0.86939,0.88979
0.78307,0.60521,0.31874,-0.8049,0.082297,0.55249,0.60365,1.2648,0.29811,0.050796,0.0055991,-0.042073
1.4316,0.34874,-0.61442,-1.4587,-0.0327,-0.48176,0.051385,1.0808,0.16089,-0.31051,1.0469,0.53053
0.91991,-0.092365,-1.1078,-1.6958,-0.36788,-0.0084825,-0.090042,0.44486,0.22229,0.08073,0.30986,-0.33349
1.6095,0.32128,-0.9303,-1.5516,-0.43555,0.89836,1.1437,1.8801,1.2902,0.59754,0.89813,0.72707
1.1918,0.12017,-0.45128,-1.019,0.5113,0.81499,0.50362,1.5499,0.10397,-0.621,0.28693,-0.12533
1.9466,2.4681,0.27968,-1.9151,-0.8292,1.7713,1.001,1.3566,0.52209,0.12794,0.47375,0.26332
2.8771,2.412,-0.49467,-1.016,-1.1141,0.0219,0.61645,1.4959,1.1037,1.0739,1.1392,0.098872
2.7737,2.4851,-0.36423,-0.91713,-0.93648,0.13632,0.25653,2.0928,1.0448,0.60255,0.051473,0.16948
1.8766,2.0576,-0.5936,-0.59508,-0.57143,0.10364,0.010369,1.5709,1.2495,0.75346,0.91657,1.0313
1.9437,2.0596,-0.65916,-0.84882,-0.8894,-0.34266,0.12979,0.73955,1.166,1.1695,0.69989,0.48587
2.5931,2.775,0.26353,-0.49301,-0.74275,-0.56689,-0.29349,0.79361,0.60871,0.37909,0.88791,0.59788
1.6524,1.9606,0.043635,0.18085,-0.075979,-0.044768,0.15641,1.2111,0.089537,0.35997,0.4233,-0.17492
5.1,3.6675,0.50507,-1.0796,-1.3714,-0.96687,-0.52401,0.13351,-0.29849,-0.042527,-0.67253,-0.23863
6.9743,4.7151,0.51973,-1.693,-1.9167,-0.51365,0.016527,0.23734,0.13172,0.063315,-0.071113,-0.14458
5.0161,3.8957,1.0718,-0.43539,-1.2201,-1.3009,-0.68046,0.97241,1.0142,0.087387,-0.35976,-0.28672
6.8693,3.2995,0.56723,-1.5752,-2.0463,-0.42607,-0.20256,0.079225,0.44398,-0.51446,0.16133,-0.72811
6.4307,3.749,1.3559,-1.5407,-2.5695,-0.63534,-0.45315,0.99323,0.90198,0.0019369,-0.48717,-0.58427
5.947,3.1112,0.43313,-1.5555,-1.7326,-0.95497,-0.56626,0.17653,-0.0046874,-0.43056,-0.47437,-0.41146
7.3166,3.8097,0.88021,-1.992,-2.2896,-0.35036,-0.38802,0.43038,1.0334,-0.20298,-0.41254,-0.30813
6.5113,3.4996,0.56781,-1.0921,-1.3007,-0.37022,-0.011852,0.45023,0.44527,-0.11286,-0.3497,-0.45067
7.0409,3.6196,1.1125,-3.3894,-2.5926,-0.57871,0.035421,-0.24814,1.0457,-0.19183,-0.3489,-0.83308
6.9246,4.1457,0.77599,-1.965,-2.3236,-0.44289,0.48939,0.63119,1.1188,0.19573,-0.16483,0.07819
8.4094,3.9201,-0.053979,-1.8927,-1.8324,-0.80342,-0.1311,0.44094,0.34318,-0.50908,-0.32087,-0.0263
8.5843,3.8223,0.18753,-2.4259,-2.3019,-0.19244,-0.0091833,0.3951,0.4542,-0.70769,0.13132,0.15611
7.811,3.0747,0.014274,-2.53,-2.3826,0.01405,0.24154,0.26782,0.35233,-0.20718,-0.074406,0.12825
7.5741,2.4518,0.23756,-3.2013,-2.7235,0.52094,0.20363,0.39137,0.70188,-0.47792,0.20399,0.3108
7.8492,1.8297,0.45377,-3.9411,-2.6021,0.89289,0.076212,0.42464,0.42033,-0.37388,0.70782,0.14481
6.2336,2.0226,-0.16853,-4.0515,-2.8282,1.2141,0.082025,0.20916,0.41111,-0.77911,1.0197,-0.077944
5.6702,1.8255,-0.32613,-3.6903,-1.9756,1.3512,0.2202,0.28392,0.22398,-0.63537,0.80048,-0.21215
5.7802,1.2969,-0.1721,-3.5486,-1.5889,1.4231,0.15445,0.20839,0.081882,-0.61404,0.77678,-0.40391
5.7204,1.2472,-0.12009,-3.4026,-1.3353,1.5655,0.17442,0.06422,-0.062852,-0.27292,0.79781,-0.35432
5.7648,1.326,-0.22362,-3.7858,-1.4296,1.7609,0.17918,-0.015791,-0.14341,-0.091549,1.161,-0.19326
5.4663,1.3731,-0.38523,-4.1588,-1.6505,1.8709,0.23388,0.30988,-0.0066722,0.18781,1.4797,-0.22925
5.4411,1.0287,-0.80533,-4.0264,-1.6934,1.8646,0.50103,0.13105,0.011523,0.12077,1.5678,0.029064
7.4538,1.0068,-1.6484,-3.0734,-1.6462,1.7471,0.5283,-0.011125,-0.25917,0.24134,1.2353,-0.72537
7.3233,1.64,-0.86339,-3.0012,-1.3258,1.4033,0.68349,0.11067,-0.42903,-0.018687,-0.01093,-0.33895
7.4265,2.5505,-0.82999,-3.4464,-1.7792,0.81834,0.48405,0.19982,-0.050543,-0.17744,0.59136,0.11134
8.1266,1.7777,-1.6109,-3.5998,-1.2294,1.2165,0.24778,0.57653,0.28911,0.18691,0.76845,0.097361
5.8975,1.9762,-1.5405,-2.8727,-1.2705,1.1414,0.84228,0.61892,-0.034612,0.24203,1.1661,0.5232
6.4236,2.4577,-0.9129,-2.2566,-1.037,0.53981,0.63878,0.25356,-0.4349,-0.17541,0.45022,0.33218
7.3591,2.7358,-0.45378,-3.0743,-2.0382,0.44721,0.68296,0.78643,0.82362,0.50616,0.73501,-0.50729
4.5941,1.9117,-0.32025,-1.1758,-0.9522,0.43823,0.44084,0.42451,0.65158,0.90004,0.75612,0.16099
5.0862,2.3783,-1.221,-1.9496,-0.7003,-0.16138,0.27154,0.88063,0.80205,0.17933,0.96627,-0.23994
4.9497,1.8594,-1.5016,-2.0954,-0.37432,1.5065,1.0716,0.96018,0.30536,0.8216,0.64268,-0.085152
4.8004,1.8485,-0.87152,-1.1982,-0.62209,0.39624,0.62782,0.57655,0.59664,0.32504,0.12563,-0.55526
5.3459,1.9982,-1.4979,-1.0941,-0.20979,1.2147,1.1962,0.42576,-0.062256,0.76427,0.3335,-0.58757
3.6038,1.2651,-0.86969,-1.0426,-0.48382,0.61996,0.45109,0.59963,-0.15402,0.23177,0.057704,-0.13242
2.8706,1.872,-0.50324,-0.027216,0.5279,0.45224,0.24277,1.098,0.2631,0.12657,0.12354,0.65167
