0.36614,0.91226,0.13259,0.53254,-0.22742,0.071822,-0.55144,-0.29626,-0.69883,-0.45406,-0.61466,-0.38655
0.64781,0.97715,0.12907,0.28286,-0.53537,-0.34317,-0.90519,-0.55538,-0.80617,-0.35348,-0.40856,-0.005668
1.9332,1.6163,1.1062,1.0324,-0.020571,0.60888,0.45336,0.14195,-0.13442,0.54907,0.12418,-0.10473
7.0062,4.5453,2.4987,1.0487,-1.0395,-0.77863,-1.0373,-1.3013,-0.69174,0.38807,0.0404,-0.5349
8.6463,6.2232,2.4763,0.51896,-1.8343,-1.11,-0.93843,-0.78925,-0.64203,-0.04899,-0.28421,-0.76097
7.6245,4.8659,1.3646,-0.30392,-1.4558,-1.1366,-0.69023,-0.061385,-0.018986,-0.033619,-0.22114,-0.2047
8.5892,5.7711,1.036,-0.87326,-2.0316,-0.95825,-0.25481,0.26548,0.14241,-0.38486,-0.35465,-0.49672
8.3424,5.7161,0.79204,-0.72352,-1.8516,-0.70911,-0.15114,0.20712,0.10623,-0.43894,-0.3168,-0.41205
7.7118,5.1086,1.1611,-0.20724,-1.3806,-0.7637,-0.52064,-0.04053,-0.23265,-0.38984,-0.53543,-0.4201
7.5378,5.2442,1.3721,-0.028896,-1.4038,-0.81562,-0.67523,-0.013091,-0.28394,-0.28872,-0.64555,-0.52706
7.0685,4.6027,1.4434,-0.14567,-1.197,-0.99921,-0.68152,-0.19101,-0.15505,-0.22239,-0.41607,-0.39108
7.3976,4.8561,1.3531,-0.3783,-1.52,-1.0992,-0.64783,-0.043627,-0.0094827,-0.16072,-0.42402,-0.49578
7.4904,4.8262,0.93679,-0.37679,-1.4888,-0.91126,-0.49527,0.20868,0.046045,-0.12558,-0.37288,-0.34783
7.5364,5.1875,1.0973,-0.2994,-1.6969,-0.91379,-0.66841,0.20435,0.061219,-0.018974,-0.071267,0.11975
6.6967,5.4691,1.4735,0.35365,-1.2209,-0.51733,-0.31997,0.095001,0.036242,-0.3604,-0.36325,-0.50158
6.2255,4.8306,1.3414,0.60762,-0.75344,-0.42062,-0.23548,-0.061496,-0.0098673,-0.73442,-0.46871,-0.78671
4.0496,5.5451,2.3059,-1.1485,-0.051902,-0.69847,0.35551,-0.10074,-0.3717,-0.77599,-0.79857,-0.3613
-1.329,1.7945,0.63333,-1.1408,1.4214,-1.0869,-0.46882,0.092342,0.99678,-0.45626,-0.59105,-0.23815
-0.92967,3.5091,-0.051528,-1.6088,0.93543,-1.3364,-0.22222,-0.56821,0.23419,-0.15509,-0.36602,-0.053103
-0.073559,4.307,1.6987,-1.3361,-0.33078,-2.4261,-0.58835,-0.30775,0.50262,0.040575,-0.24361,-0.50819
2.0558,2.0173,1.9719,-0.76985,-0.34489,-1.3566,-1.2992,-0.96608,0.17748,-0.127,-0.62529,-0.50686
1.8137,0.84237,2.9854,-0.43654,-0.39775,-1.0633,-2.2293,-1.2141,0.1189,0.22287,-0.10689,-0.33169
3.301,-0.23596,2.7375,-0.40175,-1.1819,-0.35291,-2.1706,-1.0795,0.8306,-0.48674,-0.10028,-0.49939
3.8627,-0.68071,2.7715,-0.18214,-1.2077,-0.084558,-2.2839,-1.2262,0.90576,-0.53232,-0.0083243,-0.55607
4.3509,-1.0014,2.8538,-0.17245,-1.3414,-0.16676,-2.22,-1.0246,0.78891,-0.55732,0.047268,-0.85511
4.2822,-0.9047,2.7376,-0.010546,-1.4963,-0.18334,-2.2602,-1.2076,1.0199,-0.45687,0.02538,-0.82708
4.3479,-0.82835,2.6989,0.20295,-1.5424,-0.35851,-2.4875,-1.1742,1.1474,-0.38443,0.058364,-0.89134
