0.85709,-0.40064,1.3311,-0.26316,-0.74019,-0.65109,-1.4689,-1.0737,0.23569,0.097621,-0.51241,-0.66725
0.55185,-1.4989,0.54408,-0.51346,-0.55102,-0.53545,-1.1376,-0.6957,0.24649,0.40334,-0.4099,-0.82383
0.81975,-0.36793,0.88764,0.15915,-0.27245,-1.5309,-1.6952,-0.06443,0.92007,0.32511,-0.66149,-1.4722
0.39894,-1.4421,0.085473,0.21835,-0.24979,-0.58567,-0.77099,-0.34763,0.86346,1.0497,-0.40183,-0.73266
1.1008,-0.29326,0.57226,0.2462,0.29599,-0.41046,-1.4437,-0.94303,0.27397,0.38498,-0.19877,-1.2498
1.0039,0.48687,0.44813,0.2091,-0.0081245,-0.64518,-1.5119,-0.71474,0.55509,0.053793,-0.75188,-1.267
-0.11664,0.10257,1.2272,0.40286,0.10591,-1.0248,-1.1499,-0.45909,0.44922,0.40293,-1.0222,-0.76469
0.48766,0.84953,1.455,0.11823,-1.0674,-0.98173,-1.0839,-0.62215,0.2321,0.058975,-0.4289,-0.73001
0.79605,1.1836,1.0451,-0.041484,-0.55682,-0.71381,-1.9177,-1.0828,0.3615,0.22436,-0.42746,-0.81733
1.031,0.60884,0.41727,0.33821,-0.41925,-0.83794,-1.0857,-0.28047,0.68571,-0.0042964,-0.27853,-0.54531
1.0515,1.2097,0.42118,0.053307,0.26707,-0.75018,-1.2506,-0.32653,0.68786,0.37843,-0.45737,-0.92913
1.6431,2.0408,0.91172,-0.26081,-0.72528,-0.99836,-1.2173,-0.86306,-0.12511,-0.0096712,-0.79696,-0.91512
2.8987,2.1916,2.0367,1.0095,0.094341,-0.63181,-1.2992,-0.99442,-0.058104,-0.28038,-0.48981,-0.64261
5.0612,2.0443,2.9988,1.9226,0.49494,0.53967,-0.28236,-0.65336,-0.34363,-0.28972,-0.31998,-1.1677
4.9588,2.4995,3.0682,2.2064,0.40824,0.15885,-0.83324,-1.2807,-0.54686,0.15206,-1.0233,-1.4574
6.413,1.6247,3.0726,2.3302,-0.27369,0.51286,-0.14067,-1.6182,-0.76931,-0.26447,-1.0064,-1.4278
6.4164,1.3949,3.1227,2.4808,0.38854,0.68381,-0.28871,-1.7113,-1.116,-0.53521,-0.87709,-1.2476
6.3108,2.3305,3.1675,1.4338,0.34045,0.47916,-0.40648,-1.7906,-0.97431,-0.27013,-0.53457,-1.3346
5.9455,2.9858,3.8304,1.5203,0.25568,0.68512,-1.0315,-1.7951,-0.99012,-0.32308,-0.18132,-1.3962
6.8469,2.5787,3.585,1.6344,-0.15889,0.36755,-0.59693,-2.1327,-1.3189,-0.41586,-0.56588,-0.83897
7.5889,1.8866,3.3529,1.7823,-0.62257,0.39729,0.095461,-2.1677,-1.8337,-0.4814,-0.48239,-0.38846
7.2862,2.4493,2.7894,1.1401,-0.62726,-0.16364,0.22533,-1.6472,-1.5532,-0.39899,-0.21025,-0.27106
6.184,2.9617,2.7566,1.5659,-0.27633,-0.27159,-0.75546,-1.5754,-0.7778,-0.24797,-0.84827,-0.67946
7.2403,2.8135,2.5451,1.3565,-0.37323,0.021302,-0.32815,-1.8431,-1.6448,-0.57431,-0.62169,-0.23961
7.2331,2.4012,1.8748,0.80438,-0.51862,0.58091,0.04946,-2.0093,-1.7257,-0.24507,-0.6465,-0.45761
6.404,2.1931,1.83,1.2036,-0.42931,0.39255,-0.078528,-2.0757,-1.5737,0.11175,-0.48601,-0.53569
7.2355,2.0711,1.9643,1.0234,-1.231,0.079536,0.34911,-1.6319,-1.1246,0.36249,-0.79842,-0.75786
6.1451,2.6612,1.8769,0.59297,-0.88667,0.32983,-0.026771,-1.6943,-1.0146,0.25584,-0.60537,-0.59708
7.0348,2.0156,1.6631,0.34678,-0.53196,0.61901,-0.059586,-1.7311,-1.4638,0.25468,-0.78076,-0.80837
7.1934,1.8712,1.3428,0.58467,-0.90755,0.62732,0.39277,-1.8018,-1.5455,0.028049,-0.77494,-0.63615
6.4114,1.766,1.3445,0.48099,-1.2194,0.21855,0.15381,-1.2787,-0.71572,0.13518,-1.2582,-1.2649
4.9977,-0.36059,1.6957,0.027149,0.2448,-0.5508,-1.4594,-0.096277,-0.68987,-0.59263,-0.12244,-1.4589
4.7526,-1.0039,1.4789,-0.19879,-0.46113,-0.0064828,-1.6321,0.31987,-0.03543,-0.89107,-0.070125,-1.2381
3.957,-1.1067,1.2728,0.057581,-0.58732,-0.35337,-1.5607,0.92095,0.42017,-0.69233,-0.12075,-1.4689
4.1281,-1.4343,0.62681,-0.26999,-1.0911,-0.34998,-1.2452,0.26293,0.62048,-0.73032,0.095605,-1.473
3.9417,-1.6282,0.22252,-0.26039,-1.3016,-0.20742,-1.4624,0.20237,0.61078,-0.72949,0.21479,-1.324
4.0058,-2.0601,0.35412,-0.59726,-1.1772,-0.020921,-1.8785,0.43797,0.38144,-0.63458,0.23197,-1.4354
3.8733,-2.3124,0.0081197,-0.67749,-1.3535,0.20195,-1.9209,0.61731,0.33973,-0.67962,0.28975,-1.4882
4.1689,-2.5987,0.28476,-0.7074,-1.2518,0.15802,-2.0029,0.77808,0.42067,-0.61289,0.34134,-1.4883
3.7929,-2.0706,0.30498,-0.77919,-0.81637,-0.062089,-1.839,1.0282,0.51693,-0.15997,0.10295,-1.5949
4.1027,-2.4422,0.31611,-0.86624,-1.1634,0.19835,-2.233,1.1057,0.42029,-0.2915,0.29496,-1.935
3.792,-2.3069,0.48177,-1.344,-0.93502,-0.47776,-1.9234,0.66951,0.31286,-0.16792,-0.096068,-1.4935
4.8404,-3.3789,0.68335,-1.6276,-0.69081,-0.62681,-1.9986,0.44721,0.18823,-0.32948,0.1211,-1.4298
3.9982,-2.3215,0.28413,-1.4398,-0.44746,-0.48628,-2.1142,0.34685,0.37389,-0.14133,-0.014633,-1.6199
4.0818,-1.8078,0.7236,-1.4593,-0.26991,-0.30181,-2.2796,0.043641,0.68519,-0.21613,0.16148,-1.5652
4.152,-1.6675,0.75546,-1.2147,-0.15959,-0.85242,-2.3377,0.10326,0.73794,-0.015136,0.01946,-1.5405
4.3408,-1.3241,0.69476,-1.531,0.11523,-0.98928,-2.0609,0.10974,0.74946,0.3061,-0.15937,-1.6374
5.0294,-0.37412,0.3217,-0.60365,0.1027,-0.39879,-1.9359,-0.278,0.65786,0.25874,-0.17537,-1.6041
4.5246,-0.86487,-0.42753,0.15984,-0.52177,-0.91125,-1.8642,-0.45101,0.15803,-0.33248,-0.4382,-1.6887
4.8126,-0.10581,0.13834,0.40398,0.43283,0.33645,-1.9881,-0.80686,-0.40508,-0.068538,-0.12554,-1.0594
3.1416,1.2659,0.40265,-1.4199,0.022495,-0.42443,-0.52452,-0.3145,0.20188,0.31248,-0.19509,-1.7594
1.83,1.1598,0.80683,-0.16161,1.3165,0.1332,0.1309,-0.90065,0.2837,0.090575,-0.871,-2.1287
0.62477,1.199,0.077251,-0.90686,0.86091,-1.5528,-1.3191,-0.41695,0.7472,-0.5876,0.066257,-1.2912
-0.1333,1.2389,0.39214,-0.19481,0.96396,-2.0227,-1.5831,0.10764,0.90774,0.083031,-0.24175,-1.4443
-2.0435,-0.026099,-0.74675,-0.67505,0.39017,-2.2038,-1.6393,-0.10041,1.1918,0.002708,0.49468,-0.40014
-1.6822,0.6517,-1.2678,-0.33898,1.2654,-1.5197,-1.0845,-0.25437,0.77792,0.042078,0.23302,-0.76646
-1.6316,0.43135,-0.95313,-1.1588,1.3591,-0.70193,-0.58574,-0.26547,0.62044,-0.54454,-0.1999,-1.0025
0.062438,1.4154,-1.2663,-1.8588,0.77232,-0.072421,0.42543,-0.36521,0.25484,0.29775,0.35825,-0.34465
2.3405,1.4255,-1.7788,-1.3571,2.5376,1.2468,0.74682,0.034456,0.0044903,-0.76113,-0.32069,-0.087476
1.2379,2.2613,-0.52836,0.015118,2.2653,0.35633,0.90259,0.34541,0.68289,-0.69208,-1.0877,-0.67515
0.72882,2.3481,-1.6862,-0.66044,1.986,0.59694,0.86814,0.56362,0.4404,-0.47745,-0.38032,-0.1352
0.98321,2.1329,-1.844,-1.4501,1.113,0.18883,1.0763,0.31507,0.4607,0.039349,-0.066563,-0.40028
0.91972,1.5256,-0.57505,-0.35385,1.8748,-0.25047,0.63786,-0.36249,1.2276,0.17138,-0.61211,-0.49243
0.20168,1.3563,-0.5366,-0.67144,1.6862,-0.44384,-0.44218,-0.34657,0.4429,0.089427,-0.18975,-0.5042
-0.78578,1.2694,-0.54961,-0.63077,1.7016,-0.41031,-0.48478,0.097743,1.8409,1.1123,0.67081,-0.15223
0.10946,1.1961,-0.59605,-0.6098,1.6208,-0.39125,-0.77279,-0.36681,1.0413,0.63979,-0.31786,-0.88875
-1.499,1.1794,-0.35474,-0.004748,2.4896,0.51352,0.23173,-0.48351,0.56838,-0.13229,-0.59612,-0.71287
-1.8181,0.26728,-1.0957,0.093424,2.2362,0.49772,0.42743,-0.85672,0.31586,0.23242,-0.53074,-1.1593
-3.0626,0.59959,-1.843,-0.27276,2.2495,0.10224,-0.1681,-0.68855,0.71945,0.60549,-0.42083,-0.51459
-2.5525,-0.1186,-2.1618,-0.36229,1.7411,-0.46654,-0.6787,-1.0271,-0.27002,-0.59597,-1.2425,-1.0302
-1.9417,0.83557,-1.2914,0.14267,2.1863,-0.35463,0.14523,-0.3239,0.48777,0.3019,-0.64109,-0.61172
-2.2371,0.69015,-1.7235,0.47019,2.352,0.24414,-0.42083,-0.045069,1.3043,0.76592,-0.51957,-0.6674
-2.1669,0.94625,-1.9754,0.98737,1.914,-0.8311,-0.063031,-0.44364,0.75959,0.9505,-0.68274,-1.2077
-1.6629,1.66,-1.5121,-0.0028222,1.3976,-1.159,-0.45857,-0.68055,0.9247,0.71045,-0.9393,-1.0682
-2.1718,2.0382,-1.8019,-0.14497,0.49661,-1.3859,0.4089,-0.074123,0.85454,0.37629,-0.78095,-0.89902
-2.8061,1.6973,-1.5202,-0.40449,1.3062,-1.3264,-0.22874,-0.78645,1.0586,0.6221,-0.69693,-0.99411
-3.4969,0.7467,-2.3912,0.31946,1.9379,-1.3015,-0.40797,-1.2589,0.38,0.64849,-0.60639,-1.1404
-2.692,1.6853,-1.3563,0.42953,1.2366,-1.6083,-0.66575,-0.87997,0.79619,0.29982,-0.8718,-0.83845
-2.9011,0.46568,-2.0905,-0.65797,1.0355,-1.7664,-0.63228,-0.65099,0.28543,0.4661,-0.44824,-0.88816
-0.89939,1.5039,-2.4965,-0.53144,1.1891,-0.68876,0.15452,-0.94665,0.3934,-0.61416,-0.40745,-0.34995
-2.725,1.7095,-1.5733,-0.32205,1.7532,-0.16982,0.70599,-0.5408,-0.10251,-0.83807,0.27498,0.10431
-2.7584,1.8198,-1.5242,-0.19471,1.9308,0.0051193,0.15531,-0.50606,0.21397,-0.79692,0.072345,0.0066851
-2.5591,1.76,-1.3493,-0.43934,2.2097,-0.75623,0.19807,-0.26469,0.73224,-0.37646,0.14114,0.34228
-1.2348,2.0091,-0.63134,-0.79703,2.0447,-0.80607,0.42282,-0.68768,0.69882,-0.80242,-0.62263,0.18186
-1.0847,2.5837,-0.2441,-0.676,1.3358,-0.96647,0.26278,-1.0029,0.35408,-0.98782,-0.49511,0.16067
0.15395,2.2201,-0.96569,-1.0144,1.0631,-1.8346,0.18554,-1.8426,-0.028486,-0.96226,-0.65765,0.93444
0.64174,2.6111,-0.4051,-0.26232,1.1958,-0.91529,0.18466,-0.79635,0.6797,-0.079532,0.24226,0.2028
1.3576,3.4357,-0.6991,-0.056769,2.1637,-0.94752,0.89803,-0.69618,0.27272,-0.19022,-0.3472,0.58957
1.2589,2.533,-1.8245,-1.3303,0.66265,-1.9696,0.19372,-0.27774,0.96074,0.17384,0.32881,0.92053
0.65869,1.6705,-0.57489,-0.69972,-0.042499,-1.8949,0.033316,-1.0866,0.27853,-0.45243,-0.18987,0.84984
1.1789,2.1149,0.1768,0.038188,0.55035,-1.9367,0.1913,-0.46096,0.61377,-0.86208,-1.1431,0.25627
1.0671,1.8282,0.99204,0.7095,0.41366,-1.2042,0.76316,-0.023143,1.6115,0.33165,-0.93134,-0.25027
0.5822,1.7598,0.98812,0.93584,1.6416,-0.7233,0.49376,-0.99573,0.71265,-0.39287,-0.22389,0.78848
1.7165,1.7608,0.74359,0.67,0.96091,-1.3889,-0.00072828,-0.67173,0.76344,-0.57839,-0.75989,-0.11854
0.8593,2.2572,1.7925,0.61356,0.54656,-0.52911,-0.22277,-0.65313,1.7579,0.32351,-0.34931,-0.94162
1.0708,1.4683,2.1642,0.64997,0.097625,-1.3022,-0.46483,-1.3371,1.0133,0.019607,0.38832,0.66591
0.40759,0.010876,1.212,0.095216,0.16985,-0.8588,-0.21728,-0.99679,1.0167,-0.24632,-0.39669,0.42312
0.47733,-0.012556,1.3865,-0.24465,-0.8139,-1.8274,-1.1435,-0.90557,1.6777,-0.24354,0.093802,0.73281
0.42898,-0.4398,1.2385,0.29253,-1.0123,-2.0587,-2.0121,-1.3466,0.64493,-0.88531,-0.27293,-0.26295
