-1.3102,1.2331,-1.1119,0.95647,-0.77925,0.59381,-0.41348,0.25006,-0.11275,0.0074007,0.063786,-0.10211
-1.2153,1.1506,-1.0486,0.91714,-0.76641,0.60732,-0.45068,0.30607,-0.18106,0.08056,-0.0066171,-0.04149
-1.0193,0.95201,-0.84733,0.71546,-0.56894,0.42114,-0.28475,0.17029,-0.085071,0.032478,-0.01185,0.018835
-1.055,0.99661,-0.90522,0.78888,-0.65756,0.522,-0.39251,0.27786,-0.18445,0.11574,-0.072113,0.051105
-1.2844,1.1968,-1.0603,0.88777,-0.69528,0.4999,-0.31795,0.16307,-0.044949,-0.031653,0.067047,-0.06621
-1.2193,1.1492,-1.0387,0.89664,-0.73402,0.56295,-0.39538,0.24201,-0.11132,0.008924,0.062746,-0.10435
-1.2148,1.142,-1.0276,0.88121,-0.7147,0.54108,-0.37308,0.2219,-0.096128,0.0011344,0.06127,-0.09266
-1.2459,1.1778,-1.0704,0.93236,-0.77429,0.60793,-0.44484,0.29534,-0.16757,0.066872,0.0044801,-0.047222
-1.2455,1.1758,-1.0666,0.92779,-0.77127,0.61005,-0.45661,0.32163,-0.21292,0.13478,-0.087775,0.069019
-1.3601,1.2821,-1.1598,1.0033,-0.82554,0.64053,-0.46189,0.30155,-0.16859,0.068558,-0.0031241,-0.02969
-1.2927,1.2287,-1.1276,0.99727,-0.84731,0.68838,-0.53094,0.38434,-0.25596,0.15066,-0.070537,0.015053
-1.1091,1.0498,-0.95629,0.83589,-0.69775,0.55189,-0.40821,0.2755,-0.16068,0.068264,-0.00016371,-0.044253
-1.2102,1.1513,-1.0582,0.93766,-0.79849,0.65027,-0.50262,0.36426,-0.2423,0.14169,-0.06501,0.012421
-1.0398,0.97618,-0.87633,0.74883,-0.60434,0.45445,-0.31047,0.18229,-0.077451,0.00052707,0.047104,-0.067131
-1.0952,1.0229,-0.91008,0.76719,-0.60715,0.44381,-0.29034,0.15788,-0.054319,-0.016336,0.054159,-0.062953
2.3879,0.56385,1.1974,1.3273,2.1807,0.99656,1.1922,-0.22521,-0.4015,0.1901,0.080912,0.5493
3.6482,1.8526,1.2738,1.1298,1.2096,0.97492,1.027,0.36781,0.8765,-0.51919,-0.097641,-0.050372
2.3039,1.6836,1.5809,0.51579,1.8839,1.2274,1.6302,0.58178,0.15071,-0.056647,0.12246,0.29768
3.1994,1.886,1.5127,0.59808,2.1073,1.0975,1.0596,0.37544,-0.26202,0.20247,0.18682,0.42914
2.8066,1.447,0.12913,0.27323,1.3918,0.92941,1.333,0.85202,0.26449,0.54631,1.2136,0.72855
3.6835,1.892,1.2542,1.052,1.1683,0.81697,1.3536,-0.29709,-0.2478,-0.29295,-0.11284,-0.36666
3.7296,1.9617,1.3914,0.4355,1.4131,0.72794,0.41201,-0.2203,0.535,0.59087,0.57122,0.10089
3.3818,1.7175,1.1212,0.5818,0.85299,1.013,1.2917,0.52635,0.7433,0.010132,0.10232,0.69273
3.7973,2.0731,1.05,0.4254,1.5736,0.79384,0.53609,0.15146,0.5573,-0.12676,0.43515,0.54817
2.8312,1.8192,1.7025,1.5704,1.6859,0.87418,0.21945,-0.22032,-0.3346,0.05191,1.0526,0.84942
3.6288,2.2934,0.72359,0.48784,1.2162,1.1009,0.99314,-0.10992,0.38533,0.3821,0.49273,0.28771
