-0.94266,2.4702,0.92591,0.53085,0.22827,0.4497,0.33076,0.44595,0.56632,0.76334,0.22018,0.35012
-1.0253,2.0833,0.46061,0.70901,0.41466,0.77081,0.54629,0.70503,0.87949,1.2748,0.78697,0.73671
-1.2751,0.004123,1.0759,-1.1108,1.2855,-1.4604,-0.15916,0.40248,-0.71152,0.22937,1.2222,0.015564
-2.2374,0.69554,1.3282,-1.5133,1.3704,-0.92824,0.19376,-0.27685,-1.0876,-0.31529,0.9047,-0.08219
-2.8231,0.4512,1.2928,-1.2059,1.2339,-0.81197,0.83162,0.86259,0.47499,0.23122,0.57884,0.032064
-1.5818,0.49344,1.1935,-0.45358,1.0554,-1.0669,1.322,0.49181,0.29367,1.2396,0.50635,0.058442
-1.5839,1.4851,2.5507,-1.4163,0.35288,-0.40108,1.1404,0.81024,0.6098,0.84193,0.079851,0.29629
-2.0594,2.2857,3.5084,-1.6386,0.75102,-1.7827,0.40004,0.56677,0.38951,0.43349,-0.13142,0.74569
-2.0871,2.4755,3.2883,-1.855,1.0817,-1.4576,0.099288,0.37245,0.60092,0.30068,-0.46995,0.79022
-1.7806,2.2128,3.3149,-1.7828,0.36495,-1.5891,-0.0089325,0.4799,0.65721,0.83434,0.48668,1.4091
-1.7668,1.6708,3.2404,-1.4616,0.88508,-1.0675,0.00076126,1.0082,0.50468,0.70662,0.40947,0.77452
-3.0211,2.346,3.3058,-1.1911,1.156,-1.3808,0.87605,1.3634,-0.10129,0.71801,0.15118,1.0351
0.37401,3.8124,3.4618,-0.68861,0.78343,-1.7722,-0.40085,0.099142,-0.69921,0.5153,-0.35917,0.52548
3.2596,4.5832,2.617,-1.1224,-0.50313,-1.7607,-0.83712,-0.28358,0.23516,1.1323,-0.67337,0.095983
5.3545,3.7475,1.2423,-0.5916,-0.63675,-1.6893,-1.4122,-0.23937,1.066,1.0058,-0.79372,0.11786
5.5558,2.4729,0.85651,-0.30263,-0.77111,-2.2288,-1.4665,0.21547,0.82695,0.85171,-0.8147,0.15066
5.8359,1.5161,1.0072,-0.61963,-0.59853,-2.4716,-1.2788,0.11274,0.86809,1.0893,-1.3537,0.54532
5.9719,1.1567,0.62251,-0.40352,-0.90235,-2.3406,-1.1983,-0.0012964,0.99956,0.80283,-1.1098,0.24039
6.2152,1.1641,0.19625,-0.59301,-0.79059,-2.5461,-1.126,0.042433,0.9195,0.8511,-1.2271,0.38447
6.038,1.7818,-0.091806,-1.3321,-0.23104,-2.626,-0.71397,-0.045523,0.65451,1.0578,-1.4287,0.37073
6.277,2.1523,0.12555,-2.0208,-0.14426,-1.8031,-1.0539,-0.20275,0.62029,0.84836,-1.3539,0.20478
6.1663,2.4025,0.15135,-2.2042,-0.7207,-1.3318,-0.90008,-0.59607,0.78399,1.0477,-1.6476,0.22054
5.8966,2.3892,-0.75316,-2.8141,1.079,-2.3462,-1.2925,0.40376,0.046884,0.70131,-1.3761,0.25016
4.9602,2.8427,0.24646,-1.8957,0.18002,-1.5161,-0.80737,-0.23286,0.31272,0.86688,-1.3866,0.46089
4.3482,1.2918,0.17307,-1.7413,0.37601,-1.6041,-0.66379,-0.20254,-0.1915,0.1345,-1.3806,0.32813
3.438,1.706,0.39092,-1.6739,-0.045305,-2.19,-0.68831,0.088288,0.075298,0.3323,-1.2162,0.51111
3.8259,1.1489,-0.277,-1.7086,0.66757,-1.8646,-0.88316,-0.26481,-0.68032,-0.061265,-1.4276,0.18987
3.4789,2.4582,-0.76421,-0.54549,-0.51443,-1.4017,-0.54672,0.64953,0.19811,-0.7598,-1.5747,0.26724
2.9104,3.3544,0.087554,-0.81596,-0.16854,-0.74274,-0.04038,0.3153,0.37826,-0.1682,-1.0733,-0.19848
2.447,3.2411,-0.20897,-1.4782,-0.89795,-1.2482,-0.24497,0.068793,0.3428,-0.023648,-0.85225,0.31524
3.0542,3.4479,-0.049579,-0.66328,-1.0097,-1.5434,-0.60466,0.32731,0.12799,0.12283,-0.51826,0.24246
2.6387,3.3682,-0.051582,-0.78101,-1.2231,-1.0793,0.31949,0.85322,0.09043,-0.1832,-0.64635,0.39473
