0.29928,1.3814,0.19428,-0.057694,-0.16275,0.12241,0.60553,0.035325,-0.52592,0.20847,0.037741,0.18316
0.95943,1.5447,-0.16321,0.5952,0.58534,-0.47388,-0.60217,0.83848,0.39035,0.95789,-0.089175,-0.19102
0.58656,1.0759,0.12009,0.88021,0.40229,-0.5009,0.091798,1.2305,0.40794,0.37228,0.36254,-0.095294
0.64575,0.66928,-0.50642,0.13956,0.43801,0.18426,0.58806,1.0581,0.93668,0.90374,0.18042,0.035597
0.20347,1.3993,-0.010205,-0.82601,0.64872,0.065672,-0.62896,0.746,0.73162,0.29197,-0.26374,-0.40824
-0.025408,0.79006,0.2262,-0.45532,0.32061,-0.56046,0.41143,1.0293,0.073258,0.22548,0.0061951,0.52899
-0.15094,0.94806,0.014237,-0.23634,0.47921,0.094774,0.30165,1.3577,0.60358,0.63379,0.42949,0.34742
-0.98803,2.0517,0.46114,-0.11997,0.3782,-0.48856,0.054154,0.40371,0.20666,0.2099,0.094484,0.16216
-1.1204,1.8845,-0.53858,-0.013266,0.95058,0.29835,-0.27391,0.85168,0.0088627,0.70365,0.39238,0.94876
-0.92354,2.2194,0.46842,0.39958,1.4924,0.54626,0.12456,0.45546,-0.013859,0.0447,0.34635,0.83032
-1.2826,2.1713,-0.28097,0.24827,0.32831,-0.41502,1.0618,0.92235,0.59976,0.65937,0.73424,1.1569
-2.3066,1.7938,0.29479,0.088043,1.4746,0.36487,0.28079,1.1453,0.95317,-0.29098,0.49158,0.4264
-1.9939,2.4296,-0.050545,0.3776,1.1436,-0.1415,0.77769,0.6625,-0.1916,-0.19706,0.011635,-0.10959
-1.4947,2.6946,0.17361,-0.35532,0.11094,-0.27934,0.31915,0.98233,0.39387,-0.15585,0.82225,0.016949
-3.7519,1.5639,-1.4192,-1.6326,1.3235,-0.47496,0.38797,0.80145,0.49748,0.76018,0.43647,0.53009
-3.5268,3.0626,-0.40813,-1.5464,1.1093,0.21652,0.39248,0.78374,0.87318,0.32266,0.53843,0.28217
-3.9272,2.2585,0.74512,0.31736,1.0828,-0.46099,0.79969,1.3703,0.44749,0.079535,0.0049695,-0.078513
-3.6847,2.7023,-0.58627,-0.6803,0.98774,-0.47896,1.2139,1.0401,0.42873,0.29435,-0.072709,0.43468
-4.3113,2.8231,-1.5341,-0.56124,1.2966,-0.8486,0.51683,0.41817,0.55087,-0.47911,0.50125,0.51751
-4.3352,3.4361,-0.41604,-0.12241,2.3071,-0.35168,0.37589,0.70866,0.28963,-0.10037,-0.04027,0.36861
-4.1413,3.1502,-0.86438,0.58544,1.5216,-0.43095,1.1155,0.65695,0.36555,0.37623,0.84308,0.83477
-5.2729,3.6638,-0.031593,0.81108,1.2767,-1.1631,0.53184,0.090004,0.29411,0.52815,1.0989,0.86313
-4.5869,3.9054,-0.56156,0.46065,1.155,-0.67248,-0.438,0.14053,0.78925,0.82335,0.42232,0.7032
-4.8543,4.0487,-1.3564,0.081413,0.42219,-1.4202,0.014664,1.2731,0.67629,0.7334,0.24265,-0.4339
-5.3863,3.1768,-1.8565,0.45131,0.65721,-0.34543,-0.089267,0.9977,0.020278,0.69518,1.0018,0.384
