0.97216,2.3897,0.64956,0.61608,-0.0086612,-0.88562,-1.0181,-0.97737,-0.40166,-0.17368,-0.49806,-0.66809
0.89626,2.4263,0.97223,0.18279,-0.0067306,-0.46053,-0.62269,-0.80838,-0.50838,-0.33921,-0.6502,-1.2684
-0.73702,2.397,-0.15582,0.29144,0.50767,-1.7961,0.55002,-1.3149,0.16447,-0.0013287,-0.67058,-0.80612
-1.0219,3.7659,-0.34063,0.22691,0.26608,-1.2649,0.54353,-1.9062,0.19929,-0.6253,0.036322,-0.26538
-0.66335,3.9354,-0.81003,0.78159,0.64301,-1.6594,0.34819,-2.2752,0.59059,-1.2049,0.1343,-1.0744
-3.0929,4.3073,-1.1726,0.5524,0.69117,-1.1533,1.0366,-2.3745,1.2865,-0.58941,1.1815,-0.54564
-4.519,4.9492,-1.3639,0.058379,0.02467,-1.9889,1.1984,-2.1638,1.4256,-1.9433,0.22629,-0.37828
-3.7184,5.6291,-1.9776,1.1579,0.16019,-1.487,1.2689,-1.6761,1.1887,-1.2175,-0.44086,-1.3232
-4.067,5.0283,-2.032,1.6928,1.1159,-0.5826,1.3661,-1.7985,0.97319,-1.6514,-0.22538,-0.90304
-4.7341,5.3206,-2.0184,1.9471,0.75271,-1.5197,0.88072,-2.354,1.0527,-1.8446,-0.50029,-0.614
-3.43,5.1577,-1.6942,1.6315,0.58164,-1.1554,0.39687,-1.8114,0.97527,-1.8663,-0.45975,-0.60061
-3.9687,5.5128,-1.7065,1.8889,-0.63698,-2.0626,0.26945,-1.4014,0.98152,-1.3559,0.30143,-1.3393
-4.0297,4.9096,-2.289,1.8477,-0.32759,-1.1441,0.31062,-1.48,1.2077,-0.83304,0.29873,-0.37148
-4.5982,5.1703,-1.6324,2.156,0.44501,-1.6781,0.71843,-1.9712,1.1374,-1.9206,-0.034156,-0.91928
-3.9159,5.3432,-1.3311,2.6216,0.096976,-1.3961,0.67748,-1.5066,0.61084,-1.9811,0.13466,-0.88368
-3.4235,4.7599,-2.358,1.5014,-0.10688,-1.0202,0.51931,-1.4588,0.80029,-1.9106,-0.13887,-0.93657
-4.4653,4.0112,-1.3532,2.1902,-0.22705,-0.69209,0.84079,-1.4406,0.79972,-1.6743,0.19582,-1.0398
-2.6978,2.8631,-1.4995,1.9077,-0.48828,-0.46821,1.3339,-1.652,0.4092,-1.4171,-0.037528,-0.3824
-1.7123,2.16,-0.39215,1.0929,-0.74177,-1.077,0.32139,-1.3911,0.56413,-1.0785,0.23562,-1.1805
-0.68496,1.8816,-0.054123,1.0614,-0.71441,-0.64713,0.016626,-1.5052,0.073913,-1.0278,0.038139,-0.67607
-0.5761,1.3056,0.655,1.0151,-0.9432,-1.1531,-0.25608,-1.5458,0.12663,-1.3942,1.0515,-0.86573
0.53192,0.12032,1.321,-0.056066,-1.071,-0.89341,-0.088928,-0.82085,-0.14829,-0.69909,0.92684,-0.8296
0.68398,0.22132,1.6095,-0.2006,-1.3035,-0.82351,-0.039231,-0.58898,-0.095307,-0.57491,1.1259,-0.49212
0.83024,0.19102,2.2589,-0.54076,-1.483,-1.1528,-0.23314,-0.59851,-0.39956,-0.36209,1.1973,-0.37777
0.38718,-0.030606,2.3741,-0.33462,-1.4885,-1.2449,-0.48597,-0.72578,-0.21524,-0.25291,1.2866,-0.83051
0.34293,-0.69544,2.8099,-0.73269,-1.5602,-1.0938,-0.38925,-0.86204,-0.1047,0.055107,0.92024,-0.71602
-0.041748,-0.71786,2.738,-1.209,-1.5981,-0.75415,-0.19802,-0.9801,0.0078736,0.079999,0.93125,-0.51462
0.17602,-0.72209,2.2101,-0.93964,-1.386,-0.059723,-0.56265,-1.0656,0.47382,0.18905,0.71123,-0.50845
0.20986,-0.41326,1.8155,-0.70397,-1.2336,0.24792,-0.75049,-1.0263,0.8848,0.46749,0.6117,-0.60158
-0.1449,-0.13052,1.8028,-0.57313,-0.91977,0.13073,-0.68576,-1.5456,1.0723,0.11634,0.39745,-0.91434
0.61218,-0.43322,1.3077,-0.75066,-0.15055,0.5297,-1.0692,-2.0312,1.4493,-0.077224,1.0685,-1.49
0.04891,0.88287,0.79263,-1.0102,-0.073251,0.85784,-0.60226,-2.7431,1.1115,0.10647,1.521,-0.96521
0.59991,1.6987,-0.49832,-1.1938,-0.74658,0.86965,0.71845,-2.2145,0.79542,-0.69996,1.6956,-0.30731
0.64257,2.0936,-0.58024,-1.1048,-0.75535,0.85409,0.785,-1.8913,1.218,-0.9903,1.3404,-0.23316
-0.11101,2.6034,-0.11271,-0.49491,-0.37814,-0.062182,1.0615,-1.6741,0.57763,-1.7931,0.47039,-0.58653
0.36334,2.5903,-0.22417,-0.90611,-1.2745,-0.99008,0.91164,-1.4889,1.1793,-1.5793,0.55981,-0.40268
-0.095779,1.8836,-1.5591,-0.3269,-0.57565,-0.34799,0.31031,-1.0911,1.7182,-0.88686,0.47771,-0.73175
0.62509,3.3067,-1.2011,-0.63464,-1.4373,-1.1453,-0.305,-1.4011,1.8171,-1.1231,0.61134,-0.7308
1.0163,3.0902,-0.88887,-0.61319,-1.8506,-2.2318,-0.25748,-1.8572,1.6473,-0.94219,0.44355,-0.98585
2.3427,3.7144,-0.67302,-0.86396,-1.7028,-2.2579,-0.34432,-2.4055,1.4682,-1.26,0.48895,-1.1841
3.4345,4.5196,-0.64711,-1.2811,-2.0442,-1.7202,-0.64624,-1.636,1.1619,-1.2932,0.42276,-0.8801
2.802,3.0342,-0.73769,-1.1379,-2.2258,-1.584,-0.2061,-1.6318,1.0338,-1.2379,0.59225,-0.65512
2.8335,3.4525,-0.6169,-1.355,-1.9047,-1.6452,0.2957,-1.3994,1.8161,-1.3077,0.81388,-0.80973
3.7377,3.7283,0.18469,-1.2377,-2.0487,-1.2887,0.098071,-1.3952,1.6355,-0.78268,0.37278,-1.5345
3.3168,3.2903,0.20462,-1.5638,-2.6407,-1.4678,-0.18569,-0.9907,0.91468,-1.0411,0.13911,-1.1587
