-5.437,4.9952,-1.1009,1.5208,-0.30371,-0.15435,0.79226,-1.3789,-0.36814,-0.67071,-0.33544,-0.47622
-6.8195,6.3936,-1.997,1.1638,-0.31712,-1.6781,-0.25116,-1.5811,-0.071023,-1.3379,0.17746,-1.007
-7.5323,7.05,-1.8832,1.0393,0.15621,-1.5955,0.15007,-1.3047,-0.39071,-1.3683,-0.14963,-1.5037
-7.712,5.9357,-2.4415,0.79003,-0.52338,-1.484,-0.0024995,-1.7353,-0.10702,-1.3539,-0.35877,-0.99456
-8.4278,5.9703,-2.4507,1.3844,-0.19357,-1.1915,0.34285,-1.7417,0.35121,-1.3611,-0.31686,-1.0669
-8.2881,6.1715,-1.6583,1.0383,0.29821,-0.8056,0.65739,-1.7657,0.38621,-1.1962,0.057805,-0.44026
-8.6769,5.616,-1.3848,0.29944,-0.012153,-1.2177,0.99131,-1.6837,0.49771,-1.2687,0.36684,-0.32149
-9.2033,5.879,-1.1364,0.37791,0.90986,-1.3887,0.20455,-1.9227,-0.19884,-1.1843,-0.5535,-0.33818
-9.1975,5.6245,-1.3525,0.28873,0.56594,-1.7633,0.46712,-1.3731,0.040944,-0.98876,0.26194,-0.44237
-10.306,6.2654,-1.0726,0.51022,0.94428,-1.7241,0.14276,-1.214,0.36268,-0.44048,0.83231,-0.37614
-9.8893,5.2399,-0.62004,0.1383,1.0067,-1.4458,-0.20902,-1.14,-0.0013427,-0.98578,0.037918,-0.51009
-10.4,4.1409,-1.5594,-0.60761,0.77632,-1.6672,-0.048331,-1.4496,0.040624,-1.2227,-0.16432,-0.12491
-10.3,4.5154,-0.76581,-0.51857,1.1083,-1.5312,0.35278,-0.86841,1.2415,-1.1549,-0.38074,-0.64524
-9.1702,5.4468,0.041686,-0.98446,0.49641,-2.042,-0.20548,-0.40854,0.78148,-1.3544,-0.35526,-0.57907
-9.3914,4.9865,0.64145,-1.0103,0.009204,-2.1954,-0.38806,-0.58167,0.67441,-1.7502,-0.28866,0.09247
-9.5974,4.4621,0.26017,-0.80332,0.84803,-1.5419,-0.7996,-1.5826,-0.24699,-1.4961,-0.2318,-0.85708
-9.6404,4.0758,0.72046,-1.714,0.72312,-1.247,-1.0264,-1.5384,0.31756,-1.3715,-0.1814,-0.8508
-9.4606,3.0742,0.71425,-1.6552,0.36637,-0.99678,-0.843,-0.48649,0.41518,-1.7206,-0.22801,-0.82181
-8.7241,3.1921,0.29868,-2.2148,-0.21019,-1.4914,-1.376,-0.29838,1.2003,-1.6987,-0.22719,-0.019516
-8.4935,2.2683,1.1862,-2.463,-0.017459,-1.1383,-0.0066455,-0.25513,0.76757,-1.5299,0.015018,0.39622
-4.7168,4.2795,2.7115,-1.8726,0.55974,-0.34136,-0.78116,-0.68322,0.82599,-1.8726,-0.30068,-0.20981
-2.9849,4.785,3.1754,-1.1285,0.15375,-0.76276,-1.2929,-0.73805,0.35526,-2.7728,0.22909,-1.2037
-3.6139,4.9713,3.6821,-1.3232,0.08002,-0.83569,-1.221,-1.149,0.12292,-3.009,0.23908,-1.4419
-3.1583,5.7861,3.3667,-1.1883,0.050462,-0.50483,-1.1281,-1.2403,0.52903,-3.5801,0.3426,-0.99177
-3.2684,5.8548,3.5386,-1.1023,-0.4261,-0.42163,-1.1431,-1.0385,-0.21153,-3.8148,0.6817,-1.2655
-3.1885,5.9055,3.6266,-0.76494,0.12553,-0.82046,-1.4095,-1.4674,-0.20447,-3.1748,1.2334,-1.3146
-3.7895,5.4832,2.315,-1.1495,-0.19682,-1.3849,-1.55,-2.2081,-0.26849,-3.3206,0.22889,-1.5814
-2.8661,6.1809,3.606,-0.17514,-0.15021,-1.303,-0.99576,-1.9995,-0.085877,-2.3956,1.4434,-1.0417
-2.5573,6.0968,2.5131,-0.34335,0.19792,-1.2306,-0.49962,-2.0394,-0.39334,-2.0963,1.0046,-1.0483
-2.7773,6.539,2.5797,0.052873,-0.15421,-1.7081,-0.48638,-2.3966,0.025768,-2.2067,0.69746,-1.4082
-2.6241,6.5985,2.1459,0.0076595,0.25156,-1.4852,-0.72398,-2.2858,-0.10308,-2.3554,0.78886,-1.1319
-2.3569,6.7445,2.7422,0.32719,0.52888,-1.9278,-0.0034065,-2.0443,-0.36329,-2.231,0.99805,-0.9797
-2.3121,6.4589,2.5155,0.54082,0.62273,-1.6261,0.13893,-1.7361,-0.41678,-1.9984,1.0408,-1.2062
-2.2224,6.346,2.2059,0.63683,0.54919,-2.5617,0.016193,-1.9184,-0.40594,-1.7382,1.165,-0.9595
-2.8866,5.7507,2.5287,0.61988,0.27108,-1.6973,-0.11303,-2.1902,-0.37688,-2.1116,1.0087,-1.1639
-2.8365,5.4025,1.9215,0.15375,0.28073,-2.4744,0.037891,-1.8314,-0.24822,-1.784,1.0638,-1.0203
-2.8563,5.5093,1.7092,0.49797,0.46267,-2.2046,0.17375,-1.9503,-0.30624,-2.1323,0.47589,-0.80636
-2.6586,5.4464,1.5431,0.30608,0.10594,-1.9751,-0.34774,-1.7347,-0.56203,-2.5976,0.545,-0.78037
-2.727,5.9421,1.8068,0.11267,-0.094285,-2.2579,-0.016635,-1.8718,0.12196,-2.1275,0.80636,-0.54494
-2.5284,5.5338,1.0644,0.85702,0.65681,-2.2119,-1.0221,-2.2331,0.03129,-2.044,0.38923,-0.51282
-2.8145,4.2678,0.82614,0.5883,1.1449,-1.3416,-0.79342,-1.9875,0.62673,-1.455,-0.068971,-1.1342
-3.6577,4.6301,0.61344,0.29085,1.0374,-0.85266,0.86945,-1.5126,0.57682,-1.7592,0.20831,-1.6256
-3.4974,3.8707,0.34646,0.23035,0.83984,-1.1272,-0.11933,-1.8375,0.351,-2.267,-0.25217,-0.88195
-4.6126,4.4396,0.030289,-0.25202,0.80049,-1.0718,0.22848,-1.6291,-0.023813,-1.1411,-0.03121,-1.3367
-4.7547,3.7526,0.62208,0.70905,0.86844,-1.6899,-0.12205,-1.548,-0.054202,-0.9495,-0.21944,-1.4872
-5.4708,3.8727,0.18081,-0.13847,0.4683,-1.0761,-0.037169,-1.1665,-0.11367,-1.528,0.23172,-1.3338
-4.3793,4.7286,0.15219,-0.11083,0.33126,-1.9503,0.30648,-1.9904,0.19519,-1.0021,0.12808,-0.75422
-4.5786,4.3953,-0.52288,-0.22649,0.8301,-1.2921,-0.25614,-1.1567,0.12401,-1.9385,-0.26405,-1.2409
-5.3502,3.6988,-1.264,-0.050439,0.10916,-1.6363,0.0043551,-1.2475,0.74749,-1.28,-0.11982,-1.1171
-5.3874,3.9354,-0.77631,0.52091,0.62129,-1.1238,0.31482,-1.6162,-0.04507,-1.3239,-0.68851,-1.5878
-5.3011,4.0687,-0.88883,-0.38846,0.38687,-1.2472,0.040585,-1.3312,-0.12184,-1.2802,0.32525,-1.0987
-5.3595,4.7918,-1.369,-0.46771,0.060432,-1.0695,-0.93135,-1.8152,-0.14743,-1.1988,-0.32285,-0.95024
-4.2704,5.1494,-0.55963,0.63055,0.50301,-1.8385,-0.80737,-1.3722,-0.2117,-0.74253,0.62687,-0.90688
-4.9952,4.742,-1.6143,0.53855,-0.3746,-1.7333,-0.32488,-1.7663,-0.89938,-1.3727,0.16848,-0.83837
-5.1246,4.608,-0.95,0.74693,0.9861,-1.7489,-0.99367,-1.663,-1.0862,-2.1354,-0.6173,-1.3852
-5.3913,5.0809,-1.3634,1.1028,1.1573,-1.4803,-0.56109,-2.9331,-1.2549,-1.6599,0.46089,-0.61195
-4.6769,5.1678,-1.1548,0.93622,0.9207,-0.94757,-0.04623,-2.7536,-0.89072,-1.6473,0.12146,-0.89089
-5.1082,6.1836,-1.3863,1.0968,0.60186,-1.9404,0.033806,-2.3596,-0.37613,-1.7364,0.23463,-1.123
-5.413,5.6719,-2.0293,1.137,1.0603,-2.3222,-0.38654,-2.5644,-0.23741,-2.3159,0.30554,-0.53564
-6.1286,5.2262,-2.173,1.2295,0.76509,-2.3509,-0.27519,-2.4888,-0.93183,-1.9671,-0.33173,-1.4313
-5.559,5.549,-2.2102,1.2531,1.6832,-2.8375,-0.53176,-1.7712,0.015927,-1.7219,-0.71519,-0.68899
-6.5623,5.8722,-1.8901,1.5643,0.9733,-3.5072,-0.56209,-1.902,-0.25595,-1.4351,-0.47163,-0.83332
-6.6041,5.5686,-2.1966,0.81309,1.1587,-2.854,-0.13221,-1.6013,-0.41901,-1.5589,-0.82987,-1.0858
-6.8265,5.0422,-1.5341,0.21003,0.60462,-2.9789,-0.022801,-1.7623,-0.64564,-1.3025,-0.42167,-1.1721
-6.7681,6.4517,-1.4681,0.15592,1.1485,-3.1842,0.18571,-1.5303,-0.51256,-1.4827,0.30112,-0.68802
-6.8042,5.2739,-1.9049,0.37707,1.2135,-2.7344,0.18969,-1.5071,-0.53405,-1.0075,-0.20501,-0.95207
-7.2288,5.1567,-1.0057,-0.086118,1.2841,-2.8947,-0.92276,-1.0773,-0.83093,-1.0737,-0.4823,-1.3201
-6.8582,5.7438,-1.2538,-0.41702,1.8363,-2.7508,-0.36529,-1.0986,-0.97662,-1.0362,-0.40969,-0.84376
-5.7029,5.1321,-0.58089,-0.33152,1.455,-2.7038,-0.78558,-0.84409,-0.12406,-0.44463,-0.51773,-1.2545
-5.5628,3.9644,-0.55699,0.19571,1.94,-2.2997,-0.89915,-0.99341,0.047874,-0.50632,-0.47369,-1.2747
